yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-30 13:54:25,594,792,746,282,946,737,686,553,649,31.87,82660.96,33.00,55.00,Namaqua
2024-09-30 13:54:25,595,791,745,281,944,732,685,552,647,31.87,82660.96,33.00,55.00,Namaqua
2024-09-30 13:54:25,594,789,747,282,945,735,688,555,648,31.87,82683.49,33.00,55.00,Namaqua
2024-09-30 13:54:25,595,792,746,282,945,735,688,555,650,31.87,82683.49,33.00,55.00,Namaqua
2024-09-30 13:54:25,595,788,746,282,945,735,689,553,648,31.87,82651.08,33.00,55.00,Namaqua
2024-09-30 13:54:25,596,789,745,283,944,738,687,555,650,31.87,82651.08,33.00,55.00,Namaqua
2024-09-30 13:54:25,593,789,746,283,948,737,687,553,650,31.88,82565.30,33.00,55.00,Namaqua
2024-09-30 13:54:25,594,790,746,283,948,737,688,555,651,31.88,82565.30,33.00,55.00,Namaqua
2024-09-30 13:54:25,596,789,744,283,947,735,688,554,650,31.87,82469.78,33.00,55.00,Namaqua
2024-09-30 13:54:25,594,788,745,283,947,735,687,555,650,31.87,82469.78,33.00,55.00,Namaqua
2024-09-30 13:54:25,595,789,745,281,944,737,688,553,649,31.88,82628.23,33.00,55.00,Namaqua
2024-09-30 13:54:25,594,791,745,284,945,735,687,553,650,31.88,82628.23,33.00,55.00,Namaqua
2024-09-30 13:54:25,595,790,746,283,945,735,687,554,651,31.88,82536.00,33.00,55.00,Namaqua
2024-09-30 13:54:25,596,792,746,282,945,736,688,553,650,31.88,82536.00,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,789,744,281,946,736,686,553,649,31.88,82605.67,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,788,743,280,946,736,688,554,649,31.88,82605.67,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,789,744,282,946,737,687,553,650,31.88,82527.33,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,789,743,281,946,737,688,555,651,31.88,82527.33,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,788,747,282,945,735,687,554,649,31.88,82438.75,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,788,747,282,945,736,688,553,649,31.88,82438.75,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,792,744,282,945,735,686,553,649,31.88,82632.03,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,791,745,281,948,737,688,553,651,31.88,82632.03,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,791,746,283,948,737,687,554,651,31.88,82506.38,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,790,743,281,945,735,686,554,650,31.89,82506.38,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,788,746,281,946,735,687,553,649,31.89,82579.88,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,746,283,947,735,686,555,651,31.88,82579.16,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,743,283,947,736,688,555,649,31.88,82579.16,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,789,745,281,945,735,687,553,650,31.88,82605.67,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,787,743,281,945,735,687,553,649,31.88,82605.67,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,789,744,282,946,735,688,554,649,31.88,82551.94,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,790,746,284,948,737,688,555,652,31.88,82551.94,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,787,744,284,945,735,687,554,650,31.88,82636.01,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,744,281,945,735,687,554,651,31.88,82636.01,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,789,743,281,945,736,689,555,650,31.88,82630.99,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,745,283,945,736,687,554,650,31.88,82630.99,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,744,282,945,736,689,556,652,31.88,82662.72,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,791,744,284,945,734,685,552,648,31.88,82672.59,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,788,747,281,947,734,689,555,650,31.88,82672.59,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,790,746,282,945,735,687,554,652,31.88,82698.59,33.00,55.00,Namaqua
2024-09-30 13:54:26,594,791,744,284,946,737,686,556,649,31.88,82698.59,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,788,747,282,944,737,686,555,651,31.88,82702.92,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,790,746,284,948,737,687,554,651,31.88,82702.92,33.00,55.00,Namaqua
2024-09-30 13:54:26,595,789,745,282,945,737,689,555,650,31.88,82694.25,33.00,55.00,Namaqua
2024-09-30 13:54:26,596,789,744,282,945,735,687,554,650,31.89,82694.97,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,789,743,282,945,735,688,557,651,31.89,82694.97,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,790,746,282,948,735,689,555,651,31.88,82688.53,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,791,746,284,948,737,688,555,650,31.88,82688.53,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,788,747,282,944,736,689,556,652,31.89,82605.17,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,788,745,284,947,735,687,555,650,31.89,82605.17,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,792,746,284,948,736,688,557,650,31.89,82646.09,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,790,745,282,945,735,687,555,650,31.89,82646.09,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,790,746,284,946,735,687,555,651,31.89,82616.62,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,791,746,283,948,737,688,556,650,31.89,82616.62,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,790,747,283,947,737,689,555,652,31.89,82669.66,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,790,744,282,945,735,687,556,650,31.89,82669.66,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,789,746,282,947,736,690,556,651,31.88,82659.60,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,789,744,283,945,736,688,558,651,31.88,82659.60,33.00,55.00,Namaqua
2024-09-30 13:54:27,594,787,745,282,945,735,687,556,650,31.88,82658.91,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,789,745,283,945,737,688,559,650,31.88,82658.91,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,790,747,282,946,737,688,556,650,31.89,82605.53,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,790,746,282,945,735,687,557,652,31.89,82605.53,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,790,744,285,946,735,690,556,650,31.88,82615.39,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,788,744,282,945,737,690,558,650,31.88,82615.39,33.00,55.00,Namaqua
2024-09-30 13:54:27,594,789,746,285,947,735,688,558,650,31.89,82611.43,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,790,745,284,945,736,690,559,653,31.89,82611.43,33.00,55.00,Namaqua
2024-09-30 13:54:27,596,790,748,284,945,735,688,556,650,31.89,82632.57,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,791,745,284,945,738,688,559,650,31.89,82632.57,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,790,744,284,945,736,689,557,652,31.89,82599.99,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,791,744,283,948,735,688,559,652,31.89,82599.99,33.00,55.00,Namaqua
2024-09-30 13:54:27,597,790,746,282,945,736,690,558,650,31.89,82569.29,33.00,55.00,Namaqua
2024-09-30 13:54:27,595,791,745,284,945,738,688,558,653,31.89,82569.29,33.00,56.00,Namaqua
2024-09-30 13:54:27,597,791,748,284,946,734,687,557,649,31.89,82586.28,33.00,56.00,Namaqua
2024-09-30 13:54:27,597,789,747,282,948,737,690,558,652,31.89,82586.28,33.00,56.00,Namaqua
2024-09-30 13:54:27,594,789,746,285,946,736,689,557,651,31.89,82575.36,33.00,56.00,Namaqua
2024-09-30 13:54:27,594,791,744,284,946,737,690,557,650,31.89,82575.36,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,790,746,284,948,736,690,558,651,31.89,82595.29,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,790,746,283,948,737,690,558,651,31.89,82595.29,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,788,747,282,945,736,690,558,652,31.89,82538.28,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,789,745,282,946,735,688,556,651,31.89,82538.28,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,790,745,284,945,735,690,559,652,31.89,82520.76,33.00,56.00,Namaqua
2024-09-30 13:54:28,594,789,744,284,948,738,690,557,652,31.89,82520.76,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,747,284,945,736,688,557,650,31.89,82603.27,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,788,744,283,946,736,690,558,651,31.89,82603.27,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,788,744,285,948,738,690,557,651,31.89,82608.64,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,747,284,948,738,688,558,652,31.89,82608.64,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,748,282,947,738,690,559,651,31.89,82517.47,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,790,746,283,945,736,690,557,652,31.89,82517.47,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,789,745,285,947,737,688,558,651,31.89,82603.61,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,791,745,283,946,737,690,558,651,31.89,82603.61,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,790,747,285,947,736,689,556,651,31.89,82578.32,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,791,747,286,948,737,689,558,653,31.89,82578.32,33.00,56.00,Namaqua
2024-09-30 13:54:28,598,792,746,284,945,735,688,556,651,31.89,82462.87,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,791,746,284,945,735,688,556,653,31.89,82462.87,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,744,284,948,737,689,556,651,31.90,82395.46,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,789,745,283,947,738,690,558,653,31.90,82395.46,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,791,748,286,948,737,691,557,651,31.89,82439.64,33.00,56.00,Namaqua
2024-09-30 13:54:28,598,791,747,284,946,737,689,557,653,31.89,82439.64,33.00,56.00,Namaqua
2024-09-30 13:54:28,596,790,746,285,948,738,690,557,653,31.89,82496.67,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,744,285,947,736,688,558,651,31.89,82496.67,33.00,56.00,Namaqua
2024-09-30 13:54:28,598,789,746,285,945,736,689,558,652,31.90,82624.26,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,746,285,946,736,689,556,651,31.90,82624.26,33.00,56.00,Namaqua
2024-09-30 13:54:28,598,789,747,284,945,737,690,557,652,31.89,82616.97,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,789,745,283,946,737,689,557,651,31.89,82616.97,33.00,56.00,Namaqua
2024-09-30 13:54:28,597,790,747,285,948,738,691,556,652,31.89,82624.95,33.00,56.00,Namaqua
2024-09-30 13:54:28,598,792,747,284,945,735,690,556,651,31.89,82624.95,33.00,56.00,Namaqua
2024-09-30 13:54:28,595,788,745,285,948,738,691,557,653,31.90,82566.71,33.00,56.00,Namaqua
2024-09-30 13:54:29,596,791,746,284,946,734,686,554,650,31.90,82566.71,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,747,285,948,738,690,558,653,31.90,82629.14,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,792,745,283,945,735,690,558,653,31.90,82629.14,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,745,284,947,736,688,556,651,31.90,82653.24,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,788,746,284,948,736,691,556,651,31.90,82653.24,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,746,286,946,737,689,557,651,31.90,82653.75,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,789,745,284,947,737,690,557,654,31.90,82653.75,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,789,745,284,946,737,689,557,652,31.90,82640.75,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,791,747,284,944,738,690,556,652,31.90,82640.75,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,789,746,284,946,738,689,556,652,31.90,82640.74,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,792,746,285,947,738,690,558,651,31.90,82640.74,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,789,745,285,948,738,690,557,652,31.90,82626.88,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,747,286,948,738,690,558,652,31.90,82626.88,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,788,747,284,945,736,690,557,652,31.90,82671.41,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,791,744,284,945,736,690,559,654,31.90,82671.41,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,747,284,946,738,689,557,652,31.89,82662.74,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,791,745,285,946,735,689,557,652,31.89,82662.74,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,789,745,284,946,738,688,558,654,31.90,82627.91,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,792,746,285,945,737,689,558,654,31.90,82627.91,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,792,745,284,946,737,688,557,652,31.90,82641.26,33.00,56.00,Namaqua
2024-09-30 13:54:29,595,789,745,284,945,736,689,559,654,31.90,82641.26,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,789,745,284,947,737,690,558,654,31.90,82670.56,33.00,56.00,Namaqua
2024-09-30 13:54:29,596,789,744,286,948,737,689,557,652,31.90,82670.56,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,790,748,285,948,738,690,558,653,31.90,82611.80,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,792,748,285,947,738,690,559,653,31.90,82611.80,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,791,747,284,945,736,688,559,654,31.90,82615.27,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,792,748,286,945,736,688,558,652,31.90,82615.27,33.00,56.00,Namaqua
2024-09-30 13:54:29,597,789,745,284,946,736,689,559,654,31.90,82581.64,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,790,745,283,946,738,690,558,653,31.90,82581.64,33.00,56.00,Namaqua
2024-09-30 13:54:29,598,791,746,284,944,736,690,558,654,31.90,82592.72,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,789,744,284,946,738,690,559,653,31.90,82592.72,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,792,748,287,947,737,689,558,654,31.90,82548.69,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,744,286,945,738,690,560,652,31.90,82548.69,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,788,748,284,944,736,689,559,653,31.90,82593.42,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,745,284,945,736,688,559,655,31.90,82593.42,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,789,745,284,945,734,685,555,651,31.90,82644.73,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,790,746,285,948,737,689,557,652,31.90,82644.73,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,747,284,947,738,689,556,652,31.90,82547.32,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,747,285,947,737,688,557,652,31.90,82547.32,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,791,747,286,947,737,689,557,653,31.90,82568.10,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,791,747,284,946,738,688,557,654,31.90,82568.10,33.00,56.00,Namaqua
2024-09-30 13:54:30,597,790,747,284,946,737,690,558,653,31.91,82529.47,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,789,745,284,948,738,690,559,654,31.91,82529.47,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,791,746,285,947,738,689,557,653,31.90,82603.14,33.00,56.00,Namaqua
2024-09-30 13:54:30,597,790,747,285,948,739,690,559,654,31.90,82603.14,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,747,285,947,737,689,557,653,31.90,82589.27,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,789,745,286,948,738,690,558,654,31.90,82589.27,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,792,748,285,944,738,689,557,653,31.91,82578.17,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,792,748,285,948,739,689,557,654,31.91,82578.17,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,747,284,945,736,689,558,655,31.91,82604.18,33.00,56.00,Namaqua
2024-09-30 13:54:30,597,791,746,284,947,737,688,558,653,31.91,82604.18,33.00,56.00,Namaqua
2024-09-30 13:54:30,596,789,746,287,948,738,690,559,654,31.90,82580.24,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,746,285,947,738,689,557,653,31.90,82580.24,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,791,745,285,947,736,688,559,653,31.91,82621.16,33.00,56.00,Namaqua
2024-09-30 13:54:30,599,791,746,284,945,736,689,558,655,31.91,82621.16,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,792,748,287,948,738,691,559,653,31.91,82591.86,33.00,56.00,Namaqua
2024-09-30 13:54:30,597,789,746,284,946,738,690,558,653,31.91,82591.86,33.00,56.00,Namaqua
2024-09-30 13:54:30,597,790,747,284,945,737,689,558,653,31.91,82611.46,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,791,746,285,945,736,689,559,654,31.91,82611.46,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,792,748,287,948,738,690,559,655,31.91,82631.21,33.00,56.00,Namaqua
2024-09-30 13:54:30,598,792,748,287,948,739,690,557,653,31.91,82631.21,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,789,746,285,944,738,689,557,654,31.91,82518.03,33.00,56.00,Namaqua
2024-09-30 13:54:31,596,791,744,286,944,738,690,557,653,31.91,82518.03,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,791,745,284,945,738,690,557,652,31.91,82619.08,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,790,745,286,944,739,688,558,655,31.91,82619.08,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,791,746,285,947,736,691,557,655,31.91,82628.78,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,792,748,287,947,738,688,557,652,31.91,82628.78,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,793,746,284,944,738,691,557,652,31.91,82593.96,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,789,746,288,945,736,690,557,653,31.91,82593.96,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,789,748,284,944,739,689,559,655,31.91,82610.07,33.00,56.00,Namaqua
2024-09-30 13:54:31,599,792,746,287,948,735,686,555,652,31.91,82610.07,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,790,745,286,946,738,691,559,655,31.91,82586.66,33.00,56.00,Namaqua
2024-09-30 13:54:31,596,790,747,288,948,738,690,558,654,31.91,82586.66,33.00,56.00,Namaqua
2024-09-30 13:54:31,596,792,746,284,945,736,688,557,653,31.90,82577.99,33.00,56.00,Namaqua
2024-09-30 13:54:31,599,789,748,285,948,739,688,559,654,31.90,82577.99,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,790,747,285,947,736,690,558,654,31.90,82590.82,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,791,746,286,948,736,690,557,655,31.90,82590.82,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,791,747,285,946,737,688,557,653,31.91,82572.10,33.00,56.00,Namaqua
2024-09-30 13:54:31,599,791,745,285,946,737,690,559,655,31.91,82572.10,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,791,748,285,944,738,691,557,653,31.91,82574.03,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,791,746,287,946,737,689,557,654,31.91,82574.03,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,790,747,285,948,738,688,557,653,31.91,82552.52,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,791,747,285,946,736,688,559,654,31.91,82552.52,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,790,745,284,946,738,689,558,655,31.91,82551.14,33.00,56.00,Namaqua
2024-09-30 13:54:31,596,790,748,288,947,738,690,559,655,31.91,82551.14,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,790,745,286,945,737,690,559,654,31.90,82528.94,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,789,746,287,946,738,689,557,653,31.90,82528.94,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,792,746,286,945,738,690,558,653,31.91,82528.77,33.00,56.00,Namaqua
2024-09-30 13:54:31,596,791,745,288,944,739,689,559,653,31.91,82528.77,33.00,56.00,Namaqua
2024-09-30 13:54:31,599,790,746,288,947,739,688,558,653,31.91,82591.89,33.00,56.00,Namaqua
2024-09-30 13:54:31,598,791,746,287,946,737,689,559,653,31.91,82591.89,33.00,56.00,Namaqua
2024-09-30 13:54:31,597,792,745,286,946,737,690,557,655,31.91,82539.70,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,791,745,286,947,736,689,559,656,31.91,82539.70,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,791,746,285,947,738,690,558,655,31.91,82534.67,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,791,746,285,947,737,688,559,653,31.91,82534.67,33.00,56.00,Namaqua
2024-09-30 13:54:32,600,792,748,288,947,737,688,557,655,31.91,82531.21,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,790,745,285,945,736,688,557,654,31.91,82531.21,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,790,745,287,948,739,690,557,653,31.90,82526.00,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,793,746,286,949,737,689,559,655,31.90,82526.00,33.00,56.00,Namaqua
2024-09-30 13:54:32,598,791,746,285,945,737,690,558,653,31.90,82520.10,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,791,746,288,947,738,690,557,653,31.90,82520.10,33.00,56.00,Namaqua
2024-09-30 13:54:32,598,791,748,287,948,736,688,557,654,31.90,82459.96,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,791,746,285,946,737,688,558,655,31.90,82459.96,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,789,748,286,946,739,688,558,654,31.91,82524.08,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,793,745,286,945,739,688,558,656,31.91,82524.08,33.00,56.00,Namaqua
2024-09-30 13:54:32,598,793,746,286,948,735,685,554,654,31.91,82452.67,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,792,746,287,948,739,690,556,653,31.91,82452.67,33.00,56.00,Namaqua
2024-09-30 13:54:32,600,792,745,286,945,737,688,557,655,31.91,82487.00,33.00,56.00,Namaqua
2024-09-30 13:54:32,597,791,745,288,948,738,690,557,654,31.91,82487.00,33.00,56.00,Namaqua
2024-09-30 13:54:32,599,789,748,286,946,738,689,557,654,31.91,82495.14,33.00,56.00,Namaqua
2024-09-30 13:54:32,600,792,747,288,948,738,690,556,654,31.91,82495.14,33.00,56.00,Namaqua
