yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 15:07:10,535,868,800,435,949,762,671,658,720,36.22,83046.50,37.00,56.00,TallHorse0916
2024-09-16 15:07:11,533,867,799,436,950,763,671,658,722,36.23,83497.03,37.00,56.00,TallHorse0916
2024-09-16 15:07:11,533,867,798,437,948,763,671,660,720,36.23,83462.97,37.00,56.00,TallHorse0916
2024-09-16 15:07:12,532,867,799,436,949,764,670,658,721,36.22,83646.52,37.00,56.00,TallHorse0916
2024-09-16 15:07:13,530,867,798,437,951,764,671,659,721,36.23,83669.38,37.00,56.00,TallHorse0916
2024-09-16 15:07:13,529,867,798,437,950,763,672,661,722,36.23,83657.86,37.00,56.00,TallHorse0916
2024-09-16 15:07:14,528,868,798,435,948,763,672,660,722,36.23,83394.17,37.00,56.00,TallHorse0916
2024-09-16 15:07:14,526,868,797,435,949,763,671,658,720,36.23,83407.28,37.00,56.00,TallHorse0916
2024-09-16 15:07:15,525,869,798,436,949,762,670,657,720,36.23,83331.14,37.00,56.00,TallHorse0916
2024-09-16 15:07:15,524,866,799,435,948,762,672,659,721,36.24,83175.57,37.00,56.00,TallHorse0916
2024-09-16 15:07:16,524,868,796,436,951,762,670,657,722,36.24,83075.50,37.00,56.00,TallHorse0916
2024-09-16 15:07:16,523,868,796,435,949,763,670,655,721,36.23,82923.06,37.00,56.00,TallHorse0916
2024-09-16 15:07:17,522,868,796,435,949,762,670,655,721,36.23,82802.58,37.00,56.00,TallHorse0916
2024-09-16 15:07:17,520,867,796,436,950,762,670,654,720,36.23,82786.52,37.00,56.00,TallHorse0916
2024-09-16 15:07:18,520,866,794,436,949,761,670,653,722,36.23,83406.39,37.00,56.00,TallHorse0916
2024-09-16 15:07:18,515,865,795,431,949,764,669,655,720,36.23,83677.10,37.00,56.00,TallHorse0916
2024-09-16 15:07:19,518,866,794,437,950,764,671,654,720,36.24,83696.49,37.00,56.00,TallHorse0916
2024-09-16 15:07:19,519,866,796,439,949,762,671,656,721,36.24,83995.33,37.00,56.00,TallHorse0916
2024-09-16 15:07:20,517,866,794,437,949,762,669,659,720,36.24,84068.70,37.00,56.00,TallHorse0916
2024-09-16 15:07:20,518,867,796,439,949,763,670,658,720,36.24,84501.91,37.00,56.00,TallHorse0916
2024-09-16 15:07:21,516,869,794,439,948,763,671,659,721,36.24,84774.64,37.00,56.00,TallHorse0916
2024-09-16 15:07:21,516,869,794,437,950,764,670,660,721,36.25,84671.39,37.00,56.00,TallHorse0916
2024-09-16 15:07:22,517,866,794,439,951,764,672,661,721,36.25,85069.94,37.00,56.00,TallHorse0916
2024-09-16 15:07:22,516,865,797,437,951,763,671,664,721,36.25,85113.82,37.00,56.00,TallHorse0916
2024-09-16 15:07:23,516,866,794,439,950,762,671,663,720,36.25,85136.00,37.00,56.00,TallHorse0916
2024-09-16 15:07:23,514,867,797,439,949,762,670,663,721,36.26,85302.91,37.00,56.00,TallHorse0916
2024-09-16 15:07:24,511,865,795,437,948,763,672,663,720,36.26,85163.28,37.00,56.00,TallHorse0916
2024-09-16 15:07:25,512,868,797,437,950,763,672,663,721,36.26,85457.59,37.00,56.00,TallHorse0916
2024-09-16 15:07:25,513,867,795,436,948,762,671,664,721,36.25,85510.83,37.00,56.00,TallHorse0916
2024-09-16 15:07:26,513,868,795,437,950,764,673,665,721,36.26,85357.43,38.00,57.00,TallHorse0916
2024-09-16 15:07:26,511,867,795,439,951,762,670,665,720,36.26,85293.32,38.00,57.00,TallHorse0916
2024-09-16 15:07:27,510,866,796,439,951,762,671,665,720,36.26,85164.16,38.00,57.00,TallHorse0916
2024-09-16 15:07:27,512,866,795,437,951,763,671,664,720,36.26,85142.51,38.00,57.00,TallHorse0916
2024-09-16 15:07:28,510,866,796,438,949,762,672,665,720,36.26,85139.72,38.00,57.00,TallHorse0916
2024-09-16 15:07:28,509,868,795,437,951,762,673,665,719,36.26,85146.86,38.00,57.00,TallHorse0916
2024-09-16 15:07:29,508,867,796,436,950,763,671,666,720,36.26,85119.41,38.00,57.00,TallHorse0916
2024-09-16 15:07:29,507,867,795,435,950,762,671,666,719,36.26,85152.11,38.00,57.00,TallHorse0916
2024-09-16 15:07:30,507,867,795,435,950,762,671,667,721,36.25,85205.91,38.00,57.00,TallHorse0916
2024-09-16 15:07:30,509,866,796,436,949,762,670,665,720,36.26,85189.86,38.00,57.00,TallHorse0916
2024-09-16 15:07:31,506,867,794,436,950,762,672,666,718,36.25,85009.35,38.00,57.00,TallHorse0916
2024-09-16 15:07:31,508,866,794,436,948,762,671,665,719,36.26,85004.46,38.00,57.00,TallHorse0916
2024-09-16 15:07:32,508,866,795,436,948,763,672,666,720,36.26,84964.80,38.00,57.00,TallHorse0916
2024-09-16 15:07:32,509,867,793,437,950,762,672,665,720,36.26,84867.64,38.00,57.00,TallHorse0916
2024-09-16 15:07:33,506,864,794,438,950,763,670,667,719,36.26,84823.29,38.00,57.00,TallHorse0916
2024-09-16 15:07:33,508,867,796,438,948,763,671,667,720,36.25,84685.22,38.00,57.00,TallHorse0916
2024-09-16 15:07:34,506,865,796,437,948,761,670,666,720,36.26,84559.99,38.00,57.00,TallHorse0916
2024-09-16 15:07:34,507,865,794,436,948,763,670,664,719,36.26,84563.82,38.00,57.00,TallHorse0916
2024-09-16 15:07:35,508,865,795,436,951,762,670,666,719,36.26,84252.15,38.00,57.00,TallHorse0916
2024-09-16 15:07:35,509,865,797,438,950,762,670,665,719,36.26,84170.58,38.00,57.00,TallHorse0916
2024-09-16 15:07:36,509,866,797,437,950,763,670,665,720,36.25,84249.00,38.00,57.00,TallHorse0916
2024-09-16 15:07:37,512,867,798,437,951,762,672,664,719,36.25,84180.52,38.00,57.00,TallHorse0916
2024-09-16 15:07:37,512,867,798,437,951,762,670,664,719,36.25,84012.30,38.00,57.00,TallHorse0916
2024-09-16 15:07:38,512,868,796,434,949,763,670,663,720,36.25,84034.49,38.00,57.00,TallHorse0916
2024-09-16 15:07:38,513,864,799,435,948,763,670,663,720,36.24,84197.94,38.00,57.00,TallHorse0916
2024-09-16 15:07:39,512,868,797,435,949,762,671,663,720,36.25,84271.35,38.00,57.00,TallHorse0916
2024-09-16 15:07:39,513,865,797,435,949,763,670,663,721,36.25,84161.99,38.00,57.00,TallHorse0916
2024-09-16 15:07:40,514,865,799,436,950,761,669,664,721,36.25,84331.61,38.00,57.00,TallHorse0916
2024-09-16 15:07:40,515,866,798,434,949,761,669,665,722,36.25,84148.89,38.00,57.00,TallHorse0916
2024-09-16 15:07:41,518,867,797,434,949,763,670,663,721,36.25,84063.31,38.00,57.00,TallHorse0916
2024-09-16 15:07:41,518,867,801,435,949,761,669,664,720,36.25,83436.29,38.00,57.00,TallHorse0916
2024-09-16 15:07:42,519,865,798,434,948,764,669,661,720,36.25,83156.36,38.00,57.00,TallHorse0916
2024-09-16 15:07:42,519,868,799,432,949,762,668,660,721,36.25,83156.55,38.00,57.00,TallHorse0916
2024-09-16 15:07:43,521,866,800,433,948,763,668,660,721,36.25,83462.67,38.00,57.00,TallHorse0916
2024-09-16 15:07:43,521,868,800,432,948,763,670,660,721,36.24,83472.24,38.00,57.00,TallHorse0916
2024-09-16 15:07:44,520,865,800,432,950,763,668,658,721,36.24,83333.24,38.00,57.00,TallHorse0916
2024-09-16 15:07:44,522,866,798,433,951,762,667,660,720,36.25,83363.28,38.00,57.00,TallHorse0916
2024-09-16 15:07:45,521,866,800,433,950,763,667,659,720,36.25,83458.30,38.00,57.00,TallHorse0916
2024-09-16 15:07:45,521,868,798,432,951,761,669,660,719,36.25,83379.53,38.00,57.00,TallHorse0916
2024-09-16 15:07:46,522,865,801,432,948,763,668,658,720,36.25,83448.85,38.00,57.00,TallHorse0916
2024-09-16 15:07:46,524,867,800,431,950,761,669,658,720,36.25,83499.87,38.00,57.00,TallHorse0916
2024-09-16 15:07:47,525,865,802,432,950,762,668,658,721,36.25,83371.14,38.00,57.00,TallHorse0916
2024-09-16 15:07:48,523,867,801,433,949,762,667,657,720,36.25,83660.89,38.00,57.00,TallHorse0916
2024-09-16 15:07:48,523,865,800,433,950,762,669,659,721,36.26,83929.00,38.00,57.00,TallHorse0916
2024-09-16 15:07:49,526,866,801,432,949,762,668,658,721,36.26,83838.17,38.00,57.00,TallHorse0916
2024-09-16 15:07:49,524,868,799,432,951,761,668,660,721,36.26,84260.02,38.00,57.00,TallHorse0916
2024-09-16 15:07:50,524,866,801,433,949,761,668,660,720,36.26,83671.39,38.00,57.00,TallHorse0916
2024-09-16 15:07:50,524,866,799,431,948,763,669,660,721,36.26,83285.42,38.00,57.00,TallHorse0916
2024-09-16 15:07:51,526,867,800,433,949,763,669,657,719,36.26,83099.46,38.00,57.00,TallHorse0916
2024-09-16 15:07:51,524,865,800,431,949,761,669,656,721,36.26,83794.16,38.00,57.00,TallHorse0916
2024-09-16 15:07:52,526,866,798,431,949,761,667,656,720,36.26,83343.57,38.00,57.00,TallHorse0916
2024-09-16 15:07:52,526,866,798,433,950,760,669,656,720,36.26,83819.14,38.00,57.00,TallHorse0916
2024-09-16 15:07:53,524,866,798,431,948,761,667,658,719,36.26,85114.91,38.00,57.00,TallHorse0916
2024-09-16 15:07:53,524,866,798,431,948,762,669,662,721,36.27,84669.72,38.00,57.00,TallHorse0916
2024-09-16 15:07:54,526,867,798,431,949,760,668,660,721,36.27,83947.89,38.00,57.00,TallHorse0916
2024-09-16 15:07:54,524,867,799,433,950,763,669,660,720,36.27,84169.23,38.00,57.00,TallHorse0916
2024-09-16 15:07:55,524,866,798,432,951,760,670,661,719,36.27,86092.25,38.00,57.00,TallHorse0916
2024-09-16 15:07:55,523,865,797,432,948,760,668,663,720,36.28,86165.38,38.00,57.00,TallHorse0916
2024-09-16 15:07:56,523,865,799,431,951,760,668,665,719,36.28,86333.92,38.00,57.00,TallHorse0916
2024-09-16 15:07:56,523,866,799,433,949,762,669,665,719,36.28,86317.32,38.00,57.00,TallHorse0916
2024-09-16 15:07:57,524,866,798,433,950,760,670,665,720,36.29,86174.17,38.00,57.00,TallHorse0916
2024-09-16 15:07:57,523,867,797,431,949,763,670,666,719,36.29,86057.25,38.00,57.00,TallHorse0916
2024-09-16 15:07:58,522,867,799,431,949,761,668,666,718,36.28,86250.93,38.00,57.00,TallHorse0916
2024-09-16 15:07:58,521,868,796,434,948,760,670,668,720,36.29,86165.97,38.00,57.00,TallHorse0916
2024-09-16 15:07:59,520,865,796,432,949,762,669,668,719,36.28,85955.32,38.00,57.00,TallHorse0916
2024-09-16 15:08:00,519,865,798,433,949,763,670,668,719,36.28,86147.97,38.00,57.00,TallHorse0916
2024-09-16 15:08:00,519,867,796,434,949,763,668,668,718,36.28,86154.96,38.00,57.00,TallHorse0916
2024-09-16 15:08:01,520,867,798,434,951,762,670,669,719,36.28,86284.85,38.00,57.00,TallHorse0916
2024-09-16 15:08:01,517,867,795,434,950,764,668,668,719,36.28,86019.96,38.00,57.00,TallHorse0916
2024-09-16 15:08:02,517,866,796,434,950,763,668,669,720,36.28,85570.41,38.00,57.00,TallHorse0916
2024-09-16 15:08:02,516,867,795,435,949,763,669,669,720,36.28,85759.88,38.00,57.00,TallHorse0916
2024-09-16 15:08:03,518,866,795,435,949,762,669,671,718,36.28,85925.57,38.00,57.00,TallHorse0916
2024-09-16 15:08:03,515,867,796,436,951,762,670,670,718,36.27,86043.68,38.00,57.00,TallHorse0916
2024-09-16 15:08:04,516,868,797,435,952,764,668,671,718,36.27,85916.25,38.00,57.00,TallHorse0916
2024-09-16 15:08:04,513,866,796,433,949,761,670,671,718,36.27,85738.71,38.00,57.00,TallHorse0916
2024-09-16 15:08:05,513,867,796,434,949,762,669,671,719,36.27,85636.11,38.00,57.00,TallHorse0916
2024-09-16 15:08:05,510,866,794,435,949,762,670,671,719,36.27,85643.09,38.00,57.00,TallHorse0916
2024-09-16 15:08:06,511,866,794,435,951,763,669,671,719,36.27,85443.14,38.00,57.00,TallHorse0916
2024-09-16 15:08:06,512,867,794,434,948,762,669,671,719,36.27,85567.76,38.00,57.00,TallHorse0916
2024-09-16 15:08:07,510,867,795,435,949,761,670,671,719,36.27,85406.41,38.00,57.00,TallHorse0916
2024-09-16 15:08:07,508,866,793,435,949,763,668,672,719,36.26,85229.19,38.00,57.00,TallHorse0916
2024-09-16 15:08:08,508,867,793,436,949,761,668,671,718,36.26,85395.74,38.00,57.00,TallHorse0916
2024-09-16 15:08:08,507,866,795,433,950,763,668,671,719,36.26,84899.30,38.00,57.00,TallHorse0916
2024-09-16 15:08:10,505,866,792,435,950,758,662,663,719,36.29,83317.94,38.00,57.00,TallHorse0916
2024-09-16 15:08:10,503,865,794,433,950,758,663,661,719,36.28,83380.99,38.00,57.00,TallHorse0916
2024-09-16 15:08:11,503,865,792,436,949,758,663,662,719,36.28,84144.09,38.00,57.00,TallHorse0916
2024-09-16 15:08:11,501,867,792,433,949,759,663,662,719,36.28,84516.91,38.00,57.00,TallHorse0916
2024-09-16 15:08:12,501,866,792,434,949,757,664,663,718,36.28,84522.66,38.00,57.00,TallHorse0916
2024-09-16 15:08:13,499,865,792,435,949,758,663,664,718,36.28,84663.33,38.00,57.00,TallHorse0916
2024-09-16 15:08:13,498,866,791,435,949,756,665,663,719,36.29,84559.72,38.00,57.00,TallHorse0916
2024-09-16 15:08:14,498,864,791,437,951,758,665,666,719,36.28,84472.55,38.00,57.00,TallHorse0916
2024-09-16 15:08:14,496,866,791,436,951,756,665,664,717,36.29,84265.36,38.00,57.00,TallHorse0916
2024-09-16 15:08:15,495,864,790,434,949,759,663,664,718,36.29,84195.47,38.00,57.00,TallHorse0916
2024-09-16 15:08:15,495,866,791,436,949,758,665,664,718,36.29,84164.53,38.00,57.00,TallHorse0916
2024-09-16 15:08:16,495,865,790,437,950,758,665,665,719,36.29,84060.60,38.00,57.00,TallHorse0916
2024-09-16 15:08:16,493,866,791,436,950,758,664,664,718,36.30,84479.58,38.00,57.00,TallHorse0916
2024-09-16 15:08:17,493,866,789,436,949,759,663,665,718,36.30,84421.74,38.00,57.00,TallHorse0916
2024-09-16 15:08:17,491,866,790,434,949,758,664,664,717,36.30,84460.89,38.00,57.00,TallHorse0916
2024-09-16 15:08:18,490,865,790,436,948,759,664,664,718,36.30,84423.83,38.00,57.00,TallHorse0916
2024-09-16 15:08:18,489,865,791,435,949,759,664,663,717,36.30,84288.10,38.00,57.00,TallHorse0916
2024-09-16 15:08:19,491,864,789,434,950,759,665,664,718,36.29,84591.22,38.00,57.00,TallHorse0916
2024-09-16 15:08:19,491,865,790,437,950,758,664,665,719,36.30,84604.16,38.00,57.00,TallHorse0916
2024-09-16 15:08:20,489,864,791,435,948,760,663,663,717,36.30,84455.13,38.00,57.00,TallHorse0916
2024-09-16 15:08:20,487,867,788,436,950,759,663,665,718,36.29,84631.39,38.00,57.00,TallHorse0916
2024-09-16 15:08:21,487,864,791,435,951,760,663,665,719,36.29,84649.57,38.00,57.00,TallHorse0916
2024-09-16 15:08:21,486,866,788,437,951,758,663,664,719,36.30,84571.13,38.00,57.00,TallHorse0916
2024-09-16 15:08:22,486,864,789,438,951,760,663,664,718,36.30,84468.23,38.00,57.00,TallHorse0916
2024-09-16 15:08:22,486,865,791,435,951,759,665,665,718,36.30,84251.42,38.00,57.00,TallHorse0916
2024-09-16 15:08:23,485,864,791,435,951,758,663,665,720,36.30,84150.43,38.00,57.00,TallHorse0916
2024-09-16 15:08:24,487,865,791,437,950,758,665,664,719,36.30,84137.69,38.00,57.00,TallHorse0916
2024-09-16 15:08:24,486,864,790,436,950,760,665,665,720,36.30,84165.66,38.00,57.00,TallHorse0916
2024-09-16 15:08:25,487,864,790,437,948,760,664,664,719,36.30,84231.50,38.00,57.00,TallHorse0916
2024-09-16 15:08:25,485,864,789,434,950,759,663,664,717,36.30,84148.50,38.00,57.00,TallHorse0916
2024-09-16 15:08:26,484,864,789,435,948,759,664,663,720,36.30,84187.32,38.00,57.00,TallHorse0916
2024-09-16 15:08:26,485,866,790,434,949,760,663,665,718,36.30,84313.26,38.00,57.00,TallHorse0916
2024-09-16 15:08:27,485,864,790,436,951,760,664,664,719,36.30,84350.11,38.00,57.00,TallHorse0916
2024-09-16 15:08:27,485,866,790,436,950,758,664,664,719,36.31,84425.27,38.00,57.00,TallHorse0916
2024-09-16 15:08:28,484,863,791,437,950,759,664,663,720,36.31,84377.39,38.00,57.00,TallHorse0916
2024-09-16 15:08:28,484,864,789,436,950,760,664,663,718,36.31,84271.36,38.00,57.00,TallHorse0916
2024-09-16 15:08:29,484,864,789,436,950,760,664,664,719,36.31,84013.70,38.00,57.00,TallHorse0916
2024-09-16 15:08:29,483,865,791,436,950,759,664,665,718,36.32,84185.77,38.00,57.00,TallHorse0916
2024-09-16 15:08:30,485,865,790,435,950,759,665,665,720,36.32,84253.75,38.00,57.00,TallHorse0916
2024-09-16 15:08:30,485,866,789,438,948,759,663,665,718,36.32,84159.24,38.00,57.00,TallHorse0916
2024-09-16 15:08:31,485,864,791,437,951,759,663,664,719,36.32,84283.61,38.00,668,TallHorse0916
2024-09-16 15:08:32,484,864,790,435,952,758,663,668,718,36.35,86182.67,38.00,57.00,TallHorse0916
2024-09-16 15:08:32,485,863,792,437,950,758,663,671,717,36.36,87317.21,38.00,57.00,TallHorse0916
2024-09-16 15:08:33,485,864,792,437,951,758,664,672,719,36.36,86979.04,38.00,57.00,TallHorse0916
2024-09-16 15:08:33,488,864,791,436,948,758,665,672,717,36.37,87063.41,38.00,57.00,TallHorse0916
2024-09-16 15:08:34,489,866,792,435,949,759,664,674,718,36.37,87633.28,38.00,57.00,TallHorse0916
2024-09-16 15:08:34,490,866,793,437,950,760,664,675,718,36.38,88051.57,38.00,57.00,TallHorse0916
2024-09-16 15:08:35,488,866,792,435,950,758,663,676,719,36.38,87867.00,38.00,57.00,TallHorse0916
2024-09-16 15:08:36,490,864,793,437,950,758,664,677,718,36.38,87746.47,38.00,57.00,TallHorse0916
2024-09-16 15:08:36,490,865,792,437,950,760,664,679,718,36.38,87591.31,38.00,57.00,TallHorse0916
2024-09-16 15:08:37,491,864,792,435,951,758,665,678,717,36.37,87230.78,38.00,57.00,TallHorse0916
2024-09-16 15:08:37,492,863,795,434,949,760,664,680,717,36.37,87111.96,38.00,57.00,TallHorse0916
2024-09-16 15:08:38,494,865,793,434,950,758,665,678,717,36.36,87068.91,38.00,57.00,TallHorse0916
2024-09-16 15:08:38,491,865,795,433,951,758,664,679,718,36.36,87132.04,38.00,57.00,TallHorse0916
2024-09-16 15:08:39,492,865,794,433,951,760,663,682,718,36.36,86776.83,38.00,57.00,TallHorse0916
2024-09-16 15:08:39,493,863,794,436,950,760,665,681,718,36.36,86380.93,38.00,57.00,TallHorse0916
2024-09-16 15:08:40,493,863,795,434,949,759,664,682,719,36.35,86183.53,38.00,57.00,TallHorse0916
2024-09-16 15:08:40,491,865,793,431,950,759,665,682,717,36.35,85734.05,38.00,57.00,TallHorse0916
2024-09-16 15:08:41,493,865,796,434,948,760,664,682,718,36.34,85444.90,38.00,57.00,TallHorse0916
2024-09-16 15:08:41,494,867,792,434,951,758,663,682,717,36.34,85407.83,38.00,57.00,TallHorse0916
2024-09-16 15:08:42,496,864,795,433,948,760,664,682,718,36.34,85272.02,38.00,57.00,TallHorse0916
2024-09-16 15:08:42,496,865,794,435,950,760,663,683,718,36.34,85159.11,38.00,57.00,TallHorse0916
2024-09-16 15:08:43,495,863,794,434,948,758,663,683,716,36.33,84862.87,38.00,57.00,TallHorse0916
2024-09-16 15:08:43,495,866,794,433,951,758,662,680,717,36.33,85343.83,38.00,57.00,TallHorse0916
2024-09-16 15:08:44,494,864,794,434,951,759,663,681,717,36.33,85155.78,38.00,57.00,TallHorse0916
2024-09-16 15:08:44,494,867,792,434,949,759,663,683,719,36.33,84931.06,38.00,57.00,TallHorse0916
2024-09-16 15:08:45,496,864,793,433,951,759,663,682,717,36.33,84435.47,38.00,57.00,TallHorse0916
2024-09-16 15:08:45,495,864,792,432,950,761,662,683,719,36.33,84683.24,38.00,57.00,TallHorse0916
2024-09-16 15:08:46,495,866,794,434,950,759,663,682,718,36.32,83873.26,38.00,57.00,TallHorse0916
2024-09-16 15:08:47,494,865,794,434,951,759,663,681,719,36.32,83652.83,38.00,57.00,TallHorse0916
2024-09-16 15:08:47,494,865,793,432,951,759,661,682,718,36.32,86042.42,38.00,56.00,TallHorse0916
2024-09-16 15:08:48,493,865,792,434,950,758,663,683,718,36.33,87999.83,38.00,56.00,TallHorse0916
2024-09-16 15:08:48,492,863,792,434,949,759,663,685,717,36.33,89115.58,38.00,56.00,TallHorse0916
2024-09-16 15:08:49,495,864,794,432,949,759,664,686,717,36.35,88647.22,38.00,56.00,TallHorse0916
2024-09-16 15:08:49,494,864,792,432,950,758,662,687,717,36.36,86871.76,38.00,56.00,TallHorse0916
2024-09-16 15:08:50,493,865,793,434,951,757,663,685,719,36.35,85378.19,38.00,56.00,TallHorse0916
2024-09-16 15:08:50,491,863,793,434,950,758,661,686,718,36.35,84425.57,38.00,56.00,TallHorse0916
2024-09-16 15:08:51,490,863,792,431,951,758,663,685,717,36.33,84233.35,38.00,56.00,TallHorse0916
2024-09-16 15:08:51,491,864,793,431,950,758,662,685,719,36.33,84975.92,38.00,56.00,TallHorse0916
2024-09-16 15:08:52,489,864,790,434,951,758,662,684,719,36.33,85596.19,38.00,56.00,TallHorse0916
2024-09-16 15:08:52,490,865,791,431,949,758,662,686,719,36.33,87796.89,38.00,56.00,TallHorse0916
2024-09-16 15:08:53,488,863,792,432,948,758,663,688,717,36.26,87232.84,38.00,55.00,TallHorse0916
2024-09-16 15:08:53,488,864,790,432,949,754,660,708,718,36.26,86640.64,38.00,55.00,TallHorse0916
2024-09-16 15:08:54,486,864,791,431,951,754,660,706,718,36.27,86529.71,38.00,55.00,TallHorse0916
2024-09-16 15:08:54,487,865,789,433,950,755,661,707,719,36.27,87013.16,38.00,55.00,TallHorse0916
2024-09-16 15:08:55,484,866,788,432,952,756,662,707,718,36.28,87051.28,38.00,55.00,TallHorse0916
2024-09-16 15:08:55,484,864,789,433,952,756,660,708,719,36.28,87792.27,38.00,55.00,TallHorse0916
2024-09-16 15:08:56,482,864,789,434,951,754,662,711,719,36.28,88396.64,38.00,55.00,TallHorse0916
2024-09-16 15:08:56,482,862,789,433,951,755,663,710,718,36.28,88657.49,38.00,55.00,TallHorse0916
2024-09-16 15:08:57,480,866,789,433,949,755,661,711,718,36.28,88524.88,38.00,55.00,TallHorse0916
2024-09-16 15:08:57,482,865,789,431,948,755,662,710,717,36.28,87848.50,38.00,55.00,TallHorse0916
2024-09-16 15:08:58,478,864,789,434,950,755,663,710,717,36.27,87215.25,38.00,55.00,TallHorse0916
2024-09-16 15:08:58,478,866,786,432,948,754,661,710,717,36.27,87745.33,38.00,55.00,TallHorse0916
2024-09-16 15:08:59,478,864,787,433,951,757,662,711,719,36.26,87322.22,38.00,55.00,TallHorse0916
2024-09-16 15:09:00,476,865,787,434,950,755,663,713,719,36.26,87365.22,38.00,55.00,TallHorse0916
2024-09-16 15:09:00,473,863,788,432,949,754,662,711,718,36.26,87534.71,38.00,55.00,TallHorse0916
2024-09-16 15:09:01,471,864,786,434,951,754,660,711,718,36.26,86842.91,38.00,55.00,TallHorse0916
2024-09-16 15:09:01,472,863,787,434,949,755,660,711,718,36.26,86650.96,38.00,55.00,TallHorse0916
2024-09-16 15:09:02,468,862,785,433,949,755,661,714,717,36.26,86450.58,38.00,55.00,TallHorse0916
2024-09-16 15:09:02,468,862,785,434,950,755,661,712,718,36.25,86900.91,38.00,55.00,TallHorse0916
2024-09-16 15:09:03,468,863,786,435,950,757,661,713,718,36.25,87268.11,38.00,55.00,TallHorse0916
2024-09-16 15:09:03,464,864,783,435,949,754,661,713,717,36.25,86825.37,38.00,55.00,TallHorse0916
2024-09-16 15:09:04,462,863,784,433,949,756,661,712,717,36.26,86287.10,38.00,55.00,TallHorse0916
2024-09-16 15:09:04,461,863,785,435,950,755,662,712,716,36.25,85210.96,38.00,55.00,TallHorse0916
2024-09-16 15:09:05,461,862,784,434,949,754,660,712,719,36.24,84204.25,38.00,55.00,TallHorse0916
2024-09-16 15:09:05,460,863,785,434,949,754,660,713,717,36.24,83946.77,38.00,55.00,TallHorse0916
2024-09-16 15:09:06,459,863,783,436,951,755,661,711,718,36.24,85198.50,38.00,55.00,TallHorse0916
2024-09-16 15:09:06,459,864,782,436,948,755,661,712,717,36.24,87121.82,38.00,55.00,TallHorse0916
2024-09-16 15:09:07,459,864,785,436,951,756,660,714,719,36.25,86861.00,38.00,55.00,TallHorse0916
2024-09-16 15:09:07,459,863,784,435,950,756,660,713,717,36.25,86403.14,38.00,55.00,TallHorse0916
2024-09-16 15:09:08,457,862,782,432,949or_A0,754,660,714,718,36.24,85224.74,38.00,55.00,TallHorse0916
2024-09-16 15:09:08,451,856,780,431,949,756,661,713,716,36.24,84395.35,38.00,55.00,TallHorse0916
2024-09-16 15:09:09,452,857,783,431,950,755,660,711,717,36.24,83807.04,38.00,55.00,TallHorse0916
2024-09-16 15:09:09,454,858,783,433,950,755,658,712,718,36.23,83724.94,38.00,55.00,TallHorse0916
