yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-25 15:24:22,479,777,723,314,944,675,747,681,683,33.71,82763.52,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:23,480,779,723,314,945,675,748,680,684,33.71,82766.13,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:23,481,778,722,311,946,676,748,679,683,33.71,82747.33,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:24,480,777,722,311,946,674,747,680,682,33.71,83524.83,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:24,479,778,721,314,943,675,748,680,683,33.71,83563.28,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:25,480,779,723,312,946,676,747,681,682,33.72,83720.69,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:25,480,777,721,312,947,675,747,681,683,33.72,83793.58,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:26,480,778,722,314,945,674,748,682,681,33.72,83929.42,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:26,482,776,722,313,946,675,749,683,682,33.72,83952.92,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:27,479,777,721,310,944,676,748,683,683,33.72,83653.39,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:27,480,777,721,312,944,677,747,683,683,33.72,83107.66,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:28,482,777,722,312,943,676,748,683,682,33.72,82989.93,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:28,480,776,723,311,945,676,748,684,681,33.72,82955.67,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:29,481,777,723,314,944,675,749,683,682,33.72,82866.29,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:30,483,776,722,311,946,676,748,682,681,33.72,82832.03,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:30,480,778,721,312,944,677,748,682,682,33.72,82816.75,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:31,482,777,720,313,945,676,748,682,682,33.72,82818.66,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:31,483,777,720,310,945,677,748,682,681,33.72,83290.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:32,481,777,723,313,945,675,749,683,682,33.72,82989.60,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:32,481,777,723,313,944,677,749,683,682,33.72,83054.10,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:33,484,777,721,314,946,677,748,681,681,33.72,83333.74,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:33,484,776,722,313,943,675,749,681,682,33.72,83324.52,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:34,483,777,721,313,946,675,748,683,682,33.72,83265.93,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:34,485,776,722,312,944,677,748,684,682,33.73,83198.28,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:35,484,777,722,310,945,676,749,683,683,33.73,83277.41,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:35,486,778,722,313,943,677,748,684,681,33.72,83314.10,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:36,484,776,724,310,945,677,748,684,681,33.72,83009.60,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:36,484,777,725,314,945,675,749,682,682,33.72,82826.14,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:37,485,778,726,310,946,677,748,682,683,33.71,82795.17,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:37,487,776,724,310,945,676,749,684,681,33.72,82791.19,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:38,487,777,725,310,945,677,749,682,683,33.72,82807.70,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:38,486,777,724,312,943,676,748,683,683,33.72,83240.00,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:39,488,777,726,310,946,675,750,683,681,33.72,83300.86,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:39,486,779,723,311,943,676,749,683,682,33.72,83424.88,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:40,486,779,725,312,944,676,748,682,681,33.73,83411.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:40,486,779,723,313,945,676,749,681,683,33.72,83297.57,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:41,489,777,725,313,943,675,749,684,681,33.73,83350.63,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:41,489,779,723,311,946,676,749,683,681,33.73,83396.89,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:42,487,778,725,310,945,676,748,682,681,33.73,83324.19,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:42,489,779,724,311,943,676,749,683,683,33.73,83279.67,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:43,487,779,726,312,943,676,748,682,682,33.73,83396.89,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:43,488,780,726,310,946,677,748,684,683,33.73,83427.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:44,487,779,723,313,943,676,751,684,681,33.73,83400.35,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:44,488,779,726,310,946,675,750,683,683,33.73,83277.93,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:45,489,778,723,314,944,677,750,684,681,33.73,83344.70,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:45,487,778,723,312,946,675,750,683,682,33.73,83392.53,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:46,487,780,722,310,945,677,750,683,681,33.73,83377.75,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:47,491,777,723,312,946,676,749,684,682,33.73,83231.14,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:47,488,780,726,311,945,677,749,683,683,33.73,83615.84,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:48,488,779,724,312,945,677,749,684,683,33.73,83933.63,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:48,489,780,724,310,944,675,750,685,681,33.73,83413.92,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:49,489,778,727,314,945,676,749,685,681,33.73,82985.08,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:49,489,780,726,313,944,676,749,685,682,33.73,82927.00,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:50,489,780,724,312,945,676,750,684,683,33.73,82865.61,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:50,491,780,724,313,945,677,750,683,682,33.72,82827.88,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:51,492,778,726,312,946,678,750,684,682,33.73,82800.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:51,489,781,724,314,945,677,751,682,681,33.73,82789.10,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:52,492,778,727,311,946,678,749,684,682,33.73,82815.38,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:52,492,779,727,310,944,676,749,683,682,33.73,82737.63,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:53,489,781,724,312,944,676,749,682,681,33.73,82836.75,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:53,491,781,727,311,945,676,749,683,682,33.73,82778.51,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:54,490,779,725,314,945,677,750,682,683,33.73,83090.97,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:54,493,778,725,314,943,677,749,683,683,33.73,82988.89,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:55,493,780,724,312,945,677,748,681,683,33.73,83138.11,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:55,490,780,723,313,943,676,750,682,681,33.73,83386.28,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:56,493,780,724,314,944,676,750,681,683,33.73,83228.03,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:56,493,780,723,312,943,677,750,682,682,33.73,83040.91,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:57,490,781,726,312,944,678,748,682,681,33.73,83314.80,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:57,491,781,724,313,944,678,749,682,681,33.74,83492.60,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:58,491,782,723,312,944,676,748,682,682,33.74,83184.24,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:58,493,780,723,313,947,677,749,682,681,33.74,83426.52,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:59,492,779,726,314,945,678,750,683,682,33.74,83494.17,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:24:59,492,782,724,312,945,678,750,683,683,33.74,83594.71,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:00,493,780,724,314,943,676,751,685,681,33.74,83785.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:00,494,781,724,312,945,677,751,684,683,33.74,83616.42,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:01,494,781,724,313,944,677,751,685,682,33.73,83459.20,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:01,495,780,727,312,943,677,750,684,682,33.74,83639.92,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:02,494,780,725,314,944,677,750,685,681,33.74,83881.01,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:02,494,779,727,312,943,677,750,686,681,33.74,83823.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:03,493,782,726,312,945,679,750,685,683,33.74,83800.99,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:04,493,782,726,311,944,677,751,685,682,33.74,83746.38,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:04,495,781,727,314,945,678,751,686,682,33.74,83676.80,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:05,494,782,725,313,944,679,750,684,682,33.74,83632.80,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:05,494,781,728,314,945,679,750,686,681,33.74,83627.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:06,494,782,727,313,945,679,750,685,683,33.74,83532.25,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:06,497,781,726,314,944,678,752,685,683,33.74,83540.09,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:07,496,781,726,314,945,678,750,687,683,33.74,83574.00,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:07,497,780,727,312,944,678,750,686,682,33.74,83514.68,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:08,497,782,726,312,945,680,751,687,681,33.74,83458.86,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:08,496,780,728,313,945,680,750,687,681,33.74,83331.19,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:09,498,782,725,314,944,678,751,686,683,33.74,83402.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:09,497,783,727,312,946,679,751,686,681,33.75,83399.39,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:10,497,782,726,315,945,679,750,686,683,33.75,83337.66,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:10,499,781,727,314,945,679,752,686,682,33.75,83044.44,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:11,498,782,726,314,943,679,751,687,682,33.74,83348.25,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:11,497,782,728,312,946,680,752,686,684,33.75,83476.60,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:12,498,783,726,313,945,678,751,687,683,33.75,83599.58,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:12,498,781,728,312,944,678,751,687,683,33.75,83808.85,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:13,497,783,727,315,943,680,751,686,684,33.74,83701.15,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:13,498,781,727,312,945,681,751,687,684,33.75,83856.83,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:14,497,783,727,312,945,679,751,688,682,33.75,83892.52,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:14,497,782,727,314,947,679,752,687,682,33.75,83988.55,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:15,497,782,728,313,945,679,753,687,684,33.75,83943.32,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:15,500,782,726,315,945,681,753,687,684,33.75,83915.99,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:16,499,782,726,313,944,679,753,688,682,33.76,83815.27,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:16,500,781,727,313,945,681,751,689,682,33.75,83773.53,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:17,497,782,728,312,943,681,751,689,684,33.76,83514.74,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:17,498,783,727,315,946,679,753,689,682,33.75,83611.93,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:18,498,782,728,314,944,680,753,688,684,33.75,83663.08,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:18,499,781,727,312,946,680,754,688,683,33.75,83665.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:19,498,781,726,315,943,681,752,689,682,33.76,83721.55,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:19,499,783,727,313,946,680,752,689,684,33.76,83538.21,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:21,497,784,726,313,944,681,753,694,688,33.78,83590.10,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:21,497,783,724,314,945,682,754,693,688,33.77,83583.47,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:22,500,782,725,313,945,683,752,695,687,33.77,83539.12,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:22,499,782,727,312,946,682,753,695,687,33.77,83499.13,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:23,499,780,726,315,943,682,753,693,688,33.77,83283.80,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:23,498,782,725,313,947,683,753,694,687,33.77,83441.55,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:24,498,782,726,313,944,681,752,694,687,33.77,83382.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:25,500,781,727,313,945,682,754,694,686,33.77,83434.25,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:25,497,780,727,312,945,681,752,694,687,33.77,83639.83,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:26,497,781,728,313,944,683,754,693,686,33.78,83703.68,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:26,497,782,728,312,947,681,753,693,687,33.78,83610.78,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:27,498,782,727,315,944,682,754,695,688,33.78,83555.83,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:27,499,781,728,313,945,682,753,694,688,33.78,83569.57,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:28,500,781,725,312,946,681,753,695,687,33.77,83256.14,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:28,500,782,726,315,945,681,753,693,688,33.77,83246.05,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:29,498,781,727,312,946,683,753,695,687,33.77,83037.02,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:29,498,783,727,313,946,681,753,693,687,33.77,82914.23,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:30,500,780,726,315,945,681,751,695,687,33.77,82829.39,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:30,498,782,726,314,946,683,753,695,688,33.77,82750.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:31,500,782,726,313,945,681,753,694,688,33.77,82764.34,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:31,500,782,725,314,945,683,752,693,688,33.77,82758.09,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:32,500,782,726,314,943,681,753,693,687,33.77,82759.13,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:32,501,781,729,316,945,681,753,692,688,33.77,82756.35,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:33,499,782,727,315,946,681,752,692,687,33.77,82751.99,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:33,499,782,728,313,943,681,751,692,687,33.77,82752.17,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:34,499,783,727,315,946,680,751,691,687,33.77,83120.32,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:34,500,783,729,316,945,681,753,691,687,33.77,83300.84,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:35,502,782,728,313,945,680,751,691,687,33.78,83074.92,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:35,501,782,729,313,944,681,751,691,688,33.77,83305.88,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:36,502,781,728,315,945,681,750,691,689,33.77,83475.47,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:36,500,784,727,314,946,682,752,691,688,33.78,83551.31,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:37,500,782,729,314,945,681,752,692,688,33.78,83399.64,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:37,503,782,730,313,945,681,751,693,687,33.77,83299.80,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:38,501,782,730,315,945,680,751,693,689,33.78,83318.08,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:38,502,784,727,315,943,681,752,692,688,33.78,83276.32,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:39,504,784,729,316,945,680,751,693,687,33.78,83338.94,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:39,502,783,729,315,945,681,751,692,689,33.78,83324.15,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:40,504,781,729,316,943,680,750,692,688,33.78,83378.79,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:40,505,782,730,314,946,681,752,692,689,33.78,83239.14,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:41,504,783,728,314,946,681,751,692,689,33.78,83285.55,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:41,504,782,730,314,946,681,751,693,689,33.78,83269.36,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:42,504,783,730,314,946,680,751,693,688,33.78,83313.02,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:42,503,784,728,315,947,68P.Temperature(*C),83047.66,35.00,67.007,751,691,689,33.79,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:43,504,783,730,315,944,678,750,689,689,33.79,83076.53,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:43,503,784,730,314,946,676,750,691,688,33.79,82810.28,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:44,504,783,730,316,946,676,751,689,689,33.79,83094.78,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:44,506,782,729,316,947,676,750,690,690,33.80,82991.51,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:45,505,783,732,315,946,676,751,690,690,33.80,83063.17,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:45,506,783,731,315,945,676,750,689,688,33.80,82950.82,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:46,505,783,730,316,946,676,751,688,690,33.80,82802.30,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:46,506,784,729,314,945,676,751,688,688,33.79,82811.50,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:47,504,784,729,316,945,678,751,688,689,33.79,82804.37,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:47,504,784,728,315,944,678,751,689,690,33.79,83023.48,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:48,505,784,729,314,945,677,751,688,688,33.79,83076.72,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:48,505,784,729,314,945,678,750,689,689,33.79,83109.76,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:49,506,783,730,315,946,677,750,687,688,33.79,83043.83,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:50,505,784,729,318,946,675,751,687,689,33.79,83130.81,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:50,506,783,729,316,947,676,751,687,688,33.80,83284.22,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:51,503,785,730,315,946,677,751,689,689,33.79,83284.21,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:51,504,783,729,317,946,677,751,689,688,33.80,83360.91,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:52,505,783,730,315,947,677,749,690,688,33.80,83200.03,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:52,504,785,729,315,947,676,750,689,688,33.80,82980.19,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:53,504,784,728,316,944,675,749,688,688,33.79,82809.76,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:53,506,784,731,315,946,677,749,689,689,33.80,82770.99,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:54,507,784,729,315,945,677,749,689,688,33.79,82792.89,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:54,506,783,730,317,943,675,751,687,690,33.79,83064.55,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:55,505,783,730,316,946,676,750,689,689,33.79,82995.85,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:55,506,785,730,316,945,677,749,689,688,33.79,82944.03,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:56,507,784,730,318,945,677,751,688,688,33.80,82892.21,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:56,505,783,732,317,944,676,751,688,689,33.79,82819.85,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:57,508,783,730,317,944,675,749,686,688,33.80,82795.35,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:57,507,783,731,315,945,675,749,686,689,33.80,82796.03,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:58,505,785,729,316,946,675,751,687,689,33.79,82753.77,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:58,506,785,730,318,946,676,749,686,688,33.79,82742.28,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:59,505,784,730,315,946,674,751,685,688,33.79,82731.35,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:25:59,505,785,732,316,947,675,751,687,689,33.79,82702.64,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:26:00,506,785,730,316,946,674,751,685,688,33.79,82727.52,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:26:00,508,785,731,316,946,677,748,685,690,33.80,82732.21,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:26:01,507,783,731,317,944,674,750,685,689,33.79,82734.64,35.00,67.00,TallHorse2509(20degEnvTemp)
2024-09-25 15:26:01,506,785,732,315,946,674,749,684,688,33.80,82874.64,35.00,67.00,TallHorse2509(20degEnvTemp)
