yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-25 14:57:48,586,795,740,338,943,677,721,659,695,33.37,82722.82,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:48,586,795,738,340,943,678,721,660,693,33.37,82717.42,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:49,587,794,739,339,945,678,720,659,694,33.38,82719.52,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:49,585,792,739,339,941,677,722,659,694,33.37,82715.00,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:50,586,793,741,338,943,676,721,661,695,33.37,82718.99,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:51,586,793,738,338,944,676,720,659,695,33.37,82835.25,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:51,585,795,738,339,941,678,721,658,693,33.37,82718.82,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:52,586,792,740,339,943,678,721,659,695,33.38,82713.80,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:52,585,795,739,337,945,676,720,659,695,33.37,82719.35,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:53,586,795,738,339,942,677,720,658,695,33.37,82716.75,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:53,584,792,741,337,944,678,722,658,695,33.37,82716.91,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:54,587,793,738,339,943,676,720,657,695,33.37,82716.03,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:54,585,793,740,338,945,676,721,658,694,33.37,82711.17,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:55,586,793,739,337,942,677,721,659,694,33.37,82716.22,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:55,585,794,739,338,945,677,721,659,695,33.37,82718.13,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:56,587,795,739,339,943,675,720,659,694,33.37,82718.47,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:56,585,792,740,339,942,677,720,657,694,33.38,82720.92,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:57,586,794,740,338,942,675,720,659,696,33.38,82719.35,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:57,585,792,742,337,943,677,721,658,695,33.37,82716.91,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:58,585,792,739,338,943,677,721,658,694,33.37,82720.57,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:58,584,795,739,339,943,676,720,657,694,33.37,82722.48,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:59,586,795,739,340,941,675,720,658,695,33.37,82892.42,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:57:59,587,794,740,339,944,676,720,658,694,33.37,82990.80,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:00,584,796,741,337,945,675,719,657,694,33.37,82836.46,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:00,584,793,742,338,941,677,721,657,694,33.38,82893.13,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:01,584,794,741,338,944,675,721,656,694,33.38,82714.83,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:01,586,793,742,338,944,676,719,658,695,33.38,82722.49,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:02,585,795,740,340,941,677,720,657,694,33.38,82719.55,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:02,584,793,742,339,943,676,720,657,695,33.38,82707.55,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:03,584,793,741,339,942,674,721,658,695,33.38,82718.50,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:03,584,794,743,337,941,676,720,657,694,33.38,82718.85,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:04,584,795,741,340,943,675,720,656,695,33.38,82717.61,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:04,586,795,740,337,942,675,719,656,694,33.38,82817.89,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:05,585,794,740,338,945,675,720,656,694,33.38,83251.85,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:05,583,794,742,340,942,674,719,658,695,33.38,83351.61,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:06,584,795,742,337,941,677,721,657,694,33.38,83406.03,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:06,583,793,742,339,943,675,719,656,695,33.37,83396.82,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:07,585,793,740,339,941,677,721,659,695,33.37,83369.85,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:07,584,793,740,338,942,677,719,658,695,33.38,83466.02,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:08,584,793,740,338,943,677,720,660,693,33.39,83437.32,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:08,585,793,740,340,942,676,719,659,695,33.38,83527.89,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:09,585,795,740,339,943,676,720,661,695,33.38,83586.31,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:09,584,795,742,340,943,675,720,661,694,33.39,83654.09,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:10,584,795,742,338,941,675,721,663,695,33.39,83750.75,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:10,585,795,740,337,942,675,720,661,694,33.39,83817.85,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:11,584,794,742,340,943,676,721,664,694,33.39,83799.07,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:11,583,796,739,338,942,677,720,662,695,33.39,83722.92,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:12,583,794,740,338,942,676,721,665,695,33.39,83543.20,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:12,583,793,742,339,943,676,720,665,696,33.39,83399.27,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:13,585,793,740,339,943,675,720,665,695,33.39,83455.59,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:13,584,794,740,339,943,677,720,664,695,33.39,83398.75,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:14,582,793,741,338,941,677,722,665,694,33.38,83464.60,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:15,582,795,740,337,943,678,721,665,696,33.38,83465.83,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:15,585,794,741,339,943,676,722,665,694,33.39,83411.28,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:16,582,793,741,340,943,676,721,664,694,33.39,83244.74,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:16,583,793,741,338,942,677,721,665,694,33.39,83401.71,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:17,584,795,740,338,942,677,722,666,695,33.39,83343.30,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:17,584,795,741,337,941,676,722,666,696,33.39,83405.86,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:18,582,795,742,337,941,678,721,665,696,33.38,83686.77,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:18,582,794,741,338,943,678,721,666,695,33.39,83737.05,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:19,582,794,741,339,942,678,723,668,695,33.39,83658.84,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:19,583,794,741,338,943,678,722,666,696,33.40,83615.72,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:20,584,793,738,338,942,677,722,667,695,33.39,83596.25,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:20,582,792,741,340,943,677,722,668,695,33.39,83439.60,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:21,582,794,739,337,942,677,723,668,695,33.40,83474.92,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:21,583,795,739,337,943,679,723,668,694,33.40,83455.11,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:22,582,794,740,336,941,677,724,669,696,33.40,83382.46,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:22,581,793,739,339,943,679,722,668,696,33.40,83175.78,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:23,583,793,739,337,942,677,724,669,694,33.40,83046.28,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:23,581,794,742,338,942,678,722,668,694,33.40,83023.17,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:24,582,795,740,337,942,677,722,669,696,33.40,83105.74,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:24,581,793,741,340,943,678,722,667,695,33.40,83182.39,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:25,581,795,741,339,944,678,722,669,695,33.40,83275.53,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:25,581,794,740,340,944,678,722,667,695,33.40,83591.38,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:26,581,795,740,338,943,679,723,669,696,33.40,83506.89,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:26,581,793,740,338,943,678,722,668,695,33.40,83287.18,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:27,583,793,738,337,942,678,722,669,696,33.40,83191.62,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:27,583,793,738,338,943,680,723,670,696,33.40,83057.08,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:28,580,793,739,336,942,679,724,670,697,33.40,83043.17,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:28,583,795,740,338,942,678,722,670,696,33.40,82781.08,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:29,582,795,740,336,943,679,723,668,696,33.40,82774.32,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:29,583,793,739,339,942,680,723,669,696,33.41,82726.02,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:30,581,793,739,336,941,678,724,667,697,33.40,82705.32,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:30,583,794,740,336,942,678,722,667,697,33.40,82727.39,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:31,581,793,739,337,943,678,724,667,696,33.40,82727.39,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:32,582,792,740,338,941,678,723,668,697,33.41,82727.03,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:32,580,793,738,336,942,680,722,668,696,33.41,82728.28,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:33,582,792,738,338,941,679,723,667,696,33.40,82728.07,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:33,581,795,738,337,943,677,722,668,695,33.40,82729.11,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:34,582,795,740,335,941,678,722,666,697,33.40,83044.72,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:34,583,794,738,337,942,679,723,665,697,33.40,83016.76,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:35,581,793,738,335,941,677,723,667,697,33.40,82995.72,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:35,583,793,738,338,943,677,722,666,696,33.40,82845.22,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:36,581,793,739,336,942,679,723,666,697,33.40,82920.82,34.00,69.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:37,580,794,740,336,943,677,721,667,697,33.41,83162.96,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:38,583,792,741,335,943,676,722,669,698,33.41,83112.18,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:38,583,794,739,335,941,678,721,667,698,33.41,83052.41,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:39,582,794,741,337,941,676,721,667,698,33.41,83093.06,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:39,581,792,739,337,943,676,722,668,699,33.41,83113.58,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:40,583,794,739,336,942,677,723,668,698,33.41,83128.35,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:40,581,792,740,338,943,676,722,669,698,33.41,83199.27,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:41,583,795,742,337,943,676,721,668,698,33.42,83227.27,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:41,583,794,740,338,942,677,722,668,698,33.42,83309.16,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:42,581,795,740,338,943,677,721,668,698,33.42,83376.92,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:42,582,795,740,337,943,677,722,670,699,33.42,83388.60,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:43,583,793,741,337,943,676,722,669,698,33.42,83377.11,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:43,584,794,742,337,942,677,722,671,697,33.41,83311.39,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:44,581,793,742,339,943,676,721,671,698,33.42,83228.85,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:44,582,793,742,336,940,675,723,669,699,33.42,83104.03,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:45,582,795,743,337,940,678,721,670,699,33.42,83053.13,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:45,582,795,745,337,940,676,722,670,699,33.42,83036.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:46,584,794,743,339,942,678,723,671,699,33.42,82865.39,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:46,583,795,746,338,940,678,722,670,698,33.42,82940.16,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:47,584,794,743,338,943,677,722,669,698,33.42,82777.99,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:47,583,795,744,338,943,676,723,669,699,33.43,82778.53,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:48,585,794,743,339,942,676,721,668,697,33.42,83002.18,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:49,583,796,746,339,940,677,722,670,698,33.42,83150.11,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:49,583,795,746,339,942,676,721,668,698,33.43,83046.00,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:50,584,795,746,340,942,677,722,668,699,33.42,82906.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:50,585,794,745,339,943,676,722,669,700,33.42,83058.85,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:51,586,797,746,338,941,676,722,668,699,33.42,83259.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:51,586,795,744,339,942,677,722,670,699,33.42,83071.72,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:52,584,796,746,340,943,676,722,668,700,33.42,83013.67,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:52,584,795,747,341,943,676,721,669,699,33.42,83227.62,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:53,584,796,746,339,942,678,721,669,700,33.42,82728.30,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:53,585,796,747,342,943,677,722,670,698,33.42,82732.28,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:54,585,796,746,339,942,677,723,669,699,33.42,82723.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:54,586,796,747,342,942,676,722,668,700,33.42,82724.11,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:55,585,797,747,341,942,677,721,669,699,33.42,82724.11,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:55,586,798,748,341,942,678,721,669,698,33.42,82752.10,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:56,587,796,746,339,941,677,722,668,700,33.43,83155.85,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:56,588,797,746,341,942,678,720,668,700,33.42,83350.70,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:57,586,798,749,342,942,678,721,668,699,33.43,83225.90,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:57,586,798,749,342,944,677,722,669,700,33.43,83173.07,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:58,587,799,748,340,941,677,721,669,699,33.42,83187.99,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:58:58,586,797,749,342,943,678,722,668,699,33.43,82999.60,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:00,589,798,746,342,943,677,718,672,701,33.44,83194.13,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:00,589,797,748,341,942,677,716,672,701,33.45,83229.25,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:01,588,798,747,341,942,679,717,673,702,33.45,83300.35,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:01,589,798,746,340,942,678,716,673,701,33.45,83289.24,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:02,587,798,747,341,942,678,717,675,702,33.45,83530.85,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:02,590,799,748,340,942,679,717,674,702,33.45,83743.33,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:03,589,799,749,341,940,678,718,675,703,33.45,83305.93,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:03,590,800,749,341,943,677,717,675,701,33.45,83047.61,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:04,589,799,747,341,942,679,719,675,701,33.45,82840.80,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:05,591,801,749,343,942,678,718,675,701,33.45,82721.89,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:05,590,800,748,341,942,678,718,674,701,33.45,82725.73,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:06,589,799,749,341,944,679,717,674,702,33.45,82931.33,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:06,589,799,750,345,942,677,718,673,702,33.45,83145.64,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:07,588,798,750,345,942,678,718,673,702,33.45,83138.35,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:07,589,800,749,344,943,678,717,673,702,33.45,82971.83,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:08,588,799,750,343,942,679,717,674,702,33.45,82846.35,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:08,590,799,750,345,943,679,717,674,703,33.45,83098.02,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:09,590,800,749,343,942,679,716,672,702,33.45,82803.95,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:09,589,799,749,343,943,678,716,673,703,33.45,82754.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:10,590,799,749,343,944,677,717,674,702,33.45,82898.85,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:10,591,799,747,344,942,679,716,672,701,33.45,82853.30,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:11,589,799,747,345,943,678,717,672,702,33.45,82880.42,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:11,590,800,747,344,943,679,715,673,702,33.45,82938.63,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:12,588,799,749,344,944,677,715,673,703,33.45,82815.60,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:12,588,800,748,343,941,678,716,673,701,33.45,82909.45,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:13,589,799,749,344,943,678,716,672,701,33.46,83160.08,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:13,590,800,747,345,943,677,714,673,703,33.45,83025.55,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:14,590,801,748,342,944,679,713,673,702,33.45,82933.07,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:14,589,801,748,344,944,677,715,672,703,33.45,82968.00,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:15,589,799,749,346,944,679,715,673,703,33.46,82826.19,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:15,590,801,747,344,943,678,715,673,702,33.45,82808.28,35.00,70.00,SilverMyn2509(20degEnvTemp)
2024-09-25 14:59:16,590,800,748,344,941,678,714,674,702,33.45,82794.89,35.00,70.00,SilverMyn2509(20degEnvTemp)
