yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 14:30:22,540,784,690,371,855,775,761,752,736,32.13,84500.28,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,783,690,371,854,775,762,753,736,32.12,84431.38,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,690,371,854,775,762,753,737,32.12,84431.38,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,690,371,855,775,762,753,737,32.12,84474.21,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,690,371,855,775,761,753,736,32.12,84474.21,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,783,690,372,854,775,762,754,737,32.12,84573.48,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,690,371,854,775,762,753,737,32.12,84573.48,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,691,371,854,775,762,754,737,32.12,84701.89,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,784,691,372,854,775,762,754,737,32.12,84701.89,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:22,540,783,691,372,854,775,762,754,737,32.12,84727.58,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,372,855,776,762,754,737,32.12,84727.58,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,371,854,775,762,755,737,32.12,84837.95,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,372,854,775,762,754,737,32.12,84837.95,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,372,854,776,763,755,737,32.12,84915.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,372,855,775,762,755,737,32.13,84915.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,691,372,854,776,762,755,737,32.13,84908.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,691,372,855,776,763,755,737,32.13,84908.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,692,372,855,776,763,756,737,32.13,84946.97,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,540,784,692,372,854,770,759,755,736,32.13,84947.35,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,372,855,776,763,756,737,32.12,84899.21,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,373,854,775,762,756,737,32.12,84899.21,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,373,855,776,763,756,737,32.12,84875.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,373,854,776,763,756,737,32.12,84875.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,372,855,775,762,756,737,32.13,84792.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,785,692,373,855,776,763,756,738,32.13,84792.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,692,372,854,776,763,757,737,32.13,84729.53,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,693,373,855,775,762,756,737,32.13,84729.53,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,693,373,855,776,763,757,737,32.13,84645.88,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,693,373,855,776,763,757,737,32.13,84645.88,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,693,373,855,776,763,757,737,32.13,84655.96,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,785,693,373,854,776,763,757,737,32.13,84655.96,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,784,693,373,854,776,763,757,737,32.13,84575.39,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,541,785,693,373,855,776,763,757,738,32.12,84575.39,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,694,373,854,776,763,757,737,32.12,84550.75,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,693,373,854,776,762,757,737,32.12,84550.39,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,784,693,373,855,776,763,758,738,32.12,84550.39,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,694,373,854,776,763,757,737,32.12,84429.62,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,694,373,854,777,764,758,738,32.12,84429.62,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,694,373,854,776,763,757,738,32.12,84416.78,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:23,542,785,694,373,854,776,763,757,738,32.12,84416.78,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,373,854,777,763,757,738,32.12,84238.60,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,373,854,776,763,757,738,32.12,84238.60,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,855,776,763,757,738,32.12,84298.78,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,854,777,763,758,738,32.12,84298.78,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,855,776,763,757,738,32.12,84323.96,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,854,777,763,757,738,32.12,84323.96,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,855,777,763,757,738,32.12,84285.10,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,854,776,762,757,737,32.12,84285.10,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,854,777,763,757,738,32.12,84311.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,694,374,854,777,763,757,738,32.12,84311.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,374,854,776,762,757,737,32.12,83970.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,374,855,777,763,757,738,32.12,83970.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,374,855,777,762,757,738,32.12,83777.42,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,695,374,854,771,759,756,737,32.12,83777.42,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,695,374,854,777,762,758,738,32.12,83716.55,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,785,695,375,855,776,762,757,738,32.12,83716.55,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,542,786,695,374,854,776,762,757,738,32.12,83726.94,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,375,855,777,762,757,738,32.12,83726.94,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,695,375,855,776,762,757,738,32.12,83938.77,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,695,374,855,777,762,757,739,32.12,83938.77,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,695,375,855,777,763,758,739,32.12,84401.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,375,854,777,762,757,738,32.12,84401.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,375,855,777,762,757,738,32.12,84540.16,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,695,375,854,777,762,757,739,32.12,84540.16,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,785,695,375,855,776,762,758,738,32.12,84798.73,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,544,786,695,375,854,777,762,758,739,32.12,84798.73,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,544,786,695,375,855,777,762,758,738,32.12,85022.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,544,786,696,376,854,777,762,758,739,32.12,85022.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,544,786,695,376,855,777,762,758,739,32.12,85250.50,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,695,376,855,777,762,758,738,32.12,85250.50,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:24,543,786,696,376,854,777,763,759,739,32.12,85322.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,777,762,759,739,32.12,85322.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,777,762,759,739,32.12,85336.26,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,777,763,759,739,32.12,85336.26,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,778,762,759,739,32.12,85362.13,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,854,778,763,760,739,32.12,85362.13,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,778,762,759,739,32.12,85364.01,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,777,762,759,739,32.12,85364.01,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,778,763,760,739,32.13,85258.00,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,696,376,855,778,763,760,739,32.13,85258.00,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,787,697,376,855,778,763,760,739,32.13,84800.85,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,544,786,697,376,855,778,763,761,739,32.13,84800.85,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,786,697,376,855,778,763,761,740,32.13,84685.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,778,763,761,739,32.13,84685.44,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,778,763,761,740,32.13,84708.52,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,778,763,761,739,32.13,84708.52,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,778,763,761,740,32.13,84767.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,779,764,762,740,32.13,84767.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,376,855,773,760,759,738,32.12,84878.57,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,697,376,855,778,764,761,740,32.12,84878.57,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,698,377,855,778,764,761,740,32.12,84920.92,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,376,855,778,763,761,740,32.12,84920.92,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,697,377,855,778,764,762,740,32.13,84951.49,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,698,377,855,778,764,762,740,32.13,84951.49,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,545,787,698,377,855,778,764,762,740,32.13,85047.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,377,855,778,764,763,739,32.13,85047.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,377,855,777,763,762,739,32.12,85087.19,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,377,855,778,763,763,739,32.12,85087.19,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,377,855,778,764,763,739,32.13,84998.35,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,787,698,377,855,778,764,763,739,32.13,84998.35,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:25,546,788,698,377,855,778,764,763,740,32.13,85026.32,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,546,787,699,377,855,778,765,764,740,32.13,85026.32,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,546,787,699,377,855,778,764,764,740,32.12,84965.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,546,787,699,377,855,779,764,764,740,32.12,84965.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,377,855,778,764,763,740,32.12,84923.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,377,855,779,765,763,740,32.12,84923.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,546,787,699,377,855,778,764,764,740,32.12,84921.42,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,378,855,778,765,764,740,32.12,84921.42,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,378,855,779,765,765,741,32.12,84949.55,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,378,855,779,765,765,741,32.12,84949.55,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,378,855,779,765,764,740,32.13,84768.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,700,378,855,779,765,765,741,32.13,84768.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,787,699,378,855,779,765,765,740,32.12,84796.49,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,699,378,855,779,765,765,741,32.12,84796.49,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,700,378,855,779,765,765,741,32.13,84778.98,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,700,378,855,779,766,766,741,32.13,84778.98,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,547,788,700,378,855,779,765,765,741,32.13,84692.73,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,378,855,779,766,766,741,32.13,84692.73,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,379,855,779,766,765,741,32.13,84627.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,379,855,779,765,766,741,32.13,84627.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,378,855,779,765,765,741,32.12,84439.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,379,855,779,765,766,741,32.12,84439.17,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,379,855,779,765,766,741,32.12,84461.56,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,378,855,774,762,764,741,32.12,84461.56,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,701,378,855,779,765,765,741,32.12,84407.75,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,700,379,855,779,765,765,741,32.12,84407.75,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,789,701,379,855,779,765,765,741,32.12,84455.64,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,788,701,379,855,779,765,765,741,32.12,84455.64,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,549,789,700,379,855,779,765,765,741,32.12,84523.14,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,548,789,700,379,855,779,765,766,741,32.12,84523.14,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,549,789,701,379,855,779,765,766,741,32.12,84629.89,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:26,549,789,700,379,855,779,765,766,741,32.12,84629.89,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,700,379,855,779,765,766,742,32.12,84738.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,700,380,855,779,765,766,741,32.12,84738.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,700,379,855,779,764,765,741,32.12,84697.20,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,780,765,766,741,32.12,84697.20,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,780,765,766,741,32.13,84664.10,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,780,764,765,742,32.13,84664.10,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,700,380,855,779,764,766,742,32.12,84675.71,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,780,764,766,742,32.12,84675.71,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,779,764,766,741,32.12,84666.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,549,789,701,380,855,780,765,766,742,32.12,84666.33,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,790,701,381,855,780,765,766,742,32.12,84690.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,380,855,779,765,767,742,32.12,84690.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,380,855,779,764,767,742,32.12,84691.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,790,701,380,855,779,764,767,742,32.12,84691.30,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,381,855,780,765,767,742,32.12,84765.25,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,790,701,380,855,780,764,767,743,32.12,84765.25,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,381,855,780,764,767,742,32.12,84692.36,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,381,855,780,765,767,743,32.12,84692.36,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,790,701,380,855,780,764,767,742,32.12,84663.71,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,790,701,381,855,780,765,767,742,32.12,84663.71,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,550,789,701,381,855,780,765,767,743,32.12,84631.45,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,764,767,742,32.12,84631.45,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,764,767,743,32.12,84567.07,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,789,701,381,856,780,764,767,743,32.12,84567.07,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,779,764,767,743,32.12,84580.08,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,765,769,743,32.12,84580.08,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,702,381,855,775,762,766,742,32.12,84684.88,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,764,767,743,32.12,84684.88,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,764,767,743,32.13,84568.13,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,701,381,855,780,764,768,742,32.13,84568.13,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:27,551,790,702,382,855,780,764,767,742,32.13,84583.57,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,701,381,855,780,764,768,743,32.13,84583.57,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,701,381,855,780,764,768,742,32.12,84601.08,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,701,382,855,780,765,768,743,32.12,84601.08,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,702,382,855,780,764,768,743,32.12,84672.56,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,701,382,855,780,764,768,743,32.12,84672.56,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,551,790,701,382,855,780,764,769,743,32.12,84661.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,791,702,382,855,780,764,768,743,32.12,84661.80,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,701,381,855,779,764,767,743,32.12,84766.64,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,701,382,855,780,764,769,743,32.12,84766.64,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,791,701,382,856,780,764,768,743,32.12,84800.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,702,382,855,780,764,769,743,32.12,84800.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,702,382,855,780,764,769,743,32.12,84894.35,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,702,382,856,780,764,768,743,32.12,84894.35,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,791,702,382,856,780,764,769,743,32.12,84851.67,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,552,790,701,382,855,780,764,769,744,32.12,84851.67,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,702,382,855,780,764,769,743,32.12,84859.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,701,382,855,780,764,769,744,32.12,84859.11,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,702,382,856,780,764,769,744,32.12,84856.19,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,702,383,856,780,764,770,743,32.12,84856.19,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,702,383,855,780,764,770,744,32.12,84760.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,553,791,702,383,855,780,764,769,744,32.12,84760.74,34.00,85.00,robertson_chardonnay_2015_0410_r2
2024-10-04 14:30:28,554,791,702,383,855,780,764,770,744,32.12,84727.05,34.00,85.00,robertson_chardonnay_2015_0410_r2
