yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-23 14:49:49,558,778,716,375,913,694,725,635,704,33.38,84085.77,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:49,559,779,717,377,914,697,724,633,704,33.39,84072.02,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:50,560,781,718,377,915,695,724,633,704,33.38,84115.14,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:50,559,778,717,374,914,695,725,633,704,33.39,83996.74,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:51,560,778,716,377,915,695,724,635,704,33.38,84072.36,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:51,560,779,717,376,914,695,725,634,706,33.38,84231.25,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:52,559,779,716,374,913,694,725,635,704,33.39,84201.38,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:52,560,779,718,375,912,694,725,635,705,33.39,84129.74,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:53,562,781,718,374,914,696,727,635,703,33.38,84108.02,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:53,562,778,719,375,915,695,726,634,704,33.39,84120.70,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:54,560,778,716,375,915,696,726,636,705,33.39,84108.36,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:54,562,780,717,374,914,694,725,635,704,33.38,84105.75,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:55,561,780,716,377,913,695,726,636,703,33.39,84026.29,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:55,562,781,719,374,912,695,726,634,703,33.39,83957.99,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:56,562,779,718,376,914,696,724,634,704,33.39,83948.60,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:56,563,778,718,376,914,696,725,636,703,33.38,83955.55,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:57,564,779,718,376,914,695,725,636,706,33.39,83951.05,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:57,563,781,717,376,913,697,726,634,704,33.38,83805.67,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:58,563,779,719,375,915,694,725,636,703,33.39,83764.16,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:58,563,781,717,375,913,697,727,634,703,33.39,83776.67,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:59,564,781,718,374,913,697,725,633,705,33.39,84055.52,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:49:59,562,778,717,376,915,695,726,634,704,33.39,84162.47,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:00,565,779,717,375,913,697,724,635,705,33.40,84288.72,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:00,565,780,718,374,916,697,724,637,704,33.39,84374.95,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:01,563,781,717,376,912,697,726,637,704,33.39,84321.05,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:01,565,779,717,375,913,696,727,636,704,33.40,84246.13,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:02,565,778,717,376,917,696,726,636,705,33.40,84178.14,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:02,563,779,720,375,915,696,725,635,704,33.40,84078.52,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:03,565,779,717,376,912,696,726,636,704,33.39,84028.25,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:03,566,779,718,376,916,696,725,635,703,33.40,84012.96,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:04,564,779,719,376,914,695,727,636,704,33.40,83997.50,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:04,565,778,719,375,913,697,726,637,705,33.39,84003.39,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:05,565,781,717,376,912,697,724,635,704,33.40,83928.82,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:05,564,781,717,376,912,697,725,637,706,33.39,84019.56,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:06,565,781,717,377,912,697,725,637,704,33.39,84141.63,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:06,567,780,720,375,913,697,724,636,705,33.39,84138.13,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:07,567,778,717,376,914,696,725,637,705,33.40,84193.61,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:07,565,778,718,377,914,697,725,638,704,33.40,84241.07,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:08,566,780,719,376,912,696,725,638,703,33.40,83946.89,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:08,565,778,718,375,913,698,723,637,705,33.40,83711.86,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:09,567,781,720,376,916,695,725,636,705,33.40,83372.89,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:09,568,780,718,376,914,695,726,637,704,33.39,83308.38,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:10,568,780,719,377,914,696,726,635,703,33.39,83394.78,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:11,567,780,719,375,915,697,726,634,703,33.39,83591.72,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:11,566,778,719,376,914,696,726,635,704,33.39,83512.28,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:12,567,779,719,376,913,697,726,634,706,33.39,83508.81,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:12,567,778,720,375,915,696,726,633,705,33.40,83598.67,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:13,568,780,718,378,914,697,726,635,705,33.40,83534.03,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:13,567,779,721,375,915,697,726,634,705,33.40,83501.87,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:14,567,779,718,375,913,696,726,634,705,33.40,83437.71,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:14,568,781,718,376,915,697,725,635,706,33.40,83333.61,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:15,569,780,718,377,912,696,725,633,704,33.40,83250.35,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:15,566,779,718,375,915,696,726,634,704,33.40,83200.80,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:16,569,779,721,375,915,697,725,633,704,33.39,83391.30,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:16,569,779,719,376,915,696,726,634,705,33.40,83279.21,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:17,568,782,718,376,915,696,725,633,705,33.40,83235.75,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:17,568,782,719,375,914,697,725,631,705,33.40,83217.50,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:18,569,778,719,376,912,696,726,632,704,33.40,83594.85,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:18,568,780,718,375,913,696,726,632,705,33.40,83452.32,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:19,567,780,720,377,914,697,724,631,705,33.40,83336.89,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:19,568,781,720,375,914,697,725,631,705,33.40,83268.41,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:20,568,780,719,375,913,697,725,631,704,33.40,83175.26,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:20,568,780,719,375,914,696,724,630,705,33.40,83194.03,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:21,567,781,718,377,913,696,724,631,704,33.40,83188.64,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:21,570,782,718,376,915,697,725,631,704,33.39,83189.67,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:22,569,780,719,377,914,698,725,631,707,33.40,83184.30,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:22,570,780,718,378,914,697,724,630,705,33.39,83183.76,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:23,570,780,717,376,915,697,726,629,705,33.39,83185.50,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:23,570,780,716,376,914,696,725,628,706,33.40,83182.03,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:24,570,782,718,378,914,696,725,629,705,33.40,83181.67,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:24,570,781,718,375,915,697,725,628,705,33.40,83178.89,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:25,569,781,717,376,915,696,724,627,705,33.39,83178.02,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:25,570,780,716,378,914,695,724,629,706,33.40,83178.05,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:26,569,781,716,376,914,697,725,627,706,33.40,83178.38,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:26,569,782,717,375,915,696,726,626,705,33.40,83259.03,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:27,569,782,716,376,915,696,726,627,706,33.40,83467.44,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:27,570,780,716,377,915,695,726,627,706,33.40,83574.53,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:28,568,780,718,377,915,695,726,627,705,33.40,83624.60,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:28,570,782,719,378,915,695,725,629,705,33.40,83650.67,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:29,571,781,717,375,915,695,725,627,706,33.40,83704.03,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:29,571,781,716,376,916,695,726,628,706,33.40,83760.19,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:30,569,780,718,378,915,697,726,630,705,33.40,83663.89,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:30,570,781,717,377,915,696,725,631,706,33.40,83693.43,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:31,569,781,717,379,915,696,726,630,705,33.40,83570.03,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:31,569,782,716,376,915,697,726,630,706,33.40,83658.68,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:32,569,782,717,376,914,697,726,630,707,33.41,83715.17,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:32,570,782,716,376,915,697,726,631,706,33.41,83426.10,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:33,570,781,716,376,915,697,725,630,705,33.41,83353.97,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:34,570,780,717,376,914,696,726,630,704,33.41,83659.21,34.00,69.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:34,570,781,716,377,913,697,726,632,706,33.41,84352.57,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:35,569,780,716,376,914,696,727,632,705,33.41,84238.67,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:35,570,779,716,376,915,695,726,633,707,33.41,84270.50,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:36,569,780,715,378,914,695,727,634,705,33.41,84412.94,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:36,569,780,716,376,915,696,726,634,705,33.41,84466.13,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:37,570,781,716,377,915,697,727,635,706,33.41,84577.25,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:37,568,780,717,379,914,696,726,635,705,33.41,84519.72,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:38,568,780,716,376,914,698,729,637,705,33.42,84563.55,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:38,570,780,717,376,913,697,727,636,706,33.41,84577.27,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:39,567,781,716,376,915,697,727,637,705,33.42,84580.94,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:39,569,780,717,377,914,696,728,636,706,33.42,84375.57,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:40,568,781,717,377,914,695,727,637,706,33.42,84381.14,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:40,568,780,715,378,914,697,729,636,704,33.41,84378.50,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:41,568,781,715,378,913,695,728,638,705,33.42,84293.14,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:41,567,782,716,376,915,697,728,638,705,33.42,84376.77,34.00,70.00,SophieTest2309(25degEnvTemp)
2024-09-23 14:50:42,568,781,714,378,915,697,728,637,705,33.41,84292.63,34.00,70.00,SophieTest2309(25degEnvTemp)
