yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-25 10:35:26,342,510,453,107,621,369,370,223,292,31.64,82992.82,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:27,341,509,451,109,620,371,370,221,293,31.64,82997.67,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:27,339,508,450,107,621,370,369,223,292,31.64,82993.86,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:28,340,507,450,109,622,370,371,223,291,31.65,82996.83,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:28,342,507,453,108,621,368,369,224,293,31.64,82994.21,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:29,339,508,452,109,621,368,370,222,292,31.64,82993.35,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:29,341,509,450,107,621,369,370,224,294,31.65,82994.24,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:30,339,509,449,109,623,370,371,222,292,31.64,82993.86,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:30,338,507,451,110,622,371,370,223,292,31.64,82994.39,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:31,339,508,450,111,620,370,372,225,291,31.64,82996.85,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:31,339,509,450,111,621,367,368,224,293,31.64,82994.21,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:32,341,508,449,107,622,369,369,223,293,31.64,82993.00,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:32,341,507,449,108,623,367,369,222,293,31.64,82991.61,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:33,340,507,449,106,621,368,369,223,291,31.64,82994.23,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:33,341,508,450,108,621,369,367,221,291,31.65,82994.40,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:34,338,507,449,109,622,370,370,222,292,31.64,82992.32,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:34,338,506,448,107,623,368,368,224,294,31.65,82993.36,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:35,338,506,450,110,623,368,368,222,292,31.65,82994.76,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:35,339,508,449,111,622,368,368,221,291,31.65,82995.78,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:36,339,507,451,106,623,369,368,223,292,31.65,82993.02,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:36,338,506,448,107,621,371,369,224,292,31.65,82995.61,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:37,340,508,448,109,622,369,371,225,293,31.65,82996.50,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:38,338,505,451,107,624,370,370,222,295,31.65,82995.11,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:38,339,507,448,111,621,372,370,226,294,31.65,82994.94,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:39,339,507,450,110,624,370,373,224,295,31.64,82993.70,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:39,338,505,450,110,622,371,372,225,294,31.64,82997.17,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:40,339,507,450,108,623,372,374,225,297,31.64,82991.96,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:40,337,505,449,110,621,375,372,228,296,31.65,82996.14,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:41,339,506,450,107,623,374,375,227,296,31.65,82993.88,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:41,338,505,449,109,622,372,370,224,294,31.65,82993.72,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:42,339,507,450,110,624,368,370,223,294,31.65,82994.41,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:42,339,505,449,106,624,368,369,223,291,31.65,82991.64,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:43,339,505,449,110,624,368,367,222,293,31.65,82995.44,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:43,338,506,447,106,622,371,368,222,293,31.65,82993.19,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:44,338,506,448,109,623,369,368,224,294,31.65,82992.50,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:44,336,504,446,106,621,368,370,223,292,31.65,82992.50,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:45,337,504,447,109,623,366,368,221,292,31.65,82991.82,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:45,339,506,447,107,622,366,368,222,290,31.65,82995.78,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:46,338,504,447,109,623,370,367,222,293,31.65,82993.72,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:46,337,505,447,109,623,369,369,223,292,31.65,82993.19,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:47,339,507,448,107,623,370,371,224,295,31.65,82990.25,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:47,339,506,448,106,624,372,371,224,295,31.65,82995.27,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:48,339,506,449,109,622,372,371,225,296,31.65,82995.46,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:48,338,506,448,110,624,370,369,224,294,31.65,82993.89,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:49,338,505,446,107,621,370,368,225,295,31.65,82993.19,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:49,337,504,447,108,621,369,369,225,296,31.65,82992.84,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:50,336,503,446,108,624,368,368,224,295,31.66,82992.16,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:50,338,505,446,106,622,370,369,223,291,31.66,82994.60,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:51,336,506,447,107,622,368,366,222,291,31.65,82995.10,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:51,337,503,447,109,624,366,366,224,291,31.66,82995.64,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:52,335,503,445,106,622,366,366,223,292,31.65,82997.20,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:52,339,504,446,107,622,364,362,219,288,31.66,82995.11,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:53,337,503,445,106,623,370,368,223,295,31.66,82994.08,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:53,335,503,445,106,621,374,373,226,295,31.66,82995.30,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:54,335,503,445,105,621,373,374,229,298,31.66,82993.75,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:55,336,505,445,110,623,373,371,226,295,31.66,82993.05,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:55,337,504,445,108,624,373,370,226,296,31.65,82990.76,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:56,336,503,445,107,622,372,373,225,298,31.66,82993.75,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:56,336,505,444,108,621,373,372,228,297,31.66,82991.14,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:57,337,505,445,107,622,372,372,225,298,31.66,82992.35,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:57,335,505,445,108,623,372,371,227,295,31.66,82993.03,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:58,336,503,444,108,622,372,371,226,297,31.65,82992.33,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:58,337,505,446,109,623,373,371,225,295,31.65,82993.37,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:59,337,504,445,106,622,371,370,225,295,31.66,82994.10,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:35:59,334,502,445,110,623,372,370,226,296,31.66,82995.49,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:00,337,504,445,108,623,372,370,226,296,31.66,82991.83,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:01,335,503,445,109,623,380,376,231,299,31.68,82994.16,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:02,336,502,445,109,624,379,375,231,299,31.69,82995.23,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:02,336,503,443,108,624,379,375,231,300,31.68,82992.96,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:03,333,501,443,106,622,378,374,232,302,31.68,82989.99,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:03,335,502,443,106,625,380,375,230,302,31.68,82993.13,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:04,336,503,445,108,622,380,376,232,302,31.69,82994.67,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:04,336,504,446,109,624,380,376,231,302,31.68,82991.89,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:05,333,501,446,106,623,381,374,232,303,31.69,82993.97,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:05,337,501,443,109,622,382,375,234,301,31.69,82991.72,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:06,334,502,444,108,624,379,377,232,301,31.69,82992.25,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:06,336,503,445,107,622,379,377,233,300,31.68,82994.67,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:07,336,503,443,106,624,382,377,234,304,31.69,82996.92,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:07,336,503,444,107,622,382,377,232,300,31.69,82994.50,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:08,334,503,443,105,622,380,375,233,302,31.69,82994.88,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:08,333,503,443,105,624,381,376,231,303,31.69,82995.02,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:09,335,500,444,109,623,382,376,232,300,31.69,82998.52,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:09,334,503,444,107,622,379,375,232,302,31.69,82995.02,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:10,334,500,442,109,624,381,374,233,301,31.68,82993.97,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:10,335,503,443,107,623,379,375,231,302,31.69,82995.75,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:11,333,500,445,108,623,381,374,230,301,31.69,82994.53,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:11,333,501,443,108,625,379,375,234,301,31.69,82995.53,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:12,333,500,443,109,624,380,375,233,302,31.69,82995.76,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:13,333,503,443,105,623,380,374,232,301,31.69,82995.02,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:13,334,501,442,106,622,378,372,232,300,31.69,82994.21,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:14,332,500,442,108,625,380,374,233,299,31.69,82993.50,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:14,332,500,444,105,624,379,374,230,299,31.69,82993.67,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:15,335,502,444,106,623,377,372,230,298,31.69,82994.53,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:15,333,499,444,107,623,378,373,232,300,31.69,82992.28,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:16,331,499,441,105,623,378,372,231,299,31.69,82991.94,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:16,333,499,441,105,622,378,372,229,296,31.68,82993.14,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:17,333,499,444,107,622,377,371,228,299,31.69,82994.14,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:17,332,499,441,105,622,378,372,229,297,31.69,82994.55,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:18,331,500,442,106,624,379,373,231,299,31.69,82993.11,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:18,332,499,443,107,622,378,371,228,297,31.69,82994.71,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:19,331,499,441,107,624,375,370,230,298,31.69,82993.67,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:19,332,499,440,105,625,377,372,231,299,31.69,82992.07,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:20,332,501,442,108,625,379,372,229,299,31.69,82994.85,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:20,332,500,441,105,623,377,373,229,300,31.69,82992.28,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:21,334,501,442,106,623,378,372,231,297,31.69,82991.89,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:21,333,501,442,108,624,376,372,230,298,31.69,82992.76,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:22,332,499,443,106,622,377,372,232,300,31.69,82992.63,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:22,331,499,443,107,623,378,374,231,298,31.68,82992.96,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:24,334,499,440,109,623,375,368,231,297,31.71,82994.94,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:25,331,500,441,106,624,375,369,227,297,31.71,82995.97,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:25,332,498,440,106,623,373,369,229,295,31.71,82996.49,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:26,332,498,440,105,623,372,368,227,295,31.71,82996.15,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:26,331,499,442,108,625,371,369,228,297,31.71,82995.62,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:27,330,499,442,107,623,372,367,229,297,31.70,82995.80,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:27,330,498,439,106,623,371,366,230,296,31.71,82990.96,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:28,332,500,439,104,625,373,366,230,296,31.71,82995.27,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:28,330,498,440,108,623,375,366,230,295,31.71,82993.03,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:29,330,498,441,106,623,374,368,227,297,31.70,82994.58,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:29,330,498,439,104,624,374,369,229,300,31.71,82994.08,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:30,331,498,441,107,623,376,368,230,297,31.71,82996.14,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:30,330,500,441,105,625,374,371,231,297,31.71,82995.63,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:31,330,497,439,107,624,376,368,228,300,31.70,82994.41,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:31,329,497,439,106,624,377,369,231,298,31.71,82992.86,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:32,331,497,439,108,625,377,369,229,298,31.71,82992.17,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:33,332,497,439,108,624,375,370,230,299,31.71,82994.24,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:33,331,498,441,106,624,375,369,231,297,31.71,82997.19,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:34,332,499,440,106,623,375,369,230,298,31.71,82994.75,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:34,331,497,440,107,624,374,368,228,297,31.71,82995.28,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:35,329,496,438,107,625,376,371,231,299,31.70,82993.54,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:35,329,497,439,107,625,375,371,232,298,31.71,82994.96,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:36,330,498,439,106,625,378,372,230,298,31.72,82992.17,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:36,331,499,441,108,624,378,372,231,299,31.71,82992.86,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:37,329,496,439,107,624,377,371,231,300,31.72,82995.32,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:37,328,497,439,108,625,376,373,232,300,31.71,82995.11,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:38,328,496,438,105,623,379,372,233,300,31.71,82994.60,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:38,331,498,440,108,625,378,372,234,299,31.71,82994.25,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:39,329,497,439,107,625,379,372,230,302,31.71,82994.42,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:39,331,497,438,107,625,377,372,231,299,31.71,82995.11,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:40,332,497,438,105,624,377,368,231,298,31.71,82995.80,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:40,332,496,438,108,624,373,370,229,299,31.71,82996.16,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:41,330,498,440,106,624,374,370,229,296,31.71,82995.13,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:41,330,498,440,105,625,375,368,231,296,31.71,82996.86,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:42,332,496,437,107,625,374,371,229,298,31.72,82997.91,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:42,331,497,439,107,624,374,368,231,299,31.72,82993.72,33.00,36.00,Warmup2509(20degEnvTemp)
2024-09-25 10:36:43,331,496,438,108,623,374,370,230,297,31.71,82995.47,33.00,36.00,Warmup2509(20degEnvTemp)
