yyyy-mm-dd timestamp,MQ6,MQ7,MQ8,MQ135,MQ3,MQ4,MQ2,MQ5,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 11:49:46,512,782,545,586,327,573,487,151,469,35.58,82698.53,38.00,42.00,AirControl1609
2024-09-16 11:49:47,510,781,547,587,328,574,487,150,469,35.58,82697.13,38.00,42.00,AirControl1609
2024-09-16 11:49:47,512,783,546,587,327,572,488,151,469,35.58,82697.66,38.00,42.00,AirControl1609
2024-09-16 11:49:48,511,783,545,586,329,573,491,151,470,35.58,82696.96,38.00,42.00,AirControl1609
2024-09-16 11:49:48,512,781,547,587,328,574,491,150,468,35.58,82696.96,38.00,42.00,AirControl1609
2024-09-16 11:49:49,512,781,548,585,328,573,492,150,469,35.58,82698.88,38.00,42.00,AirControl1609
2024-09-16 11:49:49,512,783,545,586,330,572,490,152,469,35.58,82698.53,37.00,41.00,AirControl1609
2024-09-16 11:49:50,511,782,547,585,329,573,489,151,471,35.58,82698.17,37.00,41.00,AirControl1609
2024-09-16 11:49:50,511,781,547,586,328,573,492,150,469,35.58,82698.18,37.00,41.00,AirControl1609
2024-09-16 11:49:51,512,782,547,585,327,572,493,150,469,35.59,82697.32,37.00,41.00,AirControl1609
2024-09-16 11:49:52,510,782,546,587,329,572,489,151,471,35.58,82699.75,37.00,41.00,AirControl1609
2024-09-16 11:49:52,511,783,545,586,327,574,487,151,469,35.58,82698.18,37.00,41.00,AirControl1609
2024-09-16 11:49:53,510,781,546,584,329,573,489,151,470,35.58,82698.71,37.00,41.00,AirControl1609
2024-09-16 11:49:53,511,782,545,585,329,574,490,151,469,35.59,82702.18,37.00,41.00,AirControl1609
2024-09-16 11:49:54,511,783,546,584,329,572,488,153,469,35.59,82698.19,37.00,41.00,AirControl1609
2024-09-16 11:49:54,511,783,546,587,328,572,489,150,468,35.59,82699.41,37.00,41.00,AirControl1609
2024-09-16 11:49:55,511,781,547,585,328,572,490,150,469,35.59,82699.57,37.00,41.00,AirControl1609
2024-09-16 11:49:55,511,781,546,585,328,574,489,151,470,35.59,82700.61,37.00,41.00,AirControl1609
2024-09-16 11:49:56,510,783,547,586,327,574,489,152,469,35.58,82698.53,37.00,41.00,AirControl1609
2024-09-16 11:49:56,511,783,545,585,329,574,490,151,471,35.59,82698.71,37.00,41.00,AirControl1609
2024-09-16 11:49:57,510,783,546,586,327,573,489,151,471,35.58,82697.83,37.00,41.00,AirControl1609
2024-09-16 11:49:57,510,781,545,585,329,574,488,152,471,35.59,82700.99,37.00,41.00,AirControl1609
2024-09-16 11:49:58,510,783,545,585,329,574,488,151,470,35.58,82702.55,37.00,41.00,AirControl1609
2024-09-16 11:49:58,510,783,547,586,327,572,487,150,469,35.59,82701.85,37.00,41.00,AirControl1609
2024-09-16 11:49:59,511,782,547,586,327,571,487,149,469,35.59,82701.14,37.00,41.00,AirControl1609
2024-09-16 11:49:59,511,780,547,585,328,571,486,151,471,35.59,82701.32,37.00,41.00,AirControl1609
2024-09-16 11:50:00,510,782,547,586,328,574,486,151,468,35.59,82702.18,37.00,41.00,AirControl1609
2024-09-16 11:50:00,510,782,548,587,327,574,487,152,469,35.59,82701.83,37.00,41.00,AirControl1609
2024-09-16 11:50:01,510,781,546,586,329,572,488,150,469,35.58,82700.27,37.00,41.00,AirControl1609
2024-09-16 11:50:01,511,781,548,586,327,572,490,150,470,35.59,82699.58,37.00,41.00,AirControl1609
2024-09-16 13:29:14,518,781,618,662,447,579,307,205,431,35.05,82672.55,36.00,42.00,AirControl1609
2024-09-16 13:29:14,519,780,619,663,447,577,307,207,430,35.07,82674.16,36.00,42.00,AirControl1609
2024-09-16 13:29:15,518,782,620,664,448,579,305,207,432,35.08,82671.21,36.00,42.00,AirControl1609
2024-09-16 13:29:15,517,783,620,664,447,579,306,207,431,35.10,82674.01,36.00,42.00,AirControl1609
2024-09-16 13:29:16,517,781,619,663,446,579,306,207,431,35.10,82670.86,36.00,42.00,AirControl1609
2024-09-16 13:29:16,519,781,617,663,448,579,306,204,432,35.11,82675.24,36.00,42.00,AirControl1609
2024-09-16 13:29:17,518,782,619,662,449,577,306,204,432,35.10,82674.88,36.00,42.00,AirControl1609
2024-09-16 13:29:17,518,782,618,663,446,579,305,204,430,35.11,82671.75,36.00,41.00,AirControl1609
2024-09-16 13:29:18,518,779,619,663,446,577,306,206,432,35.11,82670.00,36.00,41.00,AirControl1609
2024-09-16 13:29:18,519,782,618,662,449,579,306,205,431,35.11,82672.08,36.00,41.00,AirControl1609
2024-09-16 13:29:19,518,781,619,664,448,577,306,206,432,35.11,82669.29,36.00,41.00,AirControl1609
2024-09-16 13:29:19,518,782,617,662,447,578,305,206,432,35.11,82671.57,36.00,41.00,AirControl1609
2024-09-16 13:29:20,518,782,618,662,446,579,305,206,430,35.12,82670.02,36.00,41.00,AirControl1609
2024-09-16 13:29:21,519,782,619,661,448,579,305,206,430,35.12,82674.36,36.00,41.00,AirControl1609
2024-09-16 13:29:21,519,779,619,662,446,579,306,206,430,35.12,82675.07,36.00,42.00,AirControl1609
2024-09-16 13:29:22,517,780,619,662,446,579,307,206,430,35.12,82675.07,36.00,42.00,AirControl1609
2024-09-16 13:29:22,518,783,618,661,446,579,305,206,431,35.12,82669.85,36.00,42.00,AirControl1609
2024-09-16 13:29:23,518,779,618,664,447,577,305,206,430,35.12,82668.45,36.00,42.00,AirControl1609
2024-09-16 13:29:23,517,779,618,664,448,577,305,206,431,35.12,82669.67,36.00,42.00,AirControl1609
2024-09-16 13:29:24,518,779,619,662,446,578,305,206,431,35.12,82670.88,36.00,42.00,AirControl1609
2024-09-16 13:29:24,517,779,619,662,446,577,305,206,432,35.13,82673.50,36.00,42.00,AirControl1609
2024-09-16 13:29:25,518,780,619,663,446,577,306,206,431,35.13,82673.85,36.00,42.00,AirControl1609
2024-09-16 13:30:22,510,780,613,659,446,574,296,203,424,35.20,82668.03,36.00,41.00,AirControl1609
2024-09-16 13:30:23,507,779,614,659,444,574,296,204,424,35.23,82667.88,36.00,41.00,AirControl1609
2024-09-16 13:30:23,507,778,614,661,446,574,299,203,424,35.25,82668.77,36.00,41.00,AirControl1609
2024-09-16 13:30:24,507,777,615,661,445,575,297,205,425,35.25,82668.77,36.00,41.00,AirControl1609
2024-09-16 13:30:24,508,778,614,659,445,572,298,202,423,35.26,82669.47,36.00,41.00,AirControl1609
