yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-17 16:01:21,365,543,544,156,692,440,457,244,363,33.38,82653.85,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:22,365,544,542,156,693,439,457,243,361,33.38,82652.27,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:22,364,543,544,155,692,439,457,241,361,33.37,82652.26,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:23,363,542,542,157,693,440,455,241,362,33.37,82652.96,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:23,363,542,543,156,694,438,455,243,362,33.38,82652.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:24,364,542,542,156,694,439,456,244,363,33.38,82655.42,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:25,363,544,543,155,693,438,456,243,361,33.38,82654.36,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:25,363,542,544,155,692,439,455,243,361,33.38,82653.67,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:26,364,541,542,157,693,438,454,243,363,33.38,82654.02,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:26,363,542,544,157,691,438,454,242,363,33.38,82652.64,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:27,365,544,542,155,692,440,456,241,361,33.38,82653.67,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:27,365,544,544,156,692,438,456,244,363,33.38,82651.05,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:28,365,543,542,158,694,438,455,242,361,33.38,82650.02,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:28,363,542,544,157,692,439,456,244,363,33.38,82651.07,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:29,364,542,542,158,694,438,454,242,362,33.38,82652.99,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:29,364,544,544,155,692,438,456,243,361,33.38,82651.07,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:30,363,544,542,156,694,438,455,243,361,33.38,82652.46,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:30,363,543,543,156,693,438,455,242,361,33.38,82651.96,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:31,363,544,544,155,692,440,454,243,361,33.38,82651.76,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:31,364,543,543,157,692,439,455,241,361,33.38,82654.55,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:32,365,543,543,156,692,438,456,241,361,33.38,82652.46,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:32,363,544,544,156,692,438,455,241,361,33.39,82651.24,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:33,366,543,542,157,693,438,455,242,362,33.38,82652.47,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:33,365,544,542,155,693,439,455,242,361,33.38,82652.82,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:34,364,543,544,157,692,438,455,244,362,33.38,82652.99,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:34,363,542,543,158,692,438,456,243,361,33.38,82653.85,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:35,363,543,543,157,694,439,454,242,362,33.38,82655.41,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:35,365,542,542,157,694,438,455,244,363,33.38,82653.86,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:36,365,542,543,156,693,438,455,242,362,33.38,82653.69,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:36,365,543,543,155,692,438,455,243,363,33.38,82652.28,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:37,363,544,544,156,692,438,454,243,361,33.38,82655.08,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:38,363,542,542,157,692,438,456,241,361,33.38,82652.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:38,365,544,545,158,693,439,455,241,361,33.38,82652.63,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:39,365,544,544,155,692,438,455,242,362,33.39,82653.32,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:39,365,542,543,158,694,438,455,242,362,33.38,82654.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:40,364,542,543,155,692,438,455,244,362,33.38,82653.66,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:40,364,542,542,158,693,438,454,242,362,33.39,82656.46,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:41,364,544,543,155,693,438,454,242,362,33.38,82654.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:41,364,542,542,157,694,438,457,241,362,33.39,82653.32,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:42,365,544,543,155,693,440,456,243,362,33.38,82652.64,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:42,364,544,544,156,693,438,454,241,361,33.39,82654.39,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:43,366,544,544,157,692,437,455,244,362,33.40,82656.32,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:43,366,542,545,156,693,440,456,242,361,33.40,82653.53,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:44,365,544,544,158,694,440,455,243,362,33.40,82651.97,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:44,364,544,544,156,692,440,456,244,363,33.39,82655.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:45,364,544,544,156,694,438,454,241,361,33.40,82655.80,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:45,365,542,542,156,693,439,456,241,361,33.39,82652.82,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:46,366,543,543,157,694,437,455,242,361,33.39,82655.27,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:46,363,544,545,155,692,437,456,242,362,33.40,82653.52,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:47,365,544,543,156,693,437,455,243,362,33.39,82655.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:47,365,544,542,158,692,439,456,241,361,33.39,82655.61,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:48,366,544,544,158,693,440,455,241,361,33.39,82653.00,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:49,366,544,544,158,693,440,455,241,363,33.39,82654.39,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:49,364,544,544,155,692,438,456,242,361,33.40,82652.64,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:50,365,544,544,158,693,440,456,242,361,33.39,82653.17,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:50,363,542,543,157,694,439,456,242,362,33.39,82654.57,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:51,365,543,542,158,693,439,455,243,362,33.40,82655.60,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:51,366,543,542,156,692,438,454,242,363,33.40,82653.52,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:52,364,543,545,155,692,439,454,241,360,33.40,82657.35,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:52,364,544,543,156,694,439,456,242,361,33.40,82652.50,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:53,363,544,544,154,692,440,456,243,362,33.40,82655.25,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:53,366,543,542,158,693,440,454,243,360,33.40,82653.36,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:54,365,542,544,157,693,437,455,242,362,33.40,82652.47,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:54,365,542,542,159,693,438,456,242,362,33.40,82653.69,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:55,365,545,545,156,693,440,454,241,361,33.40,82654.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:55,363,542,543,157,694,439,456,242,360,33.40,82654.91,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:56,364,542,545,158,694,440,454,243,361,33.40,82655.27,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:56,366,542,544,157,693,439,454,242,363,33.40,82654.57,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:57,366,543,542,157,694,438,456,241,362,33.40,82651.80,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:58,363,545,544,155,692,440,456,244,364,33.41,82656.14,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:58,364,542,542,157,692,440,455,241,362,33.42,82654.78,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:59,364,544,542,159,694,438,457,241,363,33.42,82654.78,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:01:59,364,545,542,157,693,439,455,241,362,33.42,82654.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:00,366,543,542,156,693,439,455,243,363,33.42,82656.52,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:00,364,544,545,155,692,439,455,241,361,33.42,82657.38,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:01,365,542,544,158,693,439,456,242,362,33.42,82656.17,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:01,364,543,545,157,692,438,457,241,363,33.42,82657.38,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:02,364,543,543,157,694,439,455,243,363,33.42,82658.07,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:02,365,543,543,157,692,439,455,243,364,33.41,82654.94,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:03,365,543,543,156,692,440,455,244,362,33.42,82657.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:04,363,543,544,156,692,441,455,241,361,33.42,82657.22,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:04,364,543,545,156,693,439,456,244,362,33.42,82659.11,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:05,364,543,544,155,693,441,455,242,363,33.42,82658.42,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:05,365,545,543,157,695,439,455,242,364,33.42,82654.60,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:06,364,544,544,156,693,440,455,241,362,33.42,82659.47,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:06,365,545,543,155,692,440,456,243,363,33.42,82657.03,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:07,366,544,542,155,694,440,456,241,362,33.42,82655.49,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:07,366,542,543,156,694,441,456,241,363,33.42,82653.89,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:08,364,543,544,156,692,439,455,241,361,33.42,82657.39,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:08,364,542,545,157,694,440,455,242,364,33.42,82657.73,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:09,364,542,542,155,692,440,456,242,363,33.42,82656.50,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:09,365,543,543,158,695,439,456,243,361,33.42,82654.44,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:10,365,545,542,157,694,441,457,243,361,33.43,82656.69,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:10,365,544,543,155,693,439,456,242,364,33.43,82656.17,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:11,366,544,543,157,693,440,455,241,362,33.43,82656.35,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:11,363,542,543,158,693,440,456,241,362,33.43,82655.83,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:12,363,543,544,157,692,439,456,243,362,33.43,82657.74,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:12,363,542,542,155,692,440,455,241,362,33.43,82656.52,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:13,364,543,544,157,692,441,456,241,362,33.42,82656.69,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:13,365,542,542,157,692,440,455,242,363,33.43,82657.39,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:14,364,543,544,158,695,439,456,243,363,33.42,82658.60,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:14,364,544,545,158,693,440,456,242,363,33.42,82654.94,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:15,364,542,544,158,693,441,455,243,362,33.42,82661.38,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:15,366,544,544,158,694,439,455,242,362,33.42,82658.78,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:16,365,545,543,158,694,439,455,242,363,33.42,82658.10,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:17,366,543,543,158,692,440,456,242,362,33.43,82659.13,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:17,365,544,545,156,692,440,456,241,362,33.43,82659.48,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:18,364,543,544,158,695,441,457,244,363,33.43,82656.88,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:18,364,544,544,157,693,441,455,243,364,33.42,82656.85,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:19,365,545,543,158,692,441,455,242,364,33.43,82659.13,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:19,365,542,542,158,693,441,455,243,362,33.42,82657.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:20,366,544,543,156,694,441,455,243,364,33.43,82653.75,35.00,243,ValveOpenAirTestNoPump2
2024-09-17 16:02:20,366,543,543,158,693,441,458,246,364,33.44,82658.30,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:21,366,542,545,156,695,439,456,244,364,33.44,82657.60,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:21,365,543,545,158,692,441,456,246,363,33.44,82655.67,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:22,364,544,545,156,692,439,456,243,362,33.44,82654.47,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:22,366,543,543,159,693,441,456,244,365,33.44,82656.89,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:23,364,543,543,155,693,439,457,244,364,33.45,82657.41,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:23,366,544,545,158,693,441,456,244,364,33.44,82656.19,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:24,365,542,545,157,693,439,458,244,363,33.44,82655.00,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:24,364,545,544,156,694,440,456,246,363,33.44,82657.42,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:25,367,544,543,156,694,439,457,244,363,33.44,82659.16,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:25,366,543,543,159,694,441,457,244,363,33.44,82658.82,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:26,364,544,544,156,694,441,458,243,362,33.44,82659.67,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:26,365,542,545,157,694,441,457,244,362,33.44,82659.50,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:27,366,543,545,156,695,440,456,243,363,33.44,82660.21,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:27,364,543,543,159,694,441,456,244,363,33.44,82657.93,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:28,366,543,543,155,693,440,456,243,362,33.45,82658.28,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:29,366,545,545,157,695,439,456,244,363,33.45,82658.99,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:29,366,543,545,157,692,441,458,244,362,33.45,82661.94,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:30,364,543,545,156,692,441,456,246,365,33.45,82658.46,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:30,364,543,545,157,693,439,458,246,362,33.45,82659.50,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:31,366,543,545,157,693,441,457,244,365,33.45,82661.07,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:31,365,544,543,155,693,441,457,245,363,33.45,82660.73,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:32,365,544,545,156,693,439,456,244,365,33.45,82658.30,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:32,365,545,544,158,695,441,456,244,363,33.45,82662.98,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:33,366,543,545,158,693,441,458,246,365,33.44,82657.93,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:33,366,543,545,156,693,441,456,243,362,33.45,82658.64,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:34,366,543,544,157,692,440,456,243,363,33.45,82659.87,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:34,366,544,544,158,695,439,456,244,364,33.45,82658.82,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:35,366,545,545,156,695,440,456,245,362,33.45,82658.46,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:35,365,543,543,157,695,441,456,245,363,33.45,82659.67,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:36,367,545,544,156,693,439,457,245,364,33.45,82660.91,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:36,366,543,544,157,693,441,456,245,364,33.45,82660.03,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:37,365,543,545,158,694,440,456,246,362,33.45,82659.17,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:37,367,545,545,158,694,439,458,244,365,33.44,82657.93,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:38,366,543,545,155,693,441,456,247,362,33.45,82656.03,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:38,365,545,544,155,694,439,458,244,365,33.45,82660.03,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:39,365,545,543,157,692,439,457,245,365,33.45,82657.44,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:39,364,543,545,156,695,441,457,245,364,33.45,82658.31,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:40,365,544,543,156,693,440,459,244,365,33.45,82657.78,35.00,38.00,ValveOpenAirTestNoPump2
2024-09-17 16:02:41,365,544,543,157,693,440,456,244,363,33.45,82658.13,35.00,38.00,ValveOpenAirTestNoPump2
