yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-17 16:13:49,430,586,572,174,738,465,526,311,418,34.22,82667.04,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:50,430,585,569,171,738,463,525,312,419,34.21,82667.03,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:50,431,587,569,173,737,463,527,313,420,34.21,82668.42,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:51,432,585,571,174,739,463,526,312,419,34.21,82667.91,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:51,430,585,570,173,739,463,525,311,421,34.21,82668.25,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:52,431,586,570,175,738,463,525,313,419,34.21,82666.50,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:52,431,586,569,174,740,465,525,311,420,34.22,82665.13,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:53,433,587,571,174,738,464,527,313,420,34.21,82669.13,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:54,432,587,570,174,741,465,527,311,419,34.21,82670.35,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:54,431,585,570,174,737,465,526,313,419,34.21,82668.95,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:55,430,585,570,171,738,465,526,311,421,34.21,82667.03,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:55,430,587,572,172,738,464,526,314,419,34.21,82665.29,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:56,430,586,570,174,738,463,526,312,420,34.21,82668.06,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:56,432,585,571,174,738,464,526,311,420,34.21,82666.51,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:57,430,586,572,173,737,463,527,311,420,34.21,82665.64,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:57,432,587,571,173,738,465,526,313,419,34.21,82669.47,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:58,430,587,570,173,737,464,525,312,421,34.21,82668.08,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:58,430,585,572,172,738,463,526,313,419,34.21,82666.67,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:59,432,585,572,173,738,463,525,311,420,34.21,82667.55,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:13:59,431,586,572,174,737,465,527,311,420,34.22,82667.21,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:00,432,585,570,172,740,464,527,311,419,34.21,82666.51,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:00,432,587,570,174,741_A3,463,527,312,419,34.21,82669.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:01,433,588,574,172,739,464,527,311,421,34.22,82668.61,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:01,432,587,573,176,740,465,526,311,420,34.22,82667.04,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:02,433,589,571,175,741,463,525,312,420,34.22,82667.39,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:02,433,588,571,172,740,463,527,313,419,34.21,82668.95,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:03,433,588,571,173,739,465,527,314,421,34.22,82668.10,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:03,432,587,572,174,742,466,526,311,422,34.22,82668.62,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:04,432,589,571,175,739,464,527,313,419,34.22,82667.40,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:04,433,588,571,174,739,464,526,310,420,34.22,82670.36,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:05,432,589,572,172,740,463,525,312,420,34.22,82668.43,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:05,431,587,573,176,741,464,525,312,421,34.22,82668.26,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:06,432,588,572,173,740,466,527,312,420,34.22,82667.40,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:07,434,588,574,173,742,465,525,312,421,34.22,82667.92,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:07,432,589,571,175,740,465,525,312,421,34.21,82669.47,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:08,433,589,574,176,741,465,526,311,420,34.22,82667.22,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:08,432,590,572,173,741,465,526,311,420,34.21,82667.91,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:09,432,587,571,172,739,463,527,311,419,34.21,82669.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:09,433,590,573,173,739,464,527,314,421,34.22,82665.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:10,432,588,573,173,739,465,527,312,420,36.00,40.066,527,314,ValveOpenAirTestNoPump3
2024-09-17 16:14:10,434,587,572,176,740,466,525,315,421,34.23,82668.49,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:11,432,587,572,172,739,467,526,314,422,34.23,82669.86,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:11,432,588,571,173,739,467,527,312,421,34.23,82669.00,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:12,432,589,574,172,739,466,525,312,423,34.23,82670.22,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:12,434,588,571,176,741,465,527,314,422,34.22,82668.09,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:13,433,587,573,176,742,467,526,313,421,34.23,82667.22,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:13,433,588,572,173,739,465,525,312,420,34.23,82668.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:14,433,589,571,172,739,465,526,315,420,34.23,82669.53,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:14,433,588,573,174,739,465,526,315,421,34.22,82669.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:15,432,589,573,172,741,465,526,314,421,34.23,82666.91,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:15,432,589,572,173,741,465,526,315,421,34.23,82669.86,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:16,433,590,573,173,739,466,526,312,420,34.23,82666.91,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:17,433,589,571,174,742,465,525,313,423,34.22,82668.26,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:17,432,588,574,174,739,466,528,314,420,34.23,82668.25,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:18,435,588,572,172,739,465,525,313,421,34.23,82668.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:18,435,590,572,172,740,467,525,314,422,34.23,82668.81,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:19,435,590,572,174,740,466,526,313,421,34.23,82668.99,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:19,435,589,572,173,739,466,527,314,420,34.23,82668.30,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:20,432,588,574,173,741,467,527,312,420,34.23,82668.46,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:20,433,589,571,175,740,467,526,314,422,34.23,82668.28,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:21,433,587,573,176,741,465,526,314,422,34.23,82669.67,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:21,432,589,573,173,741,465,527,315,422,34.23,82669.35,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:22,433,590,573,173,739,467,526,313,423,34.23,82665.67,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:22,432,588,572,174,741,465,528,313,422,34.24,82669.88,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:23,434,588,571,172,741,466,526,314,421,34.23,82666.91,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:23,432,590,573,173,739,465,527,313,421,34.23,82669.17,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:24,433,587,574,174,739,465,527,313,422,34.23,82668.46,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:24,432,588,571,172,741,467,527,315,421,34.23,82666.03,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:25,432,590,573,172,739,466,528,315,423,34.23,82667.96,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:25,432,589,574,173,739,466,526,315,421,34.23,82668.99,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:26,434,588,572,176,740,465,528,313,422,34.23,82667.25,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:26,435,590,573,173,740,466,527,313,420,34.24,82667.27,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:27,432,589,572,176,742,466,528,316,422,34.24,82668.49,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:27,433,589,574,176,742,465,526,315,420,34.24,82669.00,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:28,432,589,572,174,740,467,526,314,422,34.23,82667.60,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:29,432,587,571,176,742,465,527,313,422,34.24,82669.88,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:29,434,587,574,174,742,466,526,316,421,34.23,82665.69,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:30,434,590,572,175,740,467,527,313,421,34.24,82667.61,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:30,433,588,572,172,740,467,527,313,421,34.24,82669.00,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:31,432,587,574,175,740,466,528,314,421,34.24,82667.63,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:31,434,591,572,173,740,466,528,313,421,34.24,82665.53,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:32,435,589,572,175,740,466,527,314,423,34.25,82670.07,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:32,434,588,574,173,740,466,528,314,422,34.25,82667.62,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:33,434,588,572,172,740,468,526,315,422,34.25,82667.46,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:33,434,588,572,172,741,468,528,315,423,34.25,82668.15,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:34,432,589,573,176,741,466,526,313,422,34.25,82669.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:34,435,588,572,574,174,467,528,316,423,34.25,82666.93,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:35,436,593,575,174,742,466,526,314,422,34.25,82669.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:35,437,592,576,175,741,466,528,314,424,34.25,82669.21,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:36,437,591,573,172,743,467,526,315,423,34.25,82668.32,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:36,434,590,574,175,742,466,527,314,422,34.24,82666.77,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:37,437,592,575,175,741,466,528,314,422,34.25,82666.94,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:37,435,592,576,173,741,467,528,316,422,34.25,82668.50,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:38,436,592,576,176,741,466,526,314,421,34.25,82669.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:38,436,591,575,173,741,468,527,315,423,34.25,82666.58,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:39,435,593,576,173,742,468,528,316,423,34.24,82667.11,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:40,435,591,576,176,741,467,526,315,423,34.25,82667.47,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:40,437,590,576,174,740,466,526,314,422,34.25,82666.77,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:41,434,592,574,174,742,466,528,314,423,34.25,82666.23,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:41,437,591,574,176,740,467,527,315,422,34.25,82664.66,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:42,436,593,574,174,743,466,527,314,424,34.25,82664.14,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:42,436,593,575,173,740,466,527,314,422,34.26,82665.89,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:43,437,590,575,174,743,466,527,315,424,34.26,82663.97,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:43,434,593,574,176,740,466,528,314,423,34.26,82665.53,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:44,436,590,577,174,742,467,528,315,423,34.26,82669.03,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:44,437,593,576,174,741,468,527,314,422,34.26,82666.96,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:45,435,593,575,174,743,468,526,316,423,34.25,82666.25,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:45,437,590,574,176,743,467,528,316,424,34.25,82664.14,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:46,437,592,574,173,740,467,526,316,422,34.25,82666.23,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:46,435,590,574,173,740,466,528,316,422,34.26,82668.16,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:47,437,591,574,174,740,467,526,316,422,34.26,82667.11,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:47,435,591,576,174,740,466,527,316,423,34.26,82667.82,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:48,435,590,574,174,741,466,528,314,423,34.26,82665.19,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:48,437,591,573,174,743,466,527,315,422,34.26,82666.58,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:49,434,591,574,176,741,468,527,314,421,34.26,82667.46,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:49,437,593,577,174,740,466,527,316,421,34.26,82666.92,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:50,437,593,576,174,743,467,526,314,423,34.25,82669.71,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:50,436,591,574,176,743,466,528,314,423,34.25,82666.40,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:51,436,592,574,176,740,468,528,317,423,34.25,82662.94,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:52,435,592,577,174,740,468,527,314,423,34.26,82667.11,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:52,436,591,577,173,741,466,526,315,421,34.26,82665.21,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:53,437,593,576,176,742,468,527,314,421,34.26,82666.94,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:53,437,592,576,174,743,468,527,314,422,34.26,82667.28,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:54,436,593,574,174,743,467,527,315,422,34.26,82667.99,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:54,437,591,574,175,743,466,526,316,422,34.25,82667.45,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:55,437,593,576,173,740,466,526,315,423,34.26,82666.94,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:55,436,592,574,173,741,466,526,316,423,34.26,82666.41,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:57,437,592,574,175,741,467,527,317,423,34.28,82669.75,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:57,437,593,574,175,742,468,526,317,423,34.27,82671.14,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:58,435,590,577,175,741,468,526,316,423,34.28,82669.39,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:58,437,590,576,173,740,468,526,316,423,34.27,82670.10,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:59,437,593,576,175,741,469,526,317,422,34.27,82669.24,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:14:59,436,593,575,174,741,468,528,317,421,34.27,82669.24,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:00,436,590,576,174,740,468,527,316,422,34.28,82666.98,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:00,436,590,577,175,741,468,526,316,424,34.27,82667.14,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:01,435,591,576,176,742,469,527,315,421,34.28,82669.59,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:01,438,592,575,175,741,467,526,316,423,34.27,82668.36,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:02,437,592,576,175,744,467,527,317,422,34.27,82666.97,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:02,436,593,577,174,741,470,527,316,422,34.28,82669.41,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:03,435,590,574,175,741,469,526,318,423,34.27,82667.66,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:03,435,591,576,176,743,469,526,316,424,34.27,82668.00,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:04,435,591,575,176,742,469,528,316,422,34.27,82668.52,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:05,437,593,574,174,742,468,526,316,422,34.28,82668.53,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:05,437,593,577,175,741,470,528,316,422,34.27,82668.17,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:06,436,590,574,173,740,469,527,318,424,34.28,82669.41,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:06,436,591,574,173,741,469,526,317,424,34.27,82668.36,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:07,438,591,575,176,741,470,527,316,422,34.28,82667.85,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:07,438,592,575,176,742,469,526,315,422,34.28,82667.66,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:08,435,590,574,174,743,468,526,315,423,34.28,82669.57,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:08,437,593,438,593,576,469,526,318,423,34.28,82668.72,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:09,438,593,577,176,743,470,527,317,424,34.27,82668.20,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:09,437,593,578,175,743,468,526,317,422,34.28,82669.58,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:10,438,593,576,175,742,470,527,317,423,34.28,82667.66,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:10,437,594,577,173,742,468,527,316,422,34.27,82668.53,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:11,438,595,578,176,743,468,528,316,422,34.28,82668.36,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:11,440,595,576,174,743,469,528,318,424,34.28,82667.66,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:12,437,592,578,176,744,468,526,316,424,34.28,82669.41,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:12,437,593,576,175,743,469,526,318,423,34.28,82667.85,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:13,437,596,577,176,743,469,528,318,424,34.28,82666.62,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:13,439,594,577,175,743,468,527,318,422,34.28,82667.49,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:14,439,595,578,176,744,468,527,318,422,34.28,82666.45,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:15,439,595,576,176,743,470,527,315,423,34.28,82666.78,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:15,440,595,578,176,743,469,526,318,422,34.28,82669.94,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:16,439,595,576,175,743,468,527,317,425,34.28,82666.78,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:16,437,595,576,176,743,469,526,316,424,34.28,82666.78,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:17,438,595,576,175,744,470,526,316,422,34.28,82667.85,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:17,437,594,578,177,744,468,527,318,423,34.28,82669.77,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:19,438,593,577,176,742,471,527,316,425,34.29,82666.64,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:20,437,595,577,175,743,471,527,317,423,34.29,82667.15,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:20,437,593,576,174,742,470,528,317,423,34.29,82666.29,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:21,439,593,578,174,743,469,526,319,423,34.29,82666.49,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:21,440,594,576,176,742,469,526,318,423,34.30,82666.14,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:22,437,594,578,174,743,469,527,319,425,34.29,82669.42,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:22,437,593,576,174,742,469,526,318,423,34.30,82668.22,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:23,439,592,578,174,742,469,526,317,425,34.29,82667.51,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:23,438,594,577,175,743,471,526,317,424,34.30,82668.39,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:24,438,595,577,175,744,469,527,317,424,34.30,82667.17,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:25,439,592,578,174,743,471,526,317,424,34.30,82669.77,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:25,439,594,576,175,744,471,525,317,425,34.30,82669.26,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:26,439,595,578,174,742,470,527,317,424,34.29,82668.21,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:26,439,594,577,175,743,471,527,318,423,34.29,82666.45,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:27,438,593,577,176,745,469,526,316,423,34.29,82666.99,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:27,439,594,577,175,742,470,526,318,423,34.29,82669.08,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:28,437,594,576,176,743,469,527,319,424,34.29,82665.59,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:28,440,593,578,174,744,471,526,317,423,34.29,82668.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:29,437,596,576,176,742,471,527,317,423,34.29,82667.15,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:29,437,596,576,176,743,470,526,318,423,34.29,82670.28,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:30,439,593,576,175,744,469,526,318,423,34.29,82667.51,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:30,437,595,577,175,744,471,525,318,424,34.29,82668.21,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:31,440,596,576,173,741,469,526,317,423,34.29,82668.54,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:31,438,593,576,173,743,469,527,317,425,34.30,82667.34,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:32,438,596,576,176,741,470,527,317,424,34.29,82668.90,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:32,440,595,577,174,742,472,527,318,424,34.29,82668.37,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:33,439,593,577,176,742,470,526,318,424,34.30,82670.13,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:33,437,596,577,174,743,470,525,317,424,34.29,82667.16,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:34,440,594,576,176,741,469,525,316,423,34.29,82669.24,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:35,438,594,577,175,743,470,525,316,423,34.29,82668.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:35,439,595,576,176,744,469,527,317,423,34.29,82667.68,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:36,439,595,577,174,741,471,526,317,423,34.29,82669.24,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:36,439,593,577,176,743,472,526,317,424,34.29,82668.55,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:37,440,595,576,177,742,471,526,318,424,34.29,82669.25,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:37,438,596,576,176,741,472,525,319,422,34.29,82668.02,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:38,438,594,578,177,744,472,527,319,424,34.30,82670.12,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:38,440,593,576,176,741,469,525,318,423,34.29,82670.99,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:39,438,596,576,176,742,471,527,318,423,34.29,82668.72,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:39,440,595,576,174,742,470,526,318,425,34.30,82671.00,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:40,437,594,577,176,742,472,527,318,425,34.31,82667.86,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:40,439,595,576,176,741,471,525,317,425,34.31,82669.08,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:41,439,594,576,177,743,472,525,318,425,34.31,82667.69,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:41,438,594,578,174,742,472,527,319,425,34.31,82666.67,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:42,440,593,579,175,745,471,526,317,424,34.31,82667.02,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:43,440,598,578,177,746,470,525,318,425,34.31,82667.35,36.00,39.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:43,442,597,578,176,744,470,526,318,425,34.31,82666.14,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:44,440,598,579,176,746,471,526,319,425,34.31,82665.60,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:45,439,597,581,177,744,472,526,316,424,34.31,82666.85,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:45,440,598,580,175,744,472,525,318,423,34.31,82666.14,36.00,40.00,ValveOpenAirTestNoPump3
2024-09-17 16:15:46,442,596,579,177,744,473,525,318,424,34.31,82666.14,36.00,40.00,ValveOpenAirTestNoPump3
