yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-27 09:12:40,337,494,449,147,684,379,414,253,312,32.89,82820.94,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:40,336,496,451,144,684,381,413,251,311,32.89,82820.41,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:40,336,496,452,147,685,381,414,253,310,32.89,82822.51,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,336,493,450,144,683,380,413,251,312,32.90,82821.80,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,335,493,451,146,683,379,413,251,310,32.90,82821.63,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,338,495,452,148,685,381,414,251,309,32.89,82821.11,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,336,493,449,144,684,380,414,251,309,32.89,82821.11,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,337,496,452,145,685,379,414,252,309,32.90,82822.50,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:41,335,493,448,147,684,379,413,251,310,32.90,82824.94,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:42,338,495,448,144,683,379,413,252,311,32.90,82822.67,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:42,336,496,450,144,684,379,413,251,309,32.90,82823.53,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:42,338,495,449,145,684,381,414,251,311,32.89,82823.56,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:42,337,495,450,145,683,381,414,251,310,32.89,82822.16,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:42,337,494,450,148,685,379,413,254,310,32.89,82822.67,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,335,496,451,147,686,378,413,251,309,32.89,82823.21,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,334,493,448,145,683,378,412,254,310,32.90,82823.21,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,336,496,449,144,684,380,415,253,311,32.90,82821.28,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,336,494,450,148,686,378,413,252,309,32.90,82823.02,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,336,493,449,147,685,380,413,251,310,32.90,82821.97,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:43,338,495,450,144,684,379,414,252,311,32.89,82822.69,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:44,334,494,451,148,685,378,414,254,309,32.89,82822.52,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:44,337,495,449,145,684,378,413,253,311,32.90,82822.85,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:44,337,496,450,146,685,380,413,254,309,32.89,82823.89,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:44,337,496,449,144,685,379,412,253,311,32.89,82822.67,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:44,337,496,451,147,685,378,415,252,309,32.89,82820.92,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,335,494,449,148,685,377,413,251,309,32.90,82821.28,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,334,496,448,144,683,377,415,251,311,32.90,82824.07,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,334,494,448,145,684,377,412,251,308,32.89,82822.67,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,334,494,448,144,684,377,415,253,309,32.89,82821.81,34.00,25.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,335,493,448,144,685,379,415,254,312,32.90,82824.24,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:45,336,496,450,144,684,378,413,251,309,32.90,82823.02,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:46,335,493,449,144,684,377,413,254,311,32.90,82824.25,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:46,337,495,448,145,683,378,415,254,311,32.90,82822.85,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:46,336,494,448,148,685,377,413,254,310,32.90,82823.72,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:46,336,494,449,147,684,377,414,252,312,32.90,82823.21,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:46,337,495,448,144,685,377,413,253,309,32.90,82821.28,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,336,496,449,146,684,378,414,254,311,32.90,82821.28,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,336,495,449,148,685,379,415,254,311,32.90,82823.55,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,334,494,450,148,684,377,414,254,310,32.90,82823.89,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,336,496,450,146,683,377,413,254,309,32.89,82822.32,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,337,495,448,145,684,376,411,247,305,32.89,82823.72,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:47,334,494,448,144,685,377,412,251,310,32.90,82822.50,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:48,334,495,450,147,685,377,413,252,310,32.90,82821.28,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:48,334,495,449,147,685,378,413,252,309,32.89,82823.03,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:48,335,495,450,146,685,378,415,254,310,32.90,82824.07,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:48,336,496,450,147,685,378,414,254,309,32.89,82822.86,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:48,334,496,451,148,687,379,414,252,309,32.89,82823.03,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,337,495,448,148,685,379,414,252,312,32.90,82824.94,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,334,495,451,146,686,377,415,254,310,32.90,82825.45,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,334,497,449,145,685,378,416,254,310,32.90,82824.92,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,334,495,450,147,685,377,413,252,310,32.90,82825.45,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,334,494,447,144,684,378,416,254,310,32.89,82822.34,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:49,334,494,450,148,685,377,413,252,310,32.90,82822.15,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:50,336,495,448,144,686,379,413,252,311,32.89,82822.67,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:50,336,496,449,144,684,379,416,254,309,32.89,82822.86,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:50,337,494,447,148,685,377,414,252,310,32.90,82822.00,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:50,335,494,448,145,684,379,415,254,310,32.89,82821.82,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:50,336,497,450,148,686,378,414,252,310,32.90,82822.32,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,337,495,447,148,685,377,414,252,309,32.89,82822.50,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,336,497,450,148,686,377,415,252,312,32.89,82822.34,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,333,494,449,148,686,378,415,253,310,32.89,82823.03,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,333,495,447,147,685,377,414,252,309,32.90,82825.45,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,334,494,447,145,684,379,414,253,312,32.90,82824.75,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:51,336,497,450,145,684,377,414,255,311,32.90,82822.15,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:52,335,494,447,148,686,378,416,253,310,32.90,82821.64,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:52,335,495,447,145,684,378,414,253,310,32.89,82822.16,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:12:52,335,494,449,148,686,378,414,253,310,32.89,82822.86,34.00,26.00,warmuptest(20degEnvTemp)
