yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-02 12:50:04,506,748,685,353,882,703,724,708,721,31.46,85988.83,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,883,704,725,709,721,31.46,86022.08,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,882,704,725,709,722,31.46,86022.08,33.00,77.00,blacktie
2024-10-02 12:50:04,505,748,685,353,882,704,725,709,721,31.46,86085.99,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,883,705,725,709,722,31.46,86085.99,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,883,705,725,709,721,31.46,86152.36,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,882,705,725,709,721,31.46,86152.36,33.00,77.00,blacktie
2024-10-02 12:50:04,505,748,685,352,883,699,720,701,714,31.46,86231.27,33.00,77.00,blacktie
2024-10-02 12:50:04,505,748,685,352,882,704,724,708,721,31.46,86231.27,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,883,703,724,708,720,31.46,86268.27,33.00,77.00,blacktie
2024-10-02 12:50:04,505,748,685,352,882,704,724,709,721,31.46,86268.27,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,353,882,703,724,708,720,31.46,86292.38,33.00,77.00,blacktie
2024-10-02 12:50:04,505,747,685,353,883,704,724,708,720,31.46,86292.38,33.00,77.00,blacktie
2024-10-02 12:50:04,506,748,685,352,883,704,724,709,721,31.46,86297.91,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,703,724,709,720,31.46,86297.91,33.00,77.00,blacktie
2024-10-02 12:50:05,505,748,686,353,883,704,725,709,721,31.46,86341.46,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,705,725,710,721,31.46,86341.46,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,703,724,709,721,31.47,86408.61,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,353,883,705,725,710,721,31.47,86408.61,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,685,353,883,704,725,710,721,31.46,86403.71,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,705,726,710,721,31.46,86403.71,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,704,725,710,721,31.46,86413.10,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,704,724,709,720,31.46,86413.10,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,352,882,704,725,709,721,31.46,86494.11,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,704,725,709,721,31.46,86494.11,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,685,353,883,704,724,709,720,31.46,86552.57,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,706,725,710,722,31.46,86552.57,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,353,882,705,725,710,721,31.47,86526.57,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,705,725,710,721,31.47,86526.57,33.00,77.00,blacktie
2024-10-02 12:50:05,507,749,686,353,882,706,726,711,721,31.46,86530.01,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,705,725,710,721,31.46,86530.01,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,705,725,711,721,31.46,86560.19,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,353,882,705,726,710,721,31.46,86560.19,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,353,883,705,725,710,721,31.46,86606.49,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,353,883,706,726,711,721,31.46,86606.49,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,704,725,710,721,31.46,86621.05,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,352,882,704,724,710,720,31.46,86621.05,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,687,353,882,705,726,711,721,31.46,86616.71,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,704,725,710,720,31.46,86616.71,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,882,705,725,710,721,31.46,86662.17,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,686,352,883,705,725,710,721,31.46,86662.17,33.00,77.00,blacktie
2024-10-02 12:50:05,506,748,686,353,883,705,725,711,721,31.46,86651.96,33.00,77.00,blacktie
2024-10-02 12:50:05,507,749,686,353,883,700,720,703,714,31.46,86651.96,33.00,77.00,blacktie
2024-10-02 12:50:05,507,749,687,353,883,706,725,711,721,31.46,86563.49,33.00,77.00,blacktie
2024-10-02 12:50:05,507,748,687,353,882,705,725,711,721,31.46,86563.49,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,705,726,711,721,31.46,86431.83,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,883,705,725,711,721,31.46,86431.83,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,711,721,31.46,86340.77,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,354,883,705,726,711,721,31.46,86340.77,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,705,725,711,721,31.47,86328.66,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,710,720,31.47,86328.66,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,711,720,31.47,86188.52,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,704,725,710,720,31.47,86188.52,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,706,726,712,721,31.46,86165.07,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,687,353,882,705,725,711,721,31.46,86165.07,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,354,882,706,726,711,721,31.46,86150.46,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,687,354,883,706,726,712,721,31.46,86150.46,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,687,354,883,706,726,711,721,31.45,85979.25,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,883,705,725,711,720,31.45,85979.25,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,352,882,706,725,711,721,31.45,85838.55,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,352,882,705,724,710,720,31.45,85838.55,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,711,721,31.46,85786.75,33.00,77.00,blacktie
2024-10-02 12:50:06,506,748,686,353,883,706,725,711,721,31.46,85786.75,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,687,353,882,706,725,711,720,31.45,85729.30,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,706,726,711,721,31.45,85729.30,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,882,705,725,711,720,31.46,85717.91,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,882,706,725,711,721,31.46,85717.91,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,711,721,31.45,85687.57,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,705,725,711,720,31.45,85687.57,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,706,725,711,720,31.45,85626.87,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,706,725,711,721,31.45,85626.87,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,687,353,883,705,725,711,720,31.45,85474.25,33.00,77.00,blacktie
2024-10-02 12:50:06,507,749,686,353,882,706,725,711,721,31.45,85474.25,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,687,353,883,706,725,711,721,31.45,85439.25,33.00,77.00,blacktie
2024-10-02 12:50:06,507,748,686,353,882,705,725,711,721,31.45,85439.25,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,353,883,705,725,711,721,31.45,85537.74,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,353,882,706,725,711,721,31.45,85537.74,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,882,700,720,704,714,31.45,85337.46,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,882,706,725,711,720,31.45,85337.46,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,882,705,725,711,720,31.45,85448.42,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,687,353,883,706,726,712,721,31.45,85448.42,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,883,706,726,712,721,31.45,85372.67,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,687,353,882,706,725,712,721,31.45,85372.67,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,687,353,882,707,726,712,721,31.45,85279.86,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,883,706,726,712,721,31.45,85279.86,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,353,882,706,725,712,721,31.45,85187.46,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,687,353,883,707,726,712,721,31.45,85187.46,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,353,882,706,725,712,721,31.45,85144.63,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,686,353,883,707,726,712,721,31.45,85144.63,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,353,883,707,726,712,722,31.45,85215.71,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,687,353,882,706,725,712,720,31.45,85215.71,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,353,883,707,726,713,722,31.45,85324.10,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,686,353,882,707,726,712,721,31.45,85324.10,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,687,352,882,706,725,711,721,31.45,85227.16,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,883,706,725,711,721,31.45,85227.16,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,883,706,725,711,720,31.45,85242.44,33.00,77.00,blacktie
2024-10-02 12:50:07,507,749,686,352,882,706,725,711,720,31.45,85242.44,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,882,706,725,712,720,31.45,85164.22,33.00,77.00,blacktie
2024-10-02 12:50:07,506,748,686,352,883,706,725,711,720,31.45,85164.22,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,882,707,725,712,721,31.45,84966.56,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,883,706,725,711,720,31.45,84966.56,33.00,77.00,blacktie
2024-10-02 12:50:07,506,748,686,352,882,706,725,712,721,31.45,84978.37,33.00,77.00,blacktie
2024-10-02 12:50:07,507,748,686,352,882,706,725,712,721,31.45,84978.37,33.00,77.00,blacktie
2024-10-02 12:50:07,506,749,686,352,882,706,724,711,720,31.45,85182.25,33.00,77.00,blacktie
2024-10-02 12:50:07,506,748,686,353,883,706,725,712,721,31.45,85182.25,33.00,77.00,blacktie
2024-10-02 12:50:07,506,748,686,352,882,706,725,712,721,31.45,85168.73,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,686,353,883,706,725,711,720,31.45,85168.73,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,686,353,882,707,725,712,721,31.45,85106.99,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,352,882,706,725,712,721,31.45,85106.99,33.00,77.00,blacktie
2024-10-02 12:50:08,506,748,686,352,882,707,725,712,720,31.45,85133.69,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,687,353,882,707,726,712,721,31.45,85134.05,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,726,713,721,31.45,85134.05,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,686,353,883,702,720,705,714,31.45,85245.36,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,725,713,721,31.45,85443.19,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,883,707,726,712,720,31.45,85443.19,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,726,713,721,31.45,85571.68,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,726,713,721,31.45,85571.68,33.00,77.00,blacktie
2024-10-02 12:50:08,506,748,686,352,882,706,725,712,720,31.45,85483.82,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,352,883,706,725,712,720,31.45,85483.82,33.00,77.00,blacktie
2024-10-02 12:50:08,506,748,686,352,882,706,725,712,721,31.45,85400.57,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,352,883,706,725,712,720,31.45,85400.57,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,352,882,707,725,712,721,31.45,85526.25,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,352,882,706,725,712,720,31.45,85526.25,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,352,882,706,725,713,720,31.45,85473.24,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,687,353,882,707,726,713,721,31.45,85473.24,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,725,712,721,31.45,85086.25,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,883,708,726,713,721,31.45,85085.88,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,882,707,726,713,721,31.45,85085.88,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,353,883,707,725,713,721,31.45,84669.99,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,883,707,726,713,721,31.45,84669.99,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,686,352,882,707,725,712,721,31.45,84332.16,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,353,883,708,726,713,722,31.45,84332.16,33.00,77.00,blacktie
2024-10-02 12:50:08,507,749,686,353,883,707,725,713,721,31.45,84091.42,33.00,77.00,blacktie
2024-10-02 12:50:08,506,749,686,353,882,707,724,712,721,31.45,84091.42,33.00,77.00,blacktie
2024-10-02 12:50:08,507,748,686,353,883,708,725,713,721,31.45,83932.13,33.00,77.00,blacktie
2024-10-02 12:50:08,506,748,686,353,882,707,726,712,721,31.45,83932.13,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,883,708,726,712,721,31.45,83836.30,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,882,708,726,712,721,31.45,83836.30,33.00,77.00,blacktie
2024-10-02 12:50:09,506,748,686,353,883,707,725,712,721,31.45,83788.64,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,882,708,726,712,722,31.45,83788.64,33.00,77.00,blacktie
2024-10-02 12:50:09,506,748,686,353,883,707,725,711,721,31.45,83773.74,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,883,707,725,712,721,31.45,83773.74,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,882,708,726,712,721,31.45,83764.36,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,686,353,883,708,725,712,721,31.45,83764.36,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,352,882,707,724,711,720,31.44,83743.74,33.00,77.00,blacktie
2024-10-02 12:50:09,506,749,685,353,882,707,725,711,721,31.44,83743.74,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,352,883,707,724,711,721,31.44,83777.55,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,701,719,703,714,31.44,83777.55,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,706,724,711,721,31.44,83869.57,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,706,724,710,720,31.44,83869.57,33.00,77.00,blacktie
2024-10-02 12:50:09,505,749,686,352,882,707,724,710,720,31.44,84276.46,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,352,882,707,724,711,720,31.44,84276.46,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,706,724,710,720,31.44,84557.44,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,707,725,711,720,31.44,84557.44,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,707,724,711,721,31.44,84759.03,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,706,724,710,720,31.44,84759.03,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,684,353,882,707,725,711,720,31.44,85035.19,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,707,724,711,720,31.44,85035.19,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,352,882,707,724,711,721,31.44,84989.08,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,707,724,711,720,31.44,84989.08,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,707,724,711,720,31.44,84869.79,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,882,706,724,711,721,31.44,84869.79,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,684,353,882,707,725,711,721,31.44,84815.03,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,352,883,706,724,711,720,31.44,84815.03,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,707,725,711,721,31.44,84840.32,33.00,77.00,blacktie
2024-10-02 12:50:09,504,748,684,352,882,707,724,711,721,31.44,84840.32,33.00,77.00,blacktie
2024-10-02 12:50:09,505,748,685,353,883,707,725,711,721,31.44,84909.51,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,707,725,712,721,31.44,84909.51,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,706,724,711,720,31.45,84996.22,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,684,353,882,706,725,712,721,31.45,84996.22,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,685,353,882,707,725,712,721,31.45,84905.55,33.00,77.00,blacktie
2024-10-02 12:50:10,505,749,685,352,882,707,724,711,720,31.45,84905.55,33.00,77.00,blacktie
2024-10-02 12:50:10,504,749,685,353,883,707,725,712,721,31.44,84938.83,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,883,707,725,712,721,31.44,84938.83,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,685,352,882,707,725,712,721,31.44,84912.98,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,883,707,725,712,721,31.44,84912.98,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,684,353,883,706,724,711,720,31.44,84834.12,33.00,77.00,blacktie
2024-10-02 12:50:10,504,749,685,353,883,707,725,712,721,31.44,84834.12,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,883,707,725,712,721,31.45,84910.91,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,352,882,707,724,711,720,31.45,84910.91,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,707,725,712,721,31.44,84944.38,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,684,353,882,707,725,712,721,31.44,84944.38,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,701,719,704,713,31.45,85085.33,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,883,707,725,712,721,31.45,85085.33,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,684,353,883,706,724,712,721,31.45,85089.82,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,684,353,882,707,725,712,721,31.45,85089.82,33.00,77.00,blacktie
2024-10-02 12:50:10,504,749,685,353,882,707,724,712,720,31.45,85012.17,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,685,353,882,706,725,711,720,31.45,85012.17,33.00,77.00,blacktie
2024-10-02 12:50:10,505,749,685,353,882,707,724,712,720,31.45,84943.85,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,707,724,712,720,31.45,84943.85,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,685,353,883,706,724,711,720,31.45,84958.60,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,684,353,883,707,724,711,721,31.45,84958.60,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,684,353,883,707,724,712,720,31.45,84953.40,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,352,883,707,724,711,720,31.45,84953.40,33.00,77.00,blacktie
2024-10-02 12:50:10,505,748,685,353,882,707,725,712,721,31.45,84939.53,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,684,353,883,707,724,712,720,31.45,84939.53,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,685,353,883,707,724,711,720,31.45,84875.57,33.00,77.00,blacktie
2024-10-02 12:50:10,504,748,684,353,883,707,725,712,721,31.45,84875.57,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,707,724,711,720,31.45,84776.06,33.00,77.00,blacktie
2024-10-02 12:50:11,505,748,685,352,883,707,724,712,720,31.45,84776.06,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,707,724,711,720,31.45,84745.55,33.00,77.00,blacktie
2024-10-02 12:50:11,505,748,684,353,883,707,725,712,721,31.45,84745.55,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,708,725,712,721,31.45,84693.20,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,707,724,712,720,31.45,84693.20,33.00,77.00,blacktie
2024-10-02 12:50:11,505,748,685,353,883,707,725,711,721,31.45,84847.11,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,708,725,712,720,31.45,84847.11,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,882,707,724,712,721,31.44,84859.75,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,708,725,712,721,31.44,84859.75,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,707,724,712,721,31.44,84812.24,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,708,724,712,721,31.44,84812.24,33.00,77.00,blacktie
2024-10-02 12:50:11,505,748,684,353,882,708,725,712,721,31.44,84753.69,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,707,724,711,720,31.44,84753.69,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,708,724,712,721,31.44,84547.89,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,708,725,712,721,31.44,84547.89,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,708,724,711,720,31.44,84415.85,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,352,882,708,725,712,721,31.44,84415.85,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,882,708,724,712,721,31.44,84235.94,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,685,353,883,703,719,703,714,31.44,84235.94,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,708,725,712,721,31.44,84282.57,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,708,724,711,721,31.44,84282.57,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,882,708,724,711,721,31.45,84189.82,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,352,882,708,724,711,721,31.45,84189.82,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,882,707,724,711,721,31.44,84252.05,33.00,77.00,blacktie
2024-10-02 12:50:11,504,749,685,353,883,708,724,711,721,31.44,84252.05,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,882,707,724,711,721,31.45,84183.24,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,882,707,724,711,720,31.45,84183.24,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,708,724,711,720,31.44,84072.33,33.00,77.00,blacktie
2024-10-02 12:50:11,504,748,684,353,883,707,724,711,720,31.44,84072.33,33.00,77.00,blacktie
2024-10-02 12:50:12,504,748,684,353,883,707,724,711,721,31.44,83949.46,33.00,77.00,blacktie
2024-10-02 12:50:12,504,749,684,353,882,708,724,711,721,31.44,83949.46,33.00,77.00,blacktie
2024-10-02 12:50:12,504,748,684,353,882,707,724,710,720,31.44,84012.02,33.00,77.00,blacktie
