yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-23 14:01:02,520,786,733,329,918.0,705,756,728,700,33.67,83907.52,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:02,520,786,733,328,919.0,706,757,728,701,33.67,83882.65,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:03,520,788,733,326,919.0,706,758,727,700,33.67,83869.94,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:03,521,786,733,327,920.0,707,758,730,700,33.67,83891.68,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:04,520,788,734,327,920.0,707,757,729,700,33.67,83899.52,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:04,520,788,735,327,919.0,708,759,730,700,33.67,83854.82,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:05,522,787,733,327,918.0,707,756,727,701,33.67,83868.57,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:05,520,787,734,330,918.0,705,756,728,702,33.67,84085.28,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:06,520,787,732,328,918.0,705,758,728,701,33.67,84115.55,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:06,521,787,732,327,917.0,707,757,728,702,33.67,84179.39,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:07,520,786,733,327,918.0,708,757,728,702,33.68,84131.57,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:07,521,787,735,329,919.0,706,757,730,702,33.68,84188.99,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:08,522,788,735,329,919.0,708,758,729,700,33.67,84030.7,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:08,520,787,733,327,919.0,709,757,729,703,33.68,84050.37,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:09,522,787,733,328,919.0,707,759,730,700,33.68,84038.71,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:09,521,789,733,328,919.0,706,757,728,701,33.68,83956.41,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:10,521,789,733,328,919.0,706,757,729,700,33.68,83898.7,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:10,521,787,735,327,919.0,708,757,728,702,33.68,83813.28,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:11,520,788,733,329,917.0,708,758,728,701,33.68,83801.8,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:11,523,786,734,328,916.0,706,756,729,703,33.68,83880.44,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:12,520,787,735,327,918.0,708,757,728,700,33.68,83715.89,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:12,520,787,734,329,920.0,706,757,728,701,33.68,83747.53,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:13,522,787,735,327,919.0,707,759,729,700,33.67,83491.16,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:13,523,786,733,329,917.0,707,759,729,701,33.68,83445.82,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:14,522,788,733,328,917.0,706,758,728,700,33.68,83426.32,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:14,523,787,733,329,920.0,705,757,730,700,33.68,83515.02,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:15,523,788,734,326,919.0,705,756,728,702,33.68,83680.24,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:15,523,787,735,328,918.0,706,756,726,699,33.68,83800.77,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:16,523,788,735,327,917.0,707,758,728,701,33.68,83813.98,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:16,523,787,734,326,919.0,706,757,728,702,33.68,83734.5,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:17,524,785,735,327,917.0,708,757,728,701,33.69,83696.77,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:17,522,788,735,326,917.0,704,755,728,699,33.68,83559.88,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:18,522,787,735,327,919.0,705,756,727,700,33.68,83555.88,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:18,524,786,736,328,920.0,704,754,726,698,33.68,83617.97,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:19,523,786,734,328,919.0,704,755,726,697,33.69,83579.55,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:20,524,786,735,329,918.0,704,754,727,698,33.69,83499.89,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:20,522,786,735,328,918.0,704,756,724,699,33.69,83456.07,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:21,522,786,734,328,917.0,706,753,724,699,33.68,83529.63,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:21,525,786,735,329,919.0,705,754,723,699,33.68,83697.46,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:22,525,787,734,328,918.0,704,755,723,698,33.68,83893.8,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:22,523,786,735,327,917.0,704,754,723,697,33.69,83741.3,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:23,522,786,737,327,919.0,705,753,725,697,33.69,83690.33,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:23,522,785,735,327,918.0,705,753,725,696,33.69,83470.0,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:24,525,786,734,328,919.0,703,753,723,699,33.68,83533.97,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:24,523,787,736,328,918.0,704,753,723,698,33.69,83556.42,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:25,525,787,735,328,921.0,704,755,724,697,33.69,83489.64,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:25,523,786,734,328,919.0,703,755,725,698,33.69,83449.64,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:26,523,786,734,329,918.0,702,753,723,697,33.69,83365.11,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:26,525,786,734,328,921.0,704,753,724,696,33.68,83205.13,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:27,523,786,734,328,919.0,703,755,723,697,33.69,83174.53,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:27,524,786,734,328,919.0,704,754,722,696,33.69,83206.52,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:28,524,788,736,328,918.0,703,753,722,696,33.68,83267.38,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:28,525,788,734,327,921.0,703,754,722,699,33.69,83593.27,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:29,522,786,736,327,919.0,703,754,723,697,33.69,83277.63,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:29,524,787,735,326,919.0,703,754,722,698,33.69,83232.27,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:30,522,787,736,326,917.0,702,753,723,697,33.69,83270.17,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:30,522,787,735,327,918.0,704,753,722,698,33.69,83215.55,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:31,524,787,734,326,921.0,704,755,722,698,33.68,83223.04,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:31,522,788,735,327,919.0,702,752,720,696,33.69,83243.74,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:32,525,788,735,328,917.0,703,754,720,696,33.69,84152.13,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:32,523,789,733,328,918.0,704,753,721,696,33.69,84594.38,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:33,523,786,735,327,917.0,703,754,721,696,33.69,84821.77,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:33,525,788,735,326,919.0,704,753,722,698,33.7,84613.38,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:34,524,786,734,329,917.0,705,754,724,699,33.7,84764.91,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:34,522,787,734,327,919.0,704,755,725,698,33.7,85106.32,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:35,522,786,733,329,919.0,705,757,725,700,33.7,85416.79,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:35,524,787,734,327,918.0,705,755,725,698,33.7,85281.24,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:36,522,786,735,327,917.0,706,757,725,699,33.7,84947.28,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:37,524,786,733,328,920.0,707,756,726,700,33.71,84994.29,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:37,522,786,733,328,921.0,706,756,727,699,33.7,84118.13,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:38,522,787,734,327,919.0,705,756,726,699,33.7,84015.11,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:38,523,789,733,329,918.0,707,756,725,700,33.7,84723.19,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:39,524,787,733,329,917.0,707,756,726,700,33.7,85049.75,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:39,522,788,732,327,918.0,705,757,727,698,33.7,85577.44,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:40,524,786,733,327,919.0,707,756,726,700,33.7,85596.74,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:40,523,785,734,327,917.0,705,757,728,698,33.7,84899.97,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:41,524,787,733,328,920.0,706,756,728,699,33.7,84150.63,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:41,523,788,734,326,918.0,707,756,726,700,33.7,83627.77,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:42,521,786,733,328,919.0,706,756,726,700,33.7,83564.1,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:42,521,785,733,328,917.0,706,756,726,700,33.69,83818.53,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:43,522,788,735,328,919.0,706,757,727,699,33.69,84445.63,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:43,523,788,735,329,918.0,707,756,727,698,33.69,84793.07,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:44,524,787,732,328,917.0,707,756,728,700,33.7,84690.45,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:44,523,787,733,326,919.0,706,756,727,699,33.7,84658.07,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:45,522,785,735,327,917.0,705,756,728,699,33.7,84670.42,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:45,522,786,733,326,917.0,705,756,728,699,33.69,84605.35,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:46,523,785,733,326,917.0,706,756,727,699,33.7,84550.24,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:46,521,787,735,326,917.0,706,757,729,699,33.69,84549.14,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:47,522,788,734,327,919.0,705,757,728,698,33.7,84477.3,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:47,523,787,733,327,919.0,706,757,729,699,33.7,84413.98,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:48,523,786,734,327,919.0,706,757,729,700,33.7,84506.89,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:48,523,788,733,327,919.0,706,759,728,700,33.7,83981.0,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:49,521,788,732,328,918.0,707,759,730,700,33.7,83588.98,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:49,523,787,735,328,919.0,707,758,729,699,33.7,83574.19,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:50,523,786,732,328,919.0,707,760,729,701,33.69,84423.01,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:50,522,785,734,328,919.0,707,758,729,699,33.7,84473.65,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:51,521,786,735,328,918.0,707,760,729,700,33.69,84242.96,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:51,520,786,733,326,918.0,707,757,730,700,33.7,84236.71,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:52,521,785,733,328,919.0,708,757,730,699,33.7,84159.82,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:53,521,786,732,325,919.0,707,758,729,700,33.7,83986.57,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:53,523,788,734,328,918.0,708,758,730,700,33.69,84055.96,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:54,521,786,733,328,919.0,709,759,729,700,33.69,84271.85,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:54,521,786,734,327,917.0,708,758,729,701,33.7,84208.18,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:55,521,787,732,327,918.0,706,757,729,700,33.7,84200.17,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:55,520,787,732,328,919.0,706,757,729,699,33.7,84322.3,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:56,522,786,732,328,919.0,706,757,728,699,33.69,84380.9,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:56,521,786,732,325,918.0,706,757,730,701,33.7,84313.99,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:57,520,787,732,326,918.0,706,758,730,700,33.7,84236.92,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:57,520,787,733,326,917.0,707,758,729,700,33.7,84391.02,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:58,522,785,731,328,918.0,706,757,731,701,33.7,84569.89,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:58,521,788,733,327,918.0,708,758,729,699,33.7,84677.9,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:59,520,786,733,327,918.0,707,758,730,701,33.7,84557.72,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:01:59,521,786,733,326,919.0,706,757,730,699,33.7,84687.67,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:00,521,786,732,326,920.0,707,759,731,700,33.7,84749.24,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:01,522,785,734,325,919.0,712,760,735,704,33.7,83965.55,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:02,522,786,735,327,918.0,713,761,734,704,33.7,84160.04,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:02,521,785,733,324,918.0,712,759,736,704,33.7,83767.77,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:03,524,785,734,325,918.0,712,760,734,705,33.7,84008.16,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:03,523,787,734,327,918.0,711,761,735,705,33.7,83641.69,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:04,524,785,735,326,918.0,711,760,736,706,33.7,83546.38,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:04,523,785,734,324,919.0,711,760,734,705,33.69,83869.68,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:05,525,786,734,323,918.0,712,760,735,706,33.69,83830.01,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:05,524,788,734,324,920.0,712,760,736,705,33.7,83642.92,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:06,525,786,734,325,918.0,712,759,736,705,33.7,83759.46,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:06,526,787,735,327,919.0,710,760,735,706,33.7,83912.33,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:07,526,785,737,324,918.0,710,761,734,704,33.7,83832.46,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:07,526,786,736,324,919.0,713,762,736,704,33.7,83942.6,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:08,526,786,736,324,917.0,712,759,735,705,33.7,83886.25,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:09,525,785,735,325,919.0,710,759,735,705,33.7,83782.41,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:09,527,785,736,326,917.0,711,759,734,705,33.7,83925.55,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:10,526,786,735,326,918.0,713,762,735,705,33.7,84276.07,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:10,528,787,736,325,917.0,711,759,733,705,33.71,84137.07,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:11,528,785,737,324,918.0,712,760,734,706,33.7,84199.36,34.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:11,527,786,736,323,918.0,710,759,734,704,33.71,84479.28,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:12,527,786,735,326,918.0,712,759,734,706,33.71,84438.39,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:12,529,786,737,325,917.0,712,761,734,705,33.7,84533.88,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:13,528,787,738,324,917.0,710,759,734,706,33.71,84392.82,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:13,527,787,738,323,920.0,710,760,733,705,33.7,84453.17,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:14,529,786,738,325,918.0,711,760,736,704,33.7,84559.82,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:14,528,787,736,323,919.0,712,759,736,704,33.7,84568.35,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:15,529,786,737,326,918.0,711,761,734,706,33.7,84577.03,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:15,527,787,738,324,918.0,711,759,736,704,33.71,84643.85,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:16,528,786,738,324,918.0,711,759,735,707,33.7,84644.19,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:16,527,787,738,326,918.0,713,762,736,704,33.71,84587.83,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:17,527,787,737,326,918.0,713,759,736,705,33.7,84539.82,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:17,527,788,736,325,917.0,710,759,735,706,33.71,84532.69,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:18,529,788,735,325,917.0,711,761,736,705,33.71,84456.99,35.0,68.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:18,527,788,736,327,918.0,712,761,737,706,33.71,84398.71,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:19,528,788,737,327,919.0,713,760,737,706,33.71,84408.47,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:19,528,786,737,324,918.0,711,760,736,705,33.7,84289.3,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:20,528,788,737,326,918.0,713,761,737,705,33.71,84217.97,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:20,529,787,737,325,919.0,712,761,735,707,33.71,84168.75,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:21,530,787,737,324,919.0,712,760,735,705,33.71,84068.71,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:21,529,787,738,324,919.0,712,759,737,708,33.71,83941.21,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:22,529,788,736,326,918.0,712,760,735,707,33.71,84074.8,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:23,529,788,738,325,920.0,711,758,732,706,33.73,84074.72,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:23,530,788,738,327,918.0,711,761,733,704,33.73,84406.11,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:24,529,787,739,326,918.0,710,759,732,705,33.73,84044.82,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:24,529,787,739,327,917.0,710,759,732,705,33.73,84684.88,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:25,529,787,738,328,919.0,712,760,731,705,33.73,84745.64,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:25,531,789,739,328,919.0,709,758,732,704,33.73,85009.74,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:26,529,789,737,328,919.0,712,760,731,704,33.74,85172.51,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:27,528,788,737,327,917.0,710,760,732,706,33.74,84328.42,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:27,531,788,737,326,919.0,710,760,733,704,33.74,84949.95,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:28,530,788,737,325,918.0,709,759,733,706,33.74,84932.37,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:28,529,787,739,326,918.0,710,760,734,704,33.74,84796.47,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:29,528,789,737,329,918.0,714,762,735,708,33.74,85198.61,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:29,531,788,737,328,918.0,713,764,737,709,33.74,84851.84,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:30,530,787,737,329,919.0,715,765,740,710,33.75,85004.82,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:30,528,787,737,328,920.0,720,768,745,714,33.74,84918.98,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:31,530,789,737,326,918.0,718,767,744,713,33.74,85030.88,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:31,528,787,737,326,920.0,720,769,745,714,33.74,84937.08,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:32,528,788,737,328,920.0,719,769,746,715,33.75,84927.35,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:32,529,789,736,328,917.0,719,770,743,713,33.75,84894.47,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:33,530,787,738,327,919.0,719,771,744,713,33.74,84919.5,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:33,529,787,738,328,920.0,721,769,744,715,33.74,84941.75,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:34,529,788,737,329,920.0,720,770,744,713,33.74,84916.55,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:34,530,787,739,326,920.0,720,769,745,715,33.74,84810.38,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:35,530,786,736,328,920.0,720,768,744,713,33.74,84672.57,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:35,530,787,739,328,917.0,719,769,744,713,33.74,84985.62,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:36,529,786,737,327,918.0,719,767,745,714,33.74,84761.67,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:36,530,787,737,329,917.0,718,770,745,713,33.74,84498.57,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:37,529,789,737,327,919.0,719,768,744,714,33.73,84367.35,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:37,531,788,737,328,920.0,719,769,745,714,33.74,83832.82,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:38,529,789,737,329,918.0,718,769,745,712,33.73,83499.14,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:38,528,788,738,329,919.0,719,769,746,714,33.73,83522.8,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:39,529,788,738,329,918.0,718,768,744,713,33.72,84087.39,35.0,69.0,BlackTie2309(25degEnvTemp)
2024-09-23 14:02:39,530,788,737,329,919.0,718,769,743,714,33.73,83870.5,35.0,69.0,BlackTie2309(25degEnvTemp)
