yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 15:15:52,506,597,568,189,761,637,314,207,417,35.73,82794.44,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:53,508,598,569,189,760,638,314,210,417,35.73,82820.78,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:53,508,598,568,191,759,638,316,210,419,35.73,82814.33,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:54,508,599,569,192,761,637,316,209,417,35.73,82825.33,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:54,506,597,568,191,762,638,314,211,417,35.73,82892.67,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:55,508,598,569,192,761,638,314,207,417,35.73,82898.08,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:55,507,599,568,189,760,638,314,209,417,35.73,82905.76,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:56,508,596,570,189,760,637,312,206,416,35.73,82898.25,36.00,24.00,airpostTallHorse0916
2024-09-16 15:15:56,506,597,567,192,760,636,313,209,416,35.73,82886.03,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:57,503,594,566,188,759,637,313,208,417,35.73,82900.68,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:57,504,597,568,188,759,637,311,206,417,35.73,82914.65,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:58,504,596,569,190,761,636,313,206,416,35.72,82901.91,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:58,504,597,568,189,759,636,311,206,416,35.72,82902.07,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:59,505,597,570,192,762,637,311,203,416,35.72,82886.19,36.00,25.00,airpostTallHorse0916
2024-09-16 15:15:59,504,597,571,192,762,637,311,204,417,35.72,82877.13,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:00,504,597,570,191,760,636,311,206,417,35.72,82873.10,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:00,503,599,571,189,760,635,312,203,415,35.72,82830.02,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:01,505,598,571,192,761,636,310,205,416,35.72,82767.75,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:01,503,597,569,191,761,635,311,205,417,35.71,82669.53,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:02,504,599,570,191,762,637,313,207,415,35.71,82719.24,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:03,506,597,571,190,759,637,311,207,416,35.70,83028.18,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:03,503,597,570,192,759,636,310,206,415,35.71,83051.75,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:04,505,598,570,191,760,635,311,203,416,35.71,82940.10,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:04,503,598,572,189,758,635,309,204,417,35.71,82983.88,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:05,502,598,570,191,760,635,310,203,416,35.71,82905.03,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:05,503,599,571,192,761,639,310,202,414,35.72,82906.10,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:06,502,599,569,193,758,639,310,203,417,35.71,82995.05,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:06,502,597,572,191,759,640,307,201,415,35.71,82929.79,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:07,504,596,570,191,760,638,309,199,414,35.70,82983.87,36.00,24.00,airpostTallHorse0916
2024-09-16 15:16:07,503,598,571,191,759,640,307,198,413,35.70,83005.32,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:08,504,597,572,191,759,638,308,197,413,35.70,83018.24,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:08,503,599,570,191,761,638,305,197,414,35.71,82959.09,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:09,502,597,571,192,760,639,305,197,413,35.69,82944.96,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:09,503,599,572,192,759,639,305,197,414,35.69,82672.82,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:10,501,599,570,191,758,639,307,199,414,35.69,82770.87,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:10,502,596,570,192,760,639,307,196,415,35.69,83211.00,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:11,502,599,572,190,758,638,305,196,413,35.69,83154.64,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:11,503,598,573,189,758,638,302,194,414,35.69,83174.70,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:12,501,599,570,192,760,639,303,193,413,35.69,83169.64,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:12,502,597,571,192,760,637,302,193,413,35.69,83153.42,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:13,501,599,572,190,760,639,300,191,414,35.68,83149.41,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:13,500,597,573,192,760,638,299,191,413,35.69,83156.21,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:14,500,599,573,189,758,637,298,189,414,35.68,83176.78,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:15,500,598,575,189,758,636,297,187,413,35.67,83178.02,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:15,499,597,573,191,758,636,299,186,411,35.68,83165.09,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:16,501,598,573,188,758,636,297,185,413,35.68,83156.72,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:16,500,598,574,189,760,635,296,183,411,35.68,83157.41,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:17,500,599,576,192,760,636,296,183,411,35.68,83132.46,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:17,499,598,576,189,759,637,295,182,412,35.67,83092.50,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:18,499,598,575,190,758,635,294,181,411,35.66,83099.96,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:18,500,597,573,189,758,637,295,182,413,35.66,82691.08,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:19,501,599,573,193,758,636,297,184,411,35.66,82667.72,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:19,499,598,574,191,759,637,297,183,410,35.66,83080.60,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:20,499,597,573,189,758,636,296,185,410,35.65,83133.28,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:20,498,597,572,191,759,637,296,182,412,35.65,83045.52,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:21,499,596,574,190,760,635,297,182,410,35.66,82984.83,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:21,498,598,573,189,759,635,297,184,412,35.65,82954.99,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:22,498,596,573,192,759,637,297,183,411,35.65,82911.21,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:22,497,596,573,192,759,635,296,185,411,35.64,83038.21,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:23,499,599,574,190,757,635,297,184,412,35.65,83012.55,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:23,499,598,571,190,758,636,296,184,410,35.64,82956.38,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:24,497,597,573,191,758,637,297,185,411,35.64,82940.84,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:24,498,595,570,191,759,635,298,184,411,35.63,82915.89,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:25,496,595,572,189,757,635,298,182,412,35.63,82673.80,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:26,495,596,570,190,759,635,299,186,410,35.62,82897.24,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:26,498,596,569,191,757,635,301,184,411,35.63,82913.44,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:27,497,597,572,189,757,636,301,185,410,35.62,82951.28,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:27,495,596,570,188,758,635,301,185,410,35.62,82971.18,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:28,495,595,568,192,757,636,299,185,411,35.63,82981.47,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:28,497,596,569,188,758,635,299,185,409,35.62,83008.50,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:30,494,594,570,191,756,635,317,213,414,35.49,82675.08,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:30,496,594,570,188,757,637,319,215,413,35.49,82676.47,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:31,495,595,571,192,759,636,318,216,416,35.49,82675.77,36.00,25.00,airpostTallHorse0916
2024-09-16 15:16:31,495,594,569,191,757,635,319,217,415,35.49,82674.72,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:32,494,594,570,191,757,636,318,217,415,35.49,82677.36,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:32,495,595,571,191,756,636,318,215,415,35.49,82674.38,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:33,494,597,572,189,758,635,320,218,415,35.48,82675.08,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:33,493,597,571,188,758,637,319,219,415,35.49,82675.44,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:34,494,593,569,188,757,636,319,217,415,35.49,82673.35,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:34,494,593,571,191,757,637,320,219,415,35.49,82676.64,36.00,26.00,airpostTallHorse0916
2024-09-16 15:16:35,494,594,569,188,757,636,320,220,416,35.49,82675.24,36.00,26.00,airpostTallHorse0916
