yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 15:33:09,750,835,842,353,898,707,670,578,657,36.29,83300.50,38.00,62.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:09,746,832,840,351,898,710,659,563,653,36.29,83298.94,38.00,62.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:10,746,832,843,351,899,710,648,551,651,36.30,83264.36,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:10,746,832,840,352,898,705,637,537,646,36.30,83073.49,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:11,748,834,840,353,898,704,631,528,644,36.31,82726.01,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:11,747,833,839,354,899,704,625,519,641,36.30,83146.66,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:12,746,832,840,354,900,704,617,510,639,36.30,83211.27,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:12,747,833,841,354,901,703,608,499,636,36.31,83295.82,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:13,746,834,841,351,899,704,601,491,634,36.31,83451.60,38.00,61.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:13,747,834,839,353,899,703,591,481,632,36.32,83404.97,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:14,746,835,841,352,898,704,585,472,627,36.33,83330.77,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:14,747,833,839,353,899,701,578,464,626,36.33,83260.21,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:15,745,831,839,354,901,699,572,457,624,36.33,83257.25,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:16,747,833,841,354,899,698,568,452,621,36.33,82821.71,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:16,743,832,840,351,898,699,563,448,618,36.33,83030.89,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:17,745,834,840,353,901,697,560,445,616,36.32,83125.37,38.00,52.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:17,744,833,840,350,899,697,556,440,615,36.31,83102.32,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:18,745,831,836,349,896,697,553,436,612,36.32,83107.39,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:18,743,830,834,348,897,695,551,432,610,36.32,83075.25,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:19,743,827,832,346,895,697,547,428,609,36.32,83049.40,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:19,740,825,827,342,894,695,544,425,606,36.31,82847.02,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:20,738,823,825,341,894,694,541,424,604,36.32,82711.53,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:20,736,821,820,337,892,696,540,422,604,36.31,82964.88,38.00,45.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:21,736,818,817,332,891,693,537,421,601,36.30,83125.17,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:21,733,817,814,330,893,693,535,416,599,36.30,83132.32,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:22,734,815,813,328,890,695,533,412,597,36.31,83137.77,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:22,732,814,809,328,890,693,528,408,597,36.31,83175.30,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:23,731,814,808,322,889,692,527,406,595,36.31,83185.77,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:23,732,812,805,322,890,691,523,402,594,36.31,83212.67,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:24,728,808,802,318,889,688,521,398,592,36.30,83273.80,38.00,41.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:24,727,808,799,316,888,688,517,396,590,36.31,83249.36,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:25,725,806,797,311,886,688,515,392,588,36.31,83212.15,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:25,724,802,794,309,887,687,514,390,587,36.31,82780.47,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:26,723,800,790,306,885,688,512,391,586,36.30,82942.50,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:26,721,798,787,305,886,688,513,390,584,36.29,82973.42,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:27,720,798,784,305,883,687,511,388,584,36.30,82998.41,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:27,719,794,784,301,881,684,509,387,582,36.29,83006.42,38.00,37.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:28,719,793,779,301,882,684,508,385,580,36.30,83002.60,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:28,717,792,778,296,883,682,506,383,580,36.29,82960.65,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:29,715,789,775,294,881,682,507,382,577,36.29,82952.12,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:29,715,787,774,292,880,683,506,380,576,36.29,82922.76,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:30,714,786,771,293,880,682,505,379,577,36.29,82725.11,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:31,713,784,769,290,879,683,505,381,574,36.29,82716.72,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:31,715,785,767,289,877,683,503,380,575,36.28,82870.21,38.00,36.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:32,712,784,766,287,879,682,503,379,574,36.28,82968.50,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:32,712,781,764,285,877,681,501,377,571,36.28,83008.67,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:33,712,782,762,287,877,681,501,378,572,36.28,83008.67,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:33,709,779,762,285,876,681,498,377,569,36.28,83021.44,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:34,711,778,761,281,876,680,497,374,570,36.28,83020.38,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:34,710,780,759,280,875,680,497,372,568,36.28,82996.28,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:35,710,776,755,280,876,679,497,370,568,36.28,82978.64,38.00,34.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:35,708,775,756,278,874,679,495,369,567,36.28,82943.53,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:36,706,774,754,278,873,680,494,369,566,36.28,82754.43,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:36,707,774,752,278,872,679,494,370,563,36.27,82799.85,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:37,705,772,753,277,873,679,492,370,564,36.27,82957.14,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:37,707,773,750,276,875,677,491,368,561,36.26,82933.05,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:38,704,772,750,273,871,679,490,369,561,36.27,82932.88,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:38,703,773,750,272,871,678,489,366,561,36.27,82917.69,38.00,32.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:39,704,770,747,272,870,679,489,367,558,36.26,82891.67,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:39,703,770,746,273,871,678,489,365,557,36.26,82867.07,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:40,704,769,747,272,869,677,489,366,556,36.26,82704.50,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:40,700,767,744,270,869,679,489,368,558,36.26,82817.47,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:41,701,766,744,268,868,677,489,367,557,36.26,82941.42,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:41,701,764,741,270,868,678,486,366,554,36.26,82982.81,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:42,699,763,739,269,869,677,485,365,553,36.26,82995.74,38.00,31.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:42,698,763,737,267,869,677,486,362,553,36.26,83020.69,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:43,700,761,735,265,866,676,483,361,554,36.26,83024.36,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:43,697,760,734,266,867,673,483,360,553,36.26,83002.53,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:44,699,759,732,265,865,674,481,358,552,36.26,83018.60,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:45,696,758,731,263,864,674,482,357,550,36.25,83010.55,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:45,697,757,729,261,864,676,481,355,549,36.24,82967.60,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:46,695,756,729,262,864,675,479,354,548,36.25,82947.53,38.00,30.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:46,694,753,726,262,865,675,480,353,550,36.25,82699.07,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:47,696,753,726,260,863,676,478,354,548,36.24,82873.83,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:47,693,753,726,262,864,674,479,354,547,36.24,82832.81,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:48,693,755,726,259,864,674,479,355,546,36.24,82872.43,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:48,693,751,726,258,861,675,478,353,545,36.24,82857.60,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:49,693,750,725,257,862,670,477,355,546,36.24,82831.05,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:49,693,752,724,258,861,670,477,355,544,36.24,82931.10,38.00,29.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:50,691,751,722,256,861,673,475,354,543,36.24,82958.51,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:50,690,751,720,256,861,672,475,351,543,36.24,82961.32,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:51,691,749,719,256,862,673,474,350,541,36.24,82892.34,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:51,690,750,721,256,860,671,473,351,541,36.24,82809.94,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:52,691,748,718,256,860,671,475,351,540,36.23,82698.70,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:52,689,748,718,255,860,672,472,350,541,36.22,82901.76,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:53,689,746,717,253,859,671,471,350,541,36.22,82975.25,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:53,689,747,718,252,860,669,471,349,539,36.23,83004.08,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:54,689,747,716,253,858,670,469,347,538,36.23,83042.66,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:54,688,745,717,251,858,671,470,346,538,36.23,83009.67,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:55,688,746,716,250,859,669,467,345,537,36.22,83000.07,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:55,690,747,716,251,858,666,468,342,536,36.22,83004.77,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:56,687,746,717,252,858,665,465,340,535,36.21,83000.58,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:56,686,747,715,251,857,665,465,340,535,36.22,82993.96,38.00,28.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:57,687,747,717,250,856,665,463,337,536,36.21,82993.42,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:58,687,745,716,250,859,665,464,337,533,36.21,82988.71,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:58,687,745,713,249,857,666,463,336,532,36.21,82965.49,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:59,687,744,714,248,858,668,461,337,532,36.21,82956.57,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:33:59,686,743,714,248,855,667,462,336,533,36.21,82959.71,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:00,686,744,712,250,855,666,460,334,531,36.21,82964.42,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:00,685,743,713,248,857,667,459,332,530,36.20,82963.55,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:01,685,744,711,248,855,668,459,333,530,36.20,82950.46,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:01,685,743,709,249,854,668,459,332,530,36.20,82726.80,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:02,684,741,711,247,853,668,458,333,530,36.20,82698.35,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:02,684,741,709,247,853,665,459,335,529,36.19,82801.69,38.00,27.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:03,685,742,708,245,852,667,460,335,529,36.19,652,422,293,AirPostNamaquaCabSav0916
2024-09-16 15:34:03,684,741,706,245,853,652,422,293,494,36.01,82957.02,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:04,683,740,707,244,853,652,420,291,493,36.01,82973.43,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:04,683,739,707,246,853,652,420,291,493,36.01,82924.38,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:05,684,738,708,244,851,653,421,293,495,36.01,82943.24,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:05,684,740,707,243,851,655,420,290,495,36.01,82969.58,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:06,685,739,707,243,851,653,420,292,493,36.01,82882.32,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:06,681,739,707,243,852,653,419,294,492,36.00,82689.80,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:07,683,739,706,243,851,654,422,293,492,36.00,82856.31,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:07,683,739,707,243,849,651,422,293,493,35.99,82886.14,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:08,683,740,705,242,850,652,420,295,492,36.00,82849.67,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:08,682,737,703,244,850,651,422,294,493,35.99,82795.03,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:09,681,739,703,242,850,653,421,295,492,35.99,82784.39,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:10,681,739,704,240,850,654,420,297,491,35.99,82829.05,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:10,680,739,703,244,848,654,423,297,490,35.99,82888.76,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:11,681,737,705,243,851,655,423,296,491,35.99,82913.89,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:11,681,737,704,241,848,654,423,297,491,35.99,82870.42,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:12,680,737,703,241,850,654,422,295,491,35.98,82875.66,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:12,679,738,703,242,849,653,422,296,489,35.98,82951.57,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:13,680,736,706,239,850,655,422,296,489,35.98,82968.16,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:13,680,735,705,242,847,654,420,295,491,35.98,82878.11,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:14,680,736,702,237,847,655,422,297,490,35.98,82859.25,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:14,679,735,701,240,847,655,420,297,489,35.98,82808.11,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:15,678,737,702,241,848,653,422,295,489,35.98,82779.49,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:15,677,735,702,241,847,653,420,296,489,35.97,82694.16,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:16,678,735,700,240,846,653,420,297,490,35.96,82974.25,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:16,679,734,699,238,847,652,421,295,488,35.97,83037.08,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:17,677,733,701,240,844,653,419,297,488,35.97,83075.46,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:17,678,732,698,237,847,652,417,294,488,35.97,83081.24,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:18,679,732,696,238,844,651,416,293,486,35.96,83069.19,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:18,676,731,697,236,847,649,418,289,488,35.96,83073.55,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:19,676,731,695,237,843,651,416,290,487,35.96,83076.35,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:20,676,730,695,235,844,648,414,289,487,35.96,83070.07,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:20,675,731,696,238,843,648,413,286,487,35.96,83063.41,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:21,677,730,694,237,844,647,414,285,486,35.96,83039.86,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:21,675,730,694,234,843,648,412,284,486,35.95,83037.94,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:22,677,728,695,237,843,648,411,284,486,35.96,83038.80,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:22,675,731,694,235,844,647,413,282,486,35.95,83025.72,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:23,676,728,693,235,843,647,411,282,484,35.95,82998.50,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:23,677,729,694,235,841,647,411,283,484,35.95,82975.44,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:24,675,729,695,234,843,650,410,282,485,35.94,82953.44,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:24,676,729,695,233,843,648,411,281,483,35.94,82949.27,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:25,675,729,694,235,843,649,410,283,482,35.94,82691.34,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:26,674,727,693,232,842,639,393,269,465,35.82,83064.99,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:27,674,727,694,234,840,641,390,269,464,35.82,83071.62,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:27,674,727,694,234,840,642,389,268,465,35.81,83039.85,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:28,676,726,693,233,838,641,389,265,463,35.81,83011.92,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:28,674,729,694,235,840,639,388,267,464,35.80,82990.80,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:29,674,727,693,234,841,641,388,266,464,35.81,82992.91,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:29,677,726,690,234,842,639,389,264,463,35.80,82986.61,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:30,677,726,689,235,840,638,386,266,463,35.80,82964.44,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:30,674,729,693,233,838,639,387,263,463,35.80,82903.55,37.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:31,674,727,689,233,837,639,388,263,463,35.79,82690.19,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:31,675,726,692,230,840,639,388,265,462,35.79,82695.08,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:32,674,726,691,233,841,638,388,266,461,35.79,82956.25,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:33,676,725,691,233,837,639,387,264,463,35.79,82944.21,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:33,674,725,691,233,839,639,388,264,462,35.79,82900.40,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:34,675,725,690,234,838,639,388,264,462,35.79,82928.66,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:34,676,725,688,230,838,637,388,265,461,35.78,82951.35,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:35,673,724,688,229,837,638,386,264,461,35.79,82892.38,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:35,675,724,687,232,836,640,386,265,461,35.79,82935.28,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:36,673,724,688,231,837,639,386,264,461,35.78,82918.02,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:36,674,723,687,229,837,638,386,265,461,35.78,82860.11,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:37,674,725,686,228,836,638,386,264,461,35.78,82880.86,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:37,671,722,685,232,837,636,385,264,461,35.78,82881.89,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:38,670,721,684,228,836,636,385,266,460,35.77,82854.32,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:38,670,720,683,229,835,634,387,264,461,35.78,82763.80,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:39,670,721,683,231,835,633,386,265,460,35.77,82763.96,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:39,672,722,685,229,835,633,386,264,459,35.77,82957.27,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:40,671,719,683,229,835,632,385,266,459,35.77,82956.03,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:40,671,718,682,229,834,632,385,266,460,35.77,82946.43,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:41,669,720,682,227,835,634,385,265,460,35.77,82950.80,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:41,670,719,680,230,834,633,384,265,458,35.77,82938.58,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:42,670,719,680,226,834,633,384,263,458,35.77,82933.17,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:42,669,719,682,228,832,632,384,262,459,35.77,82898.82,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:43,670,717,680,228,832,632,383,263,457,35.76,82889.74,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:43,668,717,679,227,832,629,384,264,460,35.76,82882.77,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:44,669,716,679,227,832,625,383,263,459,35.76,82858.52,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:44,668,716,678,227,832,627,383,262,456,35.76,82859.03,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:45,668,718,678,227,831,625,383,264,457,35.75,82871.24,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:46,667,717,677,226,833,628,384,265,458,35.76,82856.24,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:46,668,718,676,227,832,628,384,263,458,35.75,82866.52,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:47,668,716,676,225,831,632,382,264,458,35.75,82864.42,36.00,25.00,AirPostNamaquaCabSav0916
2024-09-16 15:34:48,669,717,678,227,832,628,368,255,445,35.67,82912.83,36.00,25.00,AirPostNamaquaCabSav0916
