yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-17 15:41:56,301,469,462,135,660,473,363,205,305,31.83,82691.03,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:57,301,471,461,136,660,473,364,207,305,31.84,82681.17,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:57,300,470,458,134,660,472,362,205,304,31.84,82672.86,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:58,301,469,458,134,661,473,363,206,305,31.84,82796.99,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:58,303,468,455,134,659,474,363,205,308,31.85,82783.64,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:59,300,467,455,136,660,473,364,207,305,31.85,82774.46,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:41:59,302,467,454,136,659,474,363,205,305,31.86,82754.72,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:00,301,468,453,132,659,474,362,204,306,31.87,82777.97,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:00,302,468,454,135,659,474,361,204,306,31.88,82812.32,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:01,300,469,452,134,658,474,363,205,305,31.89,82828.27,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:01,300,469,453,136,659,472,363,205,304,31.89,82833.31,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:02,301,466,453,134,658,473,361,203,305,31.90,82836.82,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:02,299,466,451,136,659,472,361,203,304,31.90,82839.92,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:03,301,466,454,134,659,472,362,204,304,31.91,82829.00,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:03,300,469,454,135,657,471,361,202,304,31.91,82820.18,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:04,301,467,451,132,659,471,361,201,304,31.92,82833.02,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:04,301,466,453,135,658,471,359,201,304,31.92,82850.89,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:05,300,469,451,134,657,473,358,200,304,31.92,82845.71,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:05,302,468,450,134,659,472,360,201,303,31.92,82850.74,33.00,36.00,ValveOpenAirTestWithPump
2024-09-17 15:42:06,300,468,450,135,657,472,357,199,304,31.93,82876.75,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:06,301,467,452,134,659,470,357,199,303,31.94,82846.08,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:07,299,466,451,133,656,470,356,199,303,31.94,82708.77,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:07,300,467,450,136,657,472,359,201,303,31.94,82639.79,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:08,299,466,450,133,659,470,357,200,304,31.94,82641.34,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:09,302,467,448,133,657,471,357,200,302,31.94,82642.88,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:09,298,467,448,132,658,470,357,199,302,31.93,82707.74,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:10,298,468,447,135,655,470,359,201,301,31.93,82839.48,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:10,299,466,449,133,657,472,359,201,302,31.93,82834.64,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:11,298,467,448,133,655,470,359,199,302,31.94,82862.74,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:11,300,466,447,132,657,470,357,199,301,31.95,82859.11,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:12,298,466,445,134,657,471,356,201,303,31.95,82875.09,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:12,298,466,445,134,657,471,357,197,303,31.95,82874.54,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:13,301,468,445,133,655,471,356,198,301,31.96,82876.66,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:13,300,467,443,131,654,471,356,199,302,31.96,82876.85,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:14,300,466,443,134,656,471,354,199,301,31.97,82843.22,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:14,299,464,442,134,656,469,356,198,301,31.98,82824.17,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:15,301,463,442,133,653,470,354,198,300,31.98,82767.12,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:15,300,463,440,134,654,469,356,197,302,31.98,82747.89,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:16,299,465,440,133,655,469,357,196,303,31.98,82749.08,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:16,299,464,439,133,655,469,356,197,300,31.98,82713.39,33.00,35.00,ValveOpenAirTestWithPump
2024-09-17 15:42:17,300,463,439,133,653,469,355,197,301,31.98,82641.24,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:17,298,463,440,131,653,471,356,198,301,31.98,82793.32,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:18,298,461,438,133,652,471,355,198,302,31.98,82912.42,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:18,299,464,437,131,652,469,356,197,301,31.98,82927.86,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:19,297,462,438,131,652,469,353,198,302,31.99,82957.71,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:19,298,463,435,132,654,469,353,198,300,32.00,82970.36,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:20,297,462,436,131,651,469,354,196,300,32.00,82967.26,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:21,298,463,435,134,652,469,353,195,300,32.00,82958.60,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:21,299,462,436,134,652,469,352,196,299,32.01,82966.57,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:22,297,461,435,132,652,469,351,194,300,32.01,82946.63,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:22,298,461,433,131,651,470,352,192,299,32.02,82943.53,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:23,296,459,433,131,651,467,351,192,301,32.02,82950.11,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:23,297,462,434,133,651,468,350,192,301,32.01,82948.74,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:24,297,460,437,132,650,469,350,191,299,32.02,82945.80,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:24,296,460,437,133,650,469,349,191,300,32.02,82966.27,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:25,297,461,435,131,650,467,347,188,298,32.02,82927.09,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:25,297,462,438,134,652,466,347,190,299,32.03,82959.71,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:26,298,461,436,131,650,467,347,190,301,32.03,82919.30,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:26,295,458,436,134,652,467,347,188,300,32.03,82938.52,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:27,297,459,436,131,650,467,348,189,299,32.03,82920.51,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:27,298,458,436,134,651,468,347,188,300,32.03,82838.32,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:28,298,459,436,134,651,468,346,188,298,32.03,82637.17,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:28,295,459,434,130,651,466,349,190,297,32.03,82689.36,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:29,296,457,433,133,650,467,347,190,300,32.03,82850.11,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:29,295,456,434,133,649,467,349,191,298,32.03,82887.91,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:30,296,456,432,131,650,468,349,189,298,32.04,82877.88,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:30,295,456,430,132,648,468,347,189,298,32.04,82906.83,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:31,296,458,430,133,649,468,349,189,297,32.05,82936.51,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:31,298,455,430,131,648,467,348,189,299,32.05,82938.24,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:32,295,454,430,133,648,467,347,189,299,32.05,82954.36,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:32,295,456,428,133,648,467,348,189,298,32.05,82971.36,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:33,296,456,427,131,648,466,348,187,299,32.05,82921.61,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:34,295,454,428,132,648,466,345,188,299,32.06,82910.35,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:34,297,454,427,133,648,466,346,188,299,32.06,82870.46,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:35,297,454,427,133,649,467,347,187,298,32.06,82729.14,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:35,294,455,428,130,649,467,347,187,297,32.05,82794.85,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:36,297,455,426,132,649,467,346,189,296,32.05,82926.80,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:36,296,456,426,130,647,466,347,189,298,32.05,82982.47,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:37,296,455,428,133,649,465,346,187,296,32.05,82975.02,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:37,294,457,427,130,649,467,348,188,297,32.06,83019.97,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:38,295,456,427,130,649,467,346,187,297,32.06,82994.30,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:38,297,455,428,132,647,467,347,186,296,32.07,83006.27,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:39,295,455,430,132,649,466,344,186,296,32.07,82999.51,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:39,296,456,427,132,649,466,346,186,297,32.07,83025.17,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:40,295,456,429,131,647,466,344,185,298,32.07,83048.75,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:40,294,456,428,130,647,465,344,184,299,32.07,83041.50,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:41,295,454,427,130,648,465,344,184,299,32.07,83042.02,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:41,294,456,427,130,647,465,342,184,298,32.07,82994.14,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:42,296,454,425,130,647,464,344,184,295,32.07,82895.28,33.00,33.00,ValveOpenAirTestWithPump
2024-09-17 15:42:42,294,454,424,130,649,465,343,182,297,32.07,82891.47,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:43,296,452,424,131,646,464,343,185,296,32.07,82821.77,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:43,294,453,422,130,649,464,344,184,298,32.07,82639.33,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:44,296,452,423,131,647,464,344,186,298,32.07,82650.96,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:44,293,453,422,130,647,464,346,186,296,32.07,82849.15,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:45,296,451,422,132,647,464,347,185,298,32.06,82974.35,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:45,295,452,422,131,646,464,344,186,297,32.07,82989.80,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:46,294,449,420,129,648,465,345,185,297,32.07,83000.91,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:46,295,449,418,129,645,466,344,185,297,32.07,82982.18,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:47,293,450,419,130,648,464,345,185,295,32.07,82985.31,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:48,292,450,419,133,647,465,343,186,296,32.07,82946.96,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:48,294,447,418,130,646,464,345,183,296,32.07,83001.58,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:49,294,447,418,131,645,464,345,186,297,32.07,82861.32,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:49,294,447,416,132,647,464,343,183,295,32.07,82737.48,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:50,294,447,414,132,645,465,346,187,297,32.07,82643.51,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:50,294,447,416,132,646,465,346,186,295,32.06,82636.37,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:51,293,445,413,131,644,464,347,186,297,32.07,82854.36,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:51,292,445,412,131,645,464,346,188,296,32.07,82984.42,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:52,292,445,412,132,646,464,346,187,296,32.07,83055.35,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:52,292,444,413,130,646,463,344,185,295,32.08,82973.86,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:53,295,445,410,131,645,465,346,185,294,32.08,83034.03,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:53,291,443,410,129,645,465,346,187,295,32.08,83077.05,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:54,293,446,410,132,646,463,345,184,294,32.07,83112.07,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:54,292,444,412,130,645,464,343,183,294,32.08,82934.14,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:55,293,444,409,132,645,464,343,184,296,32.08,82966.39,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:55,293,445,408,132,644,463,343,183,296,32.08,82943.33,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:56,293,445,408,130,645,462,342,183,294,32.08,82956.86,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:57,293,445,411,129,644,464,353,194,291,32.04,82872.32,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:58,292,445,412,130,644,464,352,193,291,32.03,82898.14,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:58,291,444,411,132,645,462,352,195,291,32.04,82889.33,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:59,292,445,411,132,642,462,353,192,292,32.04,82870.25,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:42:59,293,444,412,133,643,464,352,193,290,32.04,82859.33,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:00,292,446,411,130,644,464,354,193,290,32.04,82851.71,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:00,292,444,412,130,642,464,353,193,290,32.04,82821.18,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:01,291,446,410,132,644,464,354,196,291,32.04,82828.80,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:02,292,447,410,129,643,464,352,194,292,32.04,82822.22,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:02,290,446,409,131,641,462,352,194,292,32.03,82819.08,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:03,291,446,410,129,642,464,352,195,291,32.04,82823.60,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:03,292,443,408,132,642,463,354,196,292,32.03,82827.91,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:04,291,443,409,130,643,464,354,195,291,32.04,82838.50,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:04,291,442,407,131,642,464,353,196,291,32.04,82850.82,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:05,292,442,409,131,642,464,354,194,291,32.03,82761.17,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:05,293,442,407,132,641,464,353,197,291,32.04,82639.11,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:06,291,442,407,130,643,463,354,197,292,32.03,82636.32,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:06,292,443,406,128,642,463,356,198,291,32.03,82702.03,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:07,290,443,407,129,641,463,355,200,292,32.02,82846.46,33.00,34.00,ValveOpenAirTestWithPump
2024-09-17 15:43:07,290,442,405,131,641,464,354,197,290,32.02,82823.39,33.00,34.00,ValveOpenAirTestWithPump
