yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-23 13:20:04,603,851,812,459,925,772,826,808,727,33.13,84535.21,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:05,605,850,811,461,925,772,827,810,725,33.13,84675.82,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:06,603,851,812,461,925,772,825,810,727,33.12,84867.72,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:06,603,849,812,461,923,774,826,808,727,33.12,85048.34,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:07,604,850,812,462,921,772,825,811,726,33.13,85233.67,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:07,604,849,811,462,922,773,826,808,725,33.13,85660.39,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:08,604,851,812,460,922,774,826,808,726,33.13,85746.64,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:08,602,851,812,460,925,772,825,808,725,33.14,85761.10,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:09,602,851,812,459,923,774,827,809,726,33.14,84926.03,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:09,604,850,812,460,924,773,828,809,727,33.13,84310.67,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:10,602,850,811,462,923,772,825,809,726,33.14,84018.53,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:10,602,851,813,459,922,774,826,808,725,33.13,84772.50,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:11,604,850,811,460,925,772,827,809,727,33.13,85101.22,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:11,603,850,812,459,923,774,826,808,725,33.13,85253.85,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:12,601,849,813,461,924,774,826,808,726,33.13,85020.22,34.00,61.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:12,601,849,813,461,923,773,825,808,725,33.14,85114.64,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:13,602,849,811,459,922,774,825,808,725,33.13,84986.33,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:13,601,851,814,459,922,772,826,809,724,33.13,84635.00,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:14,603,851,813,459,921,773,827,809,726,33.13,84735.82,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:14,601,850,811,460,925,772,825,808,727,33.13,84813.00,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:15,601,850,812,459,922,772,825,808,727,33.13,84822.38,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:15,601,851,812,459,925,773,826,808,724,33.13,84744.16,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:16,603,850,814,460,923,773,825,809,727,33.13,84504.61,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:16,603,852,811,458,923,773,825,808,725,33.13,84479.96,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:17,601,850,814,459,922,772,826,809,726,33.13,84452.46,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:17,603,849,811,458,923,772,827,809,725,33.13,84248.59,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:18,601,850,813,459,924,772,826,808,727,33.12,84285.79,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:18,602,850,812,456,923,772,827,809,726,33.13,83984.10,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:19,601,849,814,457,921,773,827,808,726,33.12,83752.61,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:19,602,849,814,457,922,773,827,809,727,33.12,83934.21,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:20,601,849,814,459,921,772,826,809,727,33.13,84094.96,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:20,602,851,811,458,924,773,826,807,727,33.13,83797.80,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:21,603,850,813,458,921,773,827,809,726,33.12,83525.35,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:21,602,850,810,459,924,772,826,808,725,33.13,83388.08,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:22,600,849,811,459,924,771,827,807,727,33.12,83313.69,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:22,602,851,813,457,922,772,825,808,726,33.12,83328.50,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:23,601,849,813,458,923,773,826,809,727,33.12,83521.36,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:23,602,849,813,457,923,771,826,807,725,33.12,84445.67,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:24,602,850,813,458,922,771,827,808,725,33.13,84921.96,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:24,602,851,811,458,922,772,826,808,726,33.13,85590.15,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:25,602,849,812,457,923,772,825,807,725,33.14,85964.96,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:25,600,851,814,456,923,773,827,808,726,33.14,85688.11,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:26,600,849,812,457,921,771,826,807,725,33.14,85709.50,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:27,602,851,814,458,923,772,825,806,724,33.15,85727.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:27,602,848,811,458,925,771,826,807,725,33.15,85723.60,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:28,600,849,813,457,923,771,824,806,724,33.15,86035.93,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:28,600,849,812,457,923,771,826,807,725,33.14,85837.14,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:29,602,850,811,458,925,772,826,806,724,33.15,85597.38,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:29,600,849,813,459,923,772,825,807,724,33.14,85594.56,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:30,600,849,811,457,923,773,825,807,724,33.14,85498.75,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:30,601,849,812,458,925,772,826,807,726,33.14,85407.64,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:31,600,849,813,457,921,773,825,807,725,33.15,85313.94,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:31,599,849,811,456,922,773,826,806,726,33.14,85316.02,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:32,599,849,813,457,923,772,827,807,725,33.13,85053.14,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:32,599,849,811,458,921,773,826,806,725,33.14,85188.88,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:33,599,850,812,458,922,771,826,808,724,33.14,85230.08,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:33,601,849,811,458,924,772,825,807,725,33.13,85319.78,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:34,599,851,812,456,922,772,827,807,725,33.13,85392.82,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:34,600,850,811,457,922,771,824,806,724,33.14,85360.87,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:35,598,849,811,457,923,771,827,806,725,33.14,85419.99,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:35,599,849,812,456,924,772,826,807,725,33.15,85529.89,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:36,600,850,811,458,923,773,826,807,725,33.14,85080.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:36,598,850,813,457,923,773,825,806,725,33.14,85385.91,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:37,598,850,811,457,923,771,825,807,724,33.14,85434.57,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:37,597,850,812,456,923,773,827,807,724,33.15,85300.56,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:38,597,849,810,456,922,772,824,806,724,33.14,84753.60,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:38,597,849,812,457,923,771,825,805,725,33.14,84994.88,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:39,597,848,811,457,923,771,824,806,723,33.14,85185.77,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:39,597,850,811,457,923,772,824,807,723,33.14,85763.56,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:40,598,849,811,458,925,771,826,807,723,33.14,85924.57,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:40,597,851,812,457,922,772,826,805,724,33.15,85775.92,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:41,596,847,810,458,924,772,827,807,724,33.15,85835.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:41,596,849,812,456,923,773,824,806,724,33.15,85739.94,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:42,596,849,811,457,923,771,825,808,723,33.14,85987.74,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:43,596,851,811,457,922,773,826,806,724,33.14,85928.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:43,595,850,811,457,924,772,825,807,723,33.14,85807.21,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:44,596,849,810,458,923,773,826,807,723,33.14,85377.02,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:44,595,848,809,456,923,773,825,807,724,33.15,84490.81,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:45,595,849,811,457,922,774,827,805,726,33.15,83917.10,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:45,596,849,810,456,924,772,824,806,724,33.14,83850.00,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:46,596,850,811,455,924,773,825,806,724,33.14,84885.36,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:46,596,849,810,455,922,771,825,807,724,33.14,85053.44,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:47,597,850,810,456,922,772,824,807,725,33.13,85313.73,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:47,598,851,810,455,922,773,824,806,724,33.14,85348.31,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:48,598,849,810,455,922,772,826,807,726,33.13,85380.28,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:48,597,849,812,456,923,772,826,806,725,33.14,85389.86,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:49,597,848,810,454,922,772,824,805,724,33.14,85145.24,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:49,597,849,812,455,923,771,824,806,724,33.14,85001.49,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:50,597,848,811,454,922,773,825,806,724,33.14,85272.70,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:50,599,850,812,455,922,773,825,807,725,33.14,85521.68,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:51,598,849,814,456,923,773,825,806,725,33.14,85255.11,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:51,599,849,813,456,923,772,825,806,726,33.14,85211.85,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:52,598,849,813,456,923,772,824,806,724,33.14,85085.80,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:52,600,848,812,453,923,773,825,807,724,33.14,84788.53,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:53,599,848,813,455,923,773,826,807,726,33.14,84755.49,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:53,598,850,811,453,923,772,825,807,725,33.14,84475.80,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:54,598,849,811,455,923,772,824,806,725,33.14,84457.03,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:54,598,849,813,455,923,773,824,806,724,33.13,84242.19,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:55,598,849,813,454,923,772,825,807,725,33.13,84057.29,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:55,598,850,812,455,923,773,824,807,726,33.13,84004.28,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:56,600,848,812,452,923,773,824,805,725,33.13,83849.63,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:56,598,849,813,453,923,772,824,806,725,33.13,83564.10,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:57,600,850,811,452,923,773,824,806,725,33.13,83391.04,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:58,600,848,812,452,924,773,825,805,726,33.13,83395.91,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:58,600,850,813,454,923,772,825,806,726,33.13,83371.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:59,598,848,812,454,925,773,823,806,724,33.13,83286.27,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:20:59,599,849,812,453,923,772,824,805,725,33.13,83454.99,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:00,600,850,813,453,922,773,824,804,725,33.13,84664.35,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:00,598,848,812,454,923,771,823,805,727,33.13,85411.24,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:01,599,850,813,453,923,773,824,804,726,33.13,85493.64,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:03,599,849,813,454,924,772,742,797,726,33.15,85308.55,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:03,599,849,812,451,923,772,742,795,725,33.15,84783.01,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:04,598,850,812,454,923,771,741,794,723,33.14,86251.19,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:04,598,848,813,453,923,772,741,796,723,33.14,86027.68,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:05,599,849,813,453,923,771,743,795,725,33.14,86037.42,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:05,600,848,811,453,922,772,743,796,725,33.14,85327.99,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:06,598,849,811,451,923,772,740,795,724,33.13,84374.78,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:06,599,850,812,451,922,770,740,794,724,33.13,84055.21,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:07,600,848,812,450,922,771,742,794,723,33.13,84139.49,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:07,598,849,812,450,922,771,741,794,725,33.13,85347.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:08,600,849,813,451,922,771,742,794,724,33.13,85270.36,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:08,599,848,812,452,923,770,741,794,724,33.13,84866.71,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:09,599,849,813,451,923,773,741,793,724,33.13,84895.03,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:09,598,849,813,451,923,772,740,794,725,33.13,84895.57,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:10,598,848,813,453,923,770,742,795,725,33.13,85126.26,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:10,599,849,812,453,923,771,743,795,724,33.13,85230.38,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:11,600,847,813,453,923,772,740,793,725,33.13,85244.80,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:11,599,848,812,453,922,772,741,793,726,33.13,85126.08,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:12,600,849,811,450,924,771,743,793,726,33.13,85040.03,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:12,598,849,812,453,923,771,743,795,725,33.13,84910.85,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:13,600,847,813,451,921,771,742,794,725,33.12,84521.30,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:14,598,850,812,451,923,772,742,792,725,33.13,84603.36,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:14,598,850,812,451,923,772,742,794,726,33.13,84740.82,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:15,599,849,812,451,923,772,742,793,725,33.13,84337.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:15,600,849,814,452,923,771,742,793,725,33.12,83982.71,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:16,599,850,812,452,924,772,741,793,724,33.13,84868.75,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:16,598,848,812,453,924,772,743,792,726,33.12,85154.74,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:17,600,851,813,451,922,771,743,792,727,33.12,85493.94,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:17,598,848,813,452,923,772,742,793,726,33.13,85878.58,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:18,600,850,814,451,923,772,742,792,726,33.13,86010.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:18,599,849,811,451,923,771,744,792,726,33.13,85535.73,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:19,600,847,814,453,921,771,742,792,727,33.13,85459.55,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:19,598,847,813,452,924,770,742,793,727,33.13,86299.67,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:20,599,849,812,451,924,771,743,793,727,33.13,87428.61,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:20,598,849,812,453,923,770,745,794,725,33.14,87269.13,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:21,598,849,812,453,923,772,745,792,724,33.14,87131.89,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:21,597,850,813,453,922,770,743,793,726,33.14,86500.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:22,597,847,812,453,923,771,744,792,726,33.14,86467.73,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:22,597,850,812,452,923,773,744,791,724,33.14,86265.77,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:23,598,849,812,452,923,772,743,792,726,33.14,86644.22,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:23,598,848,811,451,923,773,745,792,724,33.13,86467.80,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:25,597,850,812,452,922,770,751,790,724,33.13,87489.71,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:25,596,848,811,451,922,769,751,790,722,33.14,86696.99,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:26,597,849,812,449,923,768,752,791,723,33.14,86777.50,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:26,596,848,811,451,923,768,753,790,722,33.14,86895.10,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:27,596,848,811,450,923,769,752,791,721,33.13,86694.67,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:27,597,848,812,449,922,769,751,790,722,33.13,85810.11,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:28,598,849,811,450,922,767,751,791,721,33.13,85878.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:28,595,849,810,451,922,769,752,791,723,33.13,86128.31,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:29,595,850,812,449,924,770,753,791,723,33.12,86094.38,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:30,598,849,812,449,923,768,752,790,724,33.13,85866.21,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:30,596,849,812,449,924,770,751,789,723,33.13,85705.94,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:31,595,849,811,451,924,768,751,789,722,33.13,85098.77,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:31,597,849,811,451,923,767,750,790,721,33.12,85534.60,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:32,595,849,812,450,922,770,752,789,721,33.12,85559.64,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:32,597,849,813,452,924,769,752,790,722,33.12,84638.10,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:33,595,850,812,449,924,769,752,791,724,33.13,83997.82,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:33,594,847,811,450,923,769,751,789,723,33.12,84085.74,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:34,594,849,811,450,922,769,753,789,724,33.12,85052.64,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:34,594,849,810,451,923,767,752,789,723,33.12,85752.82,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:35,594,847,812,450,923,770,752,789,723,33.12,86592.84,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:35,595,848,811,451,923,770,751,789,721,33.12,85506.30,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:36,594,848,810,449,922,768,751,790,722,33.13,85315.57,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:36,593,847,812,449,923,769,751,791,722,33.13,85239.05,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:37,594,848,811,449,921,767,751,790,722,33.13,85430.13,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:37,595,849,813,449,922,767,752,789,723,33.12,85566.07,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:38,592,849,812,449,923,769,752,789,722,33.12,85739.24,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:38,593,848,810,449,922,767,752,789,723,33.12,85371.19,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:39,594,849,811,449,922,767,752,789,722,33.12,85249.42,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:39,594,849,812,451,923,770,754,790,723,33.11,85424.13,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:40,593,848,810,451,922,767,752,790,722,33.12,85441.74,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:40,592,847,811,449,923,769,751,790,723,33.12,85676.68,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:41,592,847,811,449,923,767,750,789,723,33.12,84947.17,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:42,592,849,812,451,923,769,751,790,723,33.12,84460.25,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:42,591,848,809,450,923,767,753,789,723,33.12,84787.38,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:43,590,847,811,450,922,767,752,788,723,33.12,84466.85,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:43,589,847,810,449,923,769,752,788,723,33.11,84432.41,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:44,591,848,809,451,921,768,752,790,723,33.11,83845.16,34.00,62.00,TallHorse2309(25degEnvTemp)
2024-09-23 13:21:44,591,847,811,449,923,767,753,788,724,33.11,83600.00,34.00,62.00,TallHorse2309(25degEnvTemp)
