yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-16 15:45:26,707,834,829,384,916,722,673,632,695,36.42,82723.46,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:27,707,834,827,387,916,720,674,633,695,36.42,82721.17,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:27,704,833,827,385,916,721,673,633,694,36.42,82720.82,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:28,705,835,827,385,916,720,675,632,693,36.42,82720.66,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:28,707,836,828,384,916,722,673,633,695,36.42,82722.24,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:29,705,834,829,387,915,721,674,632,693,36.42,82724.16,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:30,705,834,828,386,916,722,674,631,694,36.42,82721.02,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:30,707,835,827,385,917,721,674,631,693,36.42,82723.11,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:31,705,836,830,385,915,722,674,631,693,36.42,82722.94,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:31,705,835,829,386,917,721,675,632,695,36.42,82719.63,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:32,707,835,829,386,914,723,673,631,694,36.42,82721.87,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:32,707,834,828,383,916,721,673,633,695,36.42,82719.45,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:33,706,832,829,385,917,723,674,631,693,36.42,82721.53,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:33,707,835,829,385,914,721,674,632,694,36.43,82722.75,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:34,708,835,829,386,917,718,674,633,694,36.42,82721.70,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:34,706,835,828,383,915,716,663,622,681,36.43,82722.76,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:35,706,835,830,385,915,719,667,626,687,36.43,82722.92,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:35,705,833,828,385,913,724,670,629,688,36.43,82721.88,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:36,706,835,830,386,917,725,671,629,691,36.42,82722.59,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:36,706,836,830,386,915,708,662,619,678,36.42,82722.42,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:37,706,833,829,386,914,723,677,634,694,36.43,82724.15,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:37,708,834,828,385,914,710,666,625,686,36.42,82722.92,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:38,707,834,828,383,913,716,669,625,688,36.43,82722.75,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:38,707,834,828,382,915,720,674,634,693,36.43,82723.81,38.00,61.00,AirPostSophie0916
2024-09-16 15:45:39,706,835,828,385,914,667,465,379,576,36.38,82689.55,38.00,667,AirPostSophie0916
2024-09-16 15:45:40,706,834,829,383,917,667,464,380,576,36.38,82689.56,38.00,32.00,AirPostSophie0916
2024-09-16 15:45:40,708,834,829,384,915,668,466,380,573,36.37,83124.03,38.00,32.00,AirPostSophie0916
2024-09-16 15:45:41,708,835,828,383,915,667,463,378,572,36.36,83385.33,38.00,32.00,AirPostSophie0916
2024-09-16 15:45:42,708,834,828,385,916,666,460,374,571,36.36,83441.75,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:42,706,833,828,383,914,666,458,371,570,36.37,83450.65,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:43,708,834,830,384,913,667,456,370,570,36.36,83413.28,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:43,706,834,829,385,915,666,454,367,570,36.36,83391.27,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:44,708,833,830,383,915,665,453,364,569,36.36,83429.33,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:44,707,833,829,386,914,665,451,360,568,36.36,83418.67,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:45,709,834,828,384,914,664,451,359,564,36.35,83360.16,38.00,31.00,AirPostSophie0916
2024-09-16 15:45:45,708,834,829,383,915,664,449,359,564,36.35,83327.32,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:46,706,835,830,383,916,663,447,355,563,36.35,83292.05,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:46,707,834,828,384,913,663,447,354,562,36.34,83162.44,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:47,707,835,829,382,914,662,448,352,561,36.34,83195.10,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:47,706,833,829,383,913,664,445,353,561,36.34,82688.65,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:48,707,834,830,384,914,662,447,355,559,36.32,82687.07,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:48,708,833,828,383,913,662,448,358,559,36.32,82765.49,38.00,30.00,AirPostSophie0916
2024-09-16 15:45:49,709,834,828,385,914,661,449,358,558,36.32,83161.88,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:49,708,833,829,384,915,661,449,356,558,36.31,83179.86,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:50,708,833,829,384,913,661,447,356,555,36.32,83172.71,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:50,708,832,828,382,914,661,448,353,555,36.31,83244.13,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:51,707,833,830,384,915,659,447,352,556,36.31,83244.30,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:51,708,833,830,382,913,659,446,350,555,36.31,83272.74,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:52,708,834,830,383,914,659,444,350,552,36.30,83225.25,38.00,29.00,AirPostSophie0916
2024-09-16 15:45:52,708,834,829,383,914,659,443,350,552,36.30,83192.07,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:53,708,833,828,382,915,659,444,347,553,36.30,83193.97,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:54,708,834,829,384,912,659,443,347,552,36.29,83130.07,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:54,708,833,828,383,913,657,442,349,551,36.29,82709.58,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:55,710,833,830,383,913,659,445,348,550,36.28,82684.43,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:55,709,833,828,382,913,658,445,353,548,36.27,82995.57,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:56,708,834,828,382,913,659,444,353,548,36.27,83111.88,38.00,28.00,AirPostSophie0916
2024-09-16 15:45:56,708,835,831,382,914,657,444,351,546,36.27,83148.72,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:57,710,834,830,382,915,657,445,348,547,36.27,83216.28,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:57,708,835,829,382,914,656,444,347,545,36.27,83247.02,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:58,708,835,829,382,914,656,442,346,547,36.27,83258.18,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:58,711,834,829,381,912,656,441,346,544,36.26,83248.58,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:59,708,834,830,382,913,657,441,343,544,36.26,83272.32,38.00,27.00,AirPostSophie0916
2024-09-16 15:45:59,709,834,831,383,915,656,438,344,543,36.26,83264.65,38.00,27.00,AirPostSophie0916
2024-09-16 15:46:00,710,833,830,382,914,657,439,341,544,36.25,83245.08,38.00,27.00,AirPostSophie0916
2024-09-16 15:46:00,708,834,829,382,913,656,437,342,541,36.25,83237.21,38.00,324,AirPostSophie0916
2024-09-16 15:46:01,709,833,829,382,914,648,425,324,502,35.99,83085.97,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:02,709,833,830,381,914,649,425,322,502,35.99,83085.64,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:02,709,833,830,383,913,647,426,320,503,35.99,83103.09,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:03,709,834,828,383,912,648,425,321,502,35.98,83092.61,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:03,708,833,830,382,915,647,422,318,501,35.98,83100.46,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:04,710,835,831,383,915,647,424,317,502,35.98,83114.07,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:04,708,832,829,382,913,646,421,316,500,35.98,83090.85,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:05,709,833,829,383,912,649,421,317,501,35.98,82886.32,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:05,709,833,829,383,913,647,423,318,501,35.97,82677.03,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:06,708,832,829,383,912,647,423,320,501,35.97,82738.63,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:06,709,833,830,382,913,648,424,322,499,35.96,82975.64,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:07,710,833,829,381,914,648,423,321,500,35.96,83066.93,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:08,709,834,830,382,913,646,423,320,500,35.96,83104.62,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:08,710,834,829,383,913,646,423,319,499,35.96,83144.77,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:09,710,833,829,382,912,646,421,317,497,35.96,83178.61,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:09,710,834,831,384,914,647,421,317,498,35.96,83191.17,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:10,709,832,829,382,912,647,418,315,496,35.95,83217.72,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:10,711,835,831,382,914,646,418,311,496,35.96,83176.50,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:11,710,833,829,382,914,646,418,311,496,35.95,83186.13,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:11,709,833,829,383,913,646,415,310,495,35.95,83246.33,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:12,710,833,830,383,912,647,415,306,497,35.95,83325.39,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:12,709,834,830,382,913,644,412,305,495,35.95,83332.89,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:13,709,834,829,382,913,645,412,304,495,35.95,83257.84,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:13,709,835,828,383,913,643,412,302,496,35.94,83190.82,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:14,710,834,831,383,913,644,412,302,495,35.94,83017.85,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:14,710,834,829,380,913,643,413,303,495,35.93,82695.33,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:15,711,833,829,381,911,645,413,307,492,35.93,82677.72,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:15,710,835,831,382,913,644,415,307,494,35.92,82677.18,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:16,710,833,828,381,915,644,416,310,493,35.92,82677.38,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:16,709,832,828,382,913,645,416,313,494,35.91,82677.69,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:17,712,831,829,382,911,644,418,315,493,35.92,82676.65,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:17,711,834,828,382,911,646,419,315,492,35.91,82680.31,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:18,711,831,830,380,913,644,420,318,492,35.91,82677.35,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:18,711,831,828,381,914,643,420,320,493,35.90,82677.87,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:19,712,832,831,381,915,644,422,321,494,35.90,82678.04,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:20,709,831,831,382,912,642,422,323,493,35.90,82678.21,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:20,709,833,829,380,913,644,423,323,493,35.90,82677.53,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:21,709,833,830,381,912,643,425,324,494,35.90,82679.96,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:21,709,834,830,380,913,642,426,326,494,35.89,82677.17,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:22,710,833,831,382,913,643,426,328,492,35.89,82677.33,37.00,25.00,AirPostSophie0916
2024-09-16 15:46:23,710,833,829,381,911,640,392,275,482,35.88,83577.13,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:23,710,832,830,380,913,639,390,269,480,35.89,83453.03,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:24,687,832,829,379,908,638,387,266,480,35.88,83385.85,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:24,712,832,829,380,904,638,388,263,478,35.89,83141.16,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:25,712,832,829,381,905,637,387,265,478,35.88,82677.52,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:25,712,832,829,381,904,637,387,265,478,35.88,82841.71,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:26,711,832,829,381,903,637,389,265,479,35.87,83039.42,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:26,709,832,828,380,902,637,389,265,478,35.88,83212.71,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:27,709,829,828,376,902,636,386,261,477,35.88,83075.17,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:27,710,830,827,378,902,638,385,262,476,35.88,83068.21,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:28,712,831,829,381,900,636,386,261,476,35.88,83082.00,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:28,711,830,829,380,896,636,386,261,476,35.89,83086.88,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:29,711,832,829,381,900,636,384,258,476,35.88,83067.87,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:29,707,831,829,378,911,637,385,259,474,35.88,82991.96,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:30,708,830,830,379,912,634,385,260,475,35.88,82976.60,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:30,710,830,828,380,913,636,385,257,473,35.88,82958.61,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:31,709,831,831,380,914,636,386,259,473,35.88,82799.11,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:31,709,832,829,378,912,634,387,259,473,35.88,82678.21,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:32,708,831,830,378,913,636,386,261,473,35.88,82677.67,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:33,709,829,828,379,912,633,389,263,472,35.87,82676.63,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:33,708,832,829,380,912,634,387,265,473,35.86,82783.05,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:34,709,831,829,378,912,634,389,266,473,35.86,83063.47,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:34,708,832,829,378,913,635,387,264,471,35.86,83183.54,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:35,709,832,829,380,912,633,386,263,471,35.87,83270.44,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:35,710,832,829,377,912,633,385,258,472,35.87,83298.37,36.00,26.00,AirPostSophie0916
2024-09-16 15:46:36,708,832,829,379,912,634,382,257,472,35.87,83326.82,36.00,26.00,AirPostSophie0916
