yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-20 14:05:10,316,438,480,123,548,437,448,218,312,35.68,82597.13,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:11,316,438,480,125,547,437,449,219,313,35.68,82597.82,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:11,317,440,479,123,547,436,448,219,313,35.68,82597.28,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:12,316,438,480,124,546,437,447,218,313,35.68,82598.69,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:12,317,440,478,122,546,436,447,219,313,35.69,82595.37,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:13,316,437,480,123,548,436,448,218,312,35.68,82600.96,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:13,318,440,479,124,546,436,447,217,312,35.68,82598.68,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:14,315,438,479,125,547,437,447,218,312,35.69,82599.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:14,315,438,478,123,546,437,447,218,313,35.68,82600.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:15,316,438,480,123,548,436,448,218,313,35.68,82596.96,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:15,315,438,479,125,548,436,448,219,312,35.68,82599.03,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:16,315,439,480,125,548,437,447,217,312,35.68,82599.55,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:16,315,440,479,125,547,438,448,218,313,35.68,82600.10,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:17,315,438,478,123,545,437,448,217,312,35.68,82600.95,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:17,317,441,480,125,548,437,447,219,312,35.68,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:18,316,439,478,122,546,437,447,219,312,35.68,82599.73,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:18,316,440,478,123,547,436,448,218,312,35.68,82599.75,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:19,316,438,480,123,548,437,447,218,312,35.68,82598.85,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:19,316,439,478,124,546,437,448,217,313,35.68,82600.61,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:20,317,439,478,123,547,437,447,218,313,35.68,82599.91,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:21,316,438,480,124,546,437,447,218,313,35.69,82600.63,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:21,315,440,478,124,546,437,447,218,313,35.69,82600.44,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:22,314,438,479,125,547,436,447,217,313,35.69,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:22,317,438,479,124,545,436,448,219,312,35.68,82599.21,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:23,317,440,478,123,548,436,448,218,312,35.68,82600.10,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:23,315,439,479,122,545,436,448,219,312,35.68,82598.00,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:24,316,439,478,123,547,437,448,218,312,35.69,82599.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:24,315,439,479,126,548,437,447,217,312,35.68,82602.17,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:25,316,438,481,123,548,437,447,218,313,35.68,82601.48,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:25,316,441,479,123,547,436,447,219,313,35.69,82602.17,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:26,316,438,478,124,546,437,448,217,312,35.68,82600.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:26,317,440,479,122,546,436,448,218,312,35.69,82598.70,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:27,316,440,478,123,548,437,448,219,312,35.68,82601.66,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:27,318,438,480,123,546,437,448,217,313,35.69,82599.22,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:28,316,438,481,123,547,436,447,219,313,35.68,82599.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:28,315,440,478,124,548,437,447,218,313,35.69,82599.22,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:29,315,438,479,124,547,436,448,217,312,35.69,82599.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:29,315,440,478,125,548,437,447,218,313,35.68,82599.91,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:30,317,438,480,123,547,436,448,218,312,35.68,82600.95,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:30,317,438,480,123,548,437,447,218,312,35.69,82600.27,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:31,315,439,478,124,546,436,448,218,312,35.69,82600.79,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:31,315,438,481,125,548,437,447,218,312,35.69,82601.14,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:32,317,440,478,124,545,436,447,218,313,35.69,82601.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:32,317,438,479,122,548,437,447,218,313,35.69,82599.58,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:33,316,438,478,122,546,437,447,218,312,35.69,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:33,317,440,480,123,547,437,447,219,312,35.68,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:34,316,441,480,123,547,437,446,220,312,35.68,82600.78,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:34,315,440,479,123,548,436,448,217,312,35.69,82600.45,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:35,315,438,478,125,548,436,447,218,313,35.68,82600.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:35,316,439,479,123,546,436,447,219,313,35.69,82602.19,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:36,315,439,480,122,548,436,446,219,313,35.69,82600.44,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:37,317,439,477,124,547,436,447,218,311,35.69,82601.83,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:37,315,439,479,124,547,436,448,218,312,35.69,82603.92,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:38,315,440,479,123,548,436,446,219,313,35.69,82599.92,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:38,315,439,480,124,545,437,447,217,312,35.69,82602.02,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:39,317,439,478,122,547,437,447,218,312,35.69,82599.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:39,317,438,478,123,547,437,448,217,312,35.69,82599.75,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:40,315,438,480,125,548,437,448,218,313,35.68,82600.25,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:40,317,439,479,122,547,437,447,217,313,35.69,82600.96,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:41,315,440,477,124,548,437,446,218,312,35.69,82599.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:41,317,441,481,123,547,438,448,217,312,35.68,82598.85,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:42,317,438,478,123,548,436,446,218,312,35.68,82599.92,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:42,315,439,480,122,546,436,448,218,313,35.69,82597.83,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:43,317,439,479,121,547,436,447,219,313,35.69,82600.79,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:43,315,440,480,123,546,437,447,218,313,35.69,82597.65,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:44,317,438,478,123,547,438,447,219,312,35.68,82597.32,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:44,317,440,479,121,546,437,447,218,312,35.69,82596.78,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:45,315,439,481,123,547,437,448,218,312,35.69,82598.86,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:45,316,438,478,125,548,436,448,217,313,35.69,82599.05,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:46,317,440,479,123,548,437,447,218,312,35.69,82598.00,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:46,315,441,479,122,549,437,447,219,313,35.68,82598.33,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:47,315,440,479,124,548,436,448,218,313,35.69,82596.96,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:47,317,438,480,124,547,437,447,218,312,35.69,82598.53,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:48,315,439,479,124,547,437,447,217,312,35.69,82599.41,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:48,316,438,480,123,548,436,447,219,313,35.69,82600.45,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:49,316,440,480,123,547,437,446,219,312,35.69,82598.69,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:49,316,439,478,125,547,437,447,217,312,35.69,82599.58,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:50,317,438,477,123,547,437,448,217,312,35.69,82600.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:50,315,439,480,125,548,437,447,219,312,35.69,82601.65,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:51,316,440,478,125,547,437,447,217,313,35.69,82601.13,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:52,317,440,480,123,547,437,446,219,313,35.69,82602.19,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:52,315,439,480,122,548,437,446,218,312,35.69,82599.21,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:53,316,438,478,123,547,436,447,218,311,35.69,82598.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:53,316,439,481,124,546,437,447,218,311,35.69,82598.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:54,315,439,478,124,546,436,447,217,312,35.69,82600.08,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:54,316,438,480,123,548,436,448,217,312,35.69,82596.27,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:55,318,439,478,124,548,437,447,218,313,35.69,82602.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:55,315,438,479,122,547,437,447,217,313,35.69,82598.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:56,316,440,477,124,548,437,447,218,312,35.69,82599.56,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:56,317,438,480,122,548,437,447,218,313,35.69,82601.30,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:57,316,440,478,124,548,436,447,219,311,35.69,82601.30,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:57,317,437,479,123,546,437,446,217,313,35.68,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:58,317,440,479,122,546,437,448,218,313,35.69,82599.41,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:58,316,439,479,124,548,436,447,218,313,35.69,82599.75,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:59,316,438,481,124,546,437,448,219,313,35.69,82596.61,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:05:59,315,440,480,123,547,438,447,218,313,35.69,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:00,315,441,479,122,546,436,447,218,312,35.69,82602.36,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:00,315,439,478,124,546,436,447,217,312,35.69,82598.88,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:01,315,440,478,124,546,437,448,218,312,35.69,82601.65,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:01,317,437,481,122,547,436,446,218,312,35.69,82599.91,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:02,317,438,479,124,546,437,447,218,313,35.69,82598.33,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:02,317,439,480,121,546,436,448,218,312,35.69,82598.87,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:03,316,438,479,123,547,436,447,218,312,35.69,82598.69,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:03,317,440,478,123,548,437,447,218,312,35.69,82598.35,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:04,316,440,478,125,548,437,448,218,312,35.69,82597.14,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:04,315,440,480,123,547,436,447,217,311,35.69,82602.36,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:05,316,439,478,122,548,437,448,217,311,35.69,82601.13,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:06,316,438,478,124,547,437,446,218,312,35.69,82599.56,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:06,315,440,479,123,548,436,448,218,313,35.69,82601.49,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:07,317,439,479,124,546,436,447,218,313,35.69,82599.91,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:07,316,438,478,125,548,436,447,218,313,35.69,82601.14,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:08,315,438,480,125,546,437,447,217,312,35.69,82600.78,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:08,315,439,478,123,546,437,447,217,312,35.69,82600.27,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:09,316,440,481,125,548,436,447,219,313,35.70,82599.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:09,317,439,479,122,546,436,447,218,311,35.69,82598.52,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:11,317,439,478,123,549,436,446,217,312,35.70,82596.63,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:12,316,438,479,122,546,436,448,217,311,35.70,82599.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:12,316,439,477,122,546,436,448,218,311,35.70,82603.24,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:13,316,440,480,122,546,436,446,219,312,35.70,82601.67,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:13,315,440,479,124,547,437,446,218,312,35.71,82600.28,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:14,318,440,479,125,548,437,448,217,312,35.71,82601.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:14,317,438,480,123,548,437,448,218,312,35.70,82602.01,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:15,316,439,480,122,546,436,446,217,312,35.71,82601.14,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:15,315,438,480,123,546,436,446,217,312,35.70,82599.22,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:16,316,438,478,122,547,437,447,219,313,35.70,82599.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:16,317,438,480,124,546,436,446,218,313,35.71,82598.17,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:17,316,438,478,122,546,437,446,218,311,35.71,82600.97,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:17,315,438,478,123,548,436,446,217,313,35.70,82599.92,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:18,315,440,477,124,546,437,447,217,313,35.70,82599.57,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:18,316,441,479,122,547,438,446,218,312,35.71,82600.61,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:19,317,439,478,123,549,436,447,218,312,35.70,82599.41,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:20,317,440,479,121,546,436,447,217,312,35.70,82597.67,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:20,316,438,480,123,548,437,448,217,312,35.70,82598.19,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:21,317,440,477,124,547,437,446,217,312,35.70,82601.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:21,316,438,480,126,548,436,448,218,312,35.70,82599.06,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:22,315,440,479,125,546,437,447,218,312,35.70,82598.89,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:22,317,438,478,124,546,436,448,217,312,35.70,82601.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:23,315,439,480,124,547,436,446,218,313,35.70,82601.68,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:23,315,439,478,125,545,436,447,217,311,35.70,82600.27,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:24,316,439,480,125,549,436,447,217,312,35.70,82600.10,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:24,317,438,479,123,546,436,447,217,312,35.70,82597.48,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:25,317,439,478,125,548,436,447,219,313,35.70,82600.28,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:25,315,438,479,124,547,437,447,217,312,35.71,82599.07,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:26,318,440,478,124,546,436,446,217,312,35.70,82601.50,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:26,316,438,479,125,547,437,447,217,313,35.70,82599.41,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:27,316,439,478,125,547,436,447,217,312,35.70,82599.75,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:27,315,439,481,123,546,437,446,217,312,35.70,82596.28,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:28,317,438,479,124,546,437,448,218,312,35.70,82595.22,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:28,317,438,480,123,546,437,448,217,312,35.70,82595.03,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:29,316,438,480,123,548,436,446,218,313,35.70,82595.39,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:29,315,439,480,123,546,436,448,217,313,35.70,82595.91,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:30,315,439,480,124,546,437,446,217,312,35.70,82597.32,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:30,315,440,478,122,549,437,447,217,312,35.70,82597.14,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:31,315,440,479,122,545,437,447,217,312,35.70,82598.17,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:31,315,440,478,125,546,437,447,217,311,35.70,82598.19,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:32,315,440,478,123,547,437,447,218,313,35.70,82600.62,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:33,317,438,478,122,548,437,446,217,313,35.70,82596.96,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:34,315,440,480,123,546,436,446,218,313,35.70,82596.10,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:34,316,438,479,125,548,437,446,217,313,35.70,82597.82,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:35,317,440,478,122,548,436,446,217,311,35.70,82594.71,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:36,317,440,477,122,547,437,447,216,312,35.70,82597.83,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
2024-09-20 14:06:36,317,438,479,124,545,436,446,218,312,35.70,82596.61,37.00,29.00,SensorDataPostWarmUpAllClockwise(20degEnvTemp)
