yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-10 10:12:01,364,591,537,134,707,627,695,573,589,30.25,83309.84,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,134,706,628,695,573,590,30.26,83311.76,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,133,707,628,695,574,590,30.26,83311.76,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,538,133,707,628,695,573,590,30.26,83309.52,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,134,706,628,695,573,590,30.26,83309.52,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,134,707,628,695,573,590,30.26,83309.86,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,134,707,628,695,573,590,30.26,83309.86,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,134,706,628,695,572,590,30.25,83310.21,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,134,706,628,695,573,590,30.25,83310.21,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,133,707,628,695,573,590,30.26,83312.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,538,134,707,628,695,572,589,30.26,83312.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,134,707,627,695,573,590,30.26,83313.66,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,133,707,628,695,573,590,30.26,83313.66,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,134,707,627,695,573,590,30.26,83311.08,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,133,706,627,695,573,590,30.26,83311.08,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,133,707,628,695,573,590,30.26,83310.72,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,591,537,133,706,627,695,572,589,30.26,83310.72,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,133,707,627,694,572,589,30.26,83311.25,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,364,590,537,133,706,628,695,573,590,30.26,83311.25,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:01,363,590,537,133,706,628,695,573,590,30.26,83308.66,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,537,133,707,628,695,573,590,30.26,83308.66,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,537,134,707,627,694,572,590,30.26,83312.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,537,133,707,627,695,572,589,30.26,83312.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,537,133,707,627,694,573,590,30.26,83308.82,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,537,133,707,628,695,572,590,30.26,83308.82,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,537,133,706,628,695,573,590,30.26,83309.69,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,537,134,706,627,695,572,590,30.26,83309.69,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,537,133,707,628,694,572,589,30.25,83306.91,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,707,627,694,572,589,30.25,83306.91,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,537,133,706,628,695,572,589,30.25,83308.47,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,537,133,706,628,695,573,589,30.25,83308.47,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,628,695,573,590,30.26,83309.69,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,536,133,707,627,694,572,589,30.26,83309.69,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,628,695,573,590,30.25,83308.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,624,690,568,586,30.25,83308.28,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,627,694,572,589,30.25,83309.16,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,364,590,536,133,706,627,694,572,589,30.25,83309.16,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,707,627,694,572,589,30.26,83308.14,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,707,627,695,572,590,30.26,83308.14,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,628,695,572,590,30.26,83310.72,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,627,695,572,590,30.26,83310.72,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,706,628,695,572,589,30.26,83306.92,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,707,628,695,572,589,30.26,83306.92,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,706,627,694,571,590,30.26,83358.29,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,590,536,133,706,628,695,572,589,30.26,83358.29,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,707,628,695,572,589,30.26,83437.14,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,706,628,695,572,589,30.26,83437.14,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,133,706,627,695,572,589,30.27,83487.85,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,134,707,628,695,572,589,30.27,83487.85,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:02,363,589,536,134,706,627,695,573,589,30.26,83522.94,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,589,536,134,706,627,697,575,589,30.26,83522.94,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,589,536,135,707,628,702,578,590,30.27,83598.53,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,589,538,135,707,627,708,584,590,30.27,83598.53,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,589,540,136,707,627,716,590,591,30.27,83675.00,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,589,542,137,707,627,726,597,591,30.27,83675.00,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,590,545,138,707,628,738,605,592,30.28,83701.82,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,591,549,139,707,627,748,612,593,30.28,83701.82,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,363,591,551,140,708,628,758,618,594,30.28,83699.25,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,364,592,553,140,707,628,767,624,596,30.28,83699.25,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,364,593,556,141,708,628,776,628,598,30.29,83684.41,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,364,594,557,142,707,628,783,633,599,30.29,83684.41,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,364,595,559,142,708,629,789,638,600,30.30,83668.71,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,365,596,560,142,708,629,794,641,602,30.30,83668.71,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,365,597,562,144,708,629,798,644,603,30.31,83659.22,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,366,598,564,144,709,630,802,647,604,30.31,83659.22,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,366,598,565,144,708,630,806,650,606,30.32,83629.16,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,367,599,566,145,709,630,808,651,606,30.32,83629.16,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,367,600,567,145,708,631,811,654,607,30.33,83609.86,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,368,600,569,145,709,631,813,656,608,30.33,83609.86,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,368,601,570,146,709,628,808,653,606,30.33,83585.11,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,369,601,571,146,709,633,817,660,610,30.33,83585.11,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,369,602,572,146,709,633,818,662,611,30.33,83567.67,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,369,603,572,146,709,633,819,663,611,30.33,83567.67,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,370,603,573,147,709,634,821,665,612,30.33,83510.58,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,370,604,574,148,709,634,822,666,613,30.33,83510.58,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,370,604,574,147,709,635,823,668,614,30.33,83457.85,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,371,605,576,148,710,635,823,669,614,30.33,83457.85,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,371,605,576,148,710,635,824,670,615,30.34,83394.21,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,371,606,577,148,710,636,825,671,616,30.34,83394.21,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,372,606,577,148,710,636,826,673,616,30.34,83332.11,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:03,372,606,578,148,710,637,826,674,617,30.34,83332.11,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,372,607,579,148,710,638,827,676,617,30.34,83327.10,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,373,607,580,149,709,638,827,676,618,30.34,83327.10,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,373,608,580,149,710,638,828,678,619,30.34,83324.33,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,374,608,581,149,710,639,828,679,619,30.34,83324.33,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,374,609,581,149,710,639,828,680,620,30.34,83315.17,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,374,609,582,149,710,640,828,680,620,30.34,83315.17,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,374,610,583,149,710,640,829,682,621,30.34,83312.94,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,375,610,583,149,710,640,829,683,621,30.34,83312.94,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,375,611,584,149,710,641,830,684,622,30.34,83336.78,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,375,611,584,149,710,641,829,685,622,30.34,83336.78,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,375,611,585,150,710,641,830,685,623,30.34,83467.55,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,376,612,586,150,710,642,829,686,623,30.34,83467.55,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,376,612,586,150,711,642,830,688,624,30.34,83532.91,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,377,613,586,151,711,642,830,689,624,30.34,83532.91,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,377,613,587,150,710,643,831,689,625,30.34,83620.10,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,377,613,588,151,711,643,832,690,625,30.34,83620.10,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,377,613,588,151,710,644,833,691,626,30.34,83627.71,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,377,614,589,152,711,644,834,692,626,30.34,83627.71,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,378,614,589,152,711,644,834,693,627,30.34,83649.50,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,378,614,590,152,711,644,836,694,627,30.34,83649.50,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,378,614,591,152,711,645,837,695,628,30.35,83689.15,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,378,615,591,152,711,645,837,696,628,30.35,83689.15,31.00,59.00,clean_air_open_valves_1010
2024-10-10 10:12:04,379,615,592,153,711,646,839,697,629,30.35,83724.10,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,379,615,592,153,711,641,832,691,625,30.35,83724.10,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,379,616,592,153,711,647,840,698,630,30.35,83758.53,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,380,616,593,153,711,646,840,698,630,30.35,83758.53,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,380,616,593,153,712,647,840,698,630,30.36,83785.03,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,380,616,593,153,711,647,841,699,630,30.36,83785.03,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,380,616,593,153,711,647,840,699,631,30.37,83793.21,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:04,381,617,594,153,711,647,840,699,631,30.37,83793.21,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,381,617,594,154,711,648,841,699,632,30.37,83805.64,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,381,616,593,154,712,648,841,699,631,30.37,83805.64,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,381,617,594,154,711,648,841,699,632,30.37,83836.13,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,381,616,593,154,712,648,840,699,632,30.37,83836.13,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,381,616,593,154,711,649,840,699,633,30.37,83840.10,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,154,712,649,840,699,633,30.37,83840.10,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,154,711,649,840,699,633,30.38,83836.85,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,594,154,712,649,840,699,633,30.38,83836.85,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,154,712,650,840,699,633,30.37,83841.83,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,616,593,154,712,649,840,699,633,30.37,83841.83,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,154,712,650,839,698,633,30.38,83842.71,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,154,712,650,839,698,634,30.38,83842.71,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,617,593,155,712,651,839,698,634,30.38,83868.33,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,616,593,154,712,650,839,698,635,30.38,83868.33,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,616,592,154,712,650,839,698,635,30.38,83871.96,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,593,154,712,651,839,698,635,30.38,83871.96,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,592,155,712,651,839,698,635,30.38,83885.32,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,592,154,711,651,838,697,635,30.38,83885.32,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,382,616,592,154,711,651,838,697,635,30.38,83886.53,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,592,154,712,651,838,697,635,30.38,83886.53,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,592,155,712,652,838,697,636,30.38,83896.57,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,591,154,711,651,838,697,636,30.38,83896.57,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,591,155,711,652,838,697,636,30.39,83904.68,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,616,591,154,712,651,837,696,636,30.39,83904.68,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,591,155,711,652,837,696,636,30.39,83914.74,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,591,154,712,652,837,696,636,30.39,83914.74,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,591,154,712,652,837,696,636,30.39,83904.86,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,590,155,712,652,838,696,636,30.38,83904.86,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,614,590,155,711,648,830,691,633,30.39,83904.71,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,615,590,155,712,652,837,696,637,30.39,83904.71,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:05,383,614,590,155,711,652,836,695,637,30.39,83882.90,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,590,155,712,652,837,695,637,30.39,83882.90,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,155,711,652,837,695,636,30.39,83879.28,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,155,712,652,837,695,637,30.39,83879.28,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,155,712,652,836,694,637,30.39,83869.25,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,588,155,711,652,837,694,637,30.39,83869.25,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,712,652,837,694,637,30.39,83896.08,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,652,836,694,637,30.39,83896.08,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,652,836,694,637,30.40,83935.52,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,652,836,694,637,30.40,83935.52,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,712,652,837,694,638,30.40,83918.41,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,652,836,693,637,30.40,83918.41,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,587,155,711,652,836,693,638,30.40,83884.67,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,587,155,711,652,836,693,637,30.40,83884.67,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,588,155,711,653,837,693,637,30.40,83868.08,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,587,155,711,652,836,693,637,30.40,83868.08,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,587,155,711,652,836,694,638,30.40,83643.17,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,587,155,711,653,837,694,638,30.40,83643.17,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,587,155,711,653,837,694,638,30.40,83312.61,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,587,155,711,652,837,694,638,30.39,83312.61,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,588,155,711,653,837,695,638,30.39,83310.53,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,612,588,155,711,653,837,695,638,30.39,83310.53,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,653,836,695,638,30.39,83310.36,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,653,836,695,638,30.40,83310.36,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,588,155,711,653,836,695,638,30.40,83309.83,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,613,589,154,711,654,836,696,638,30.39,83309.83,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,154,711,654,836,696,638,30.39,83310.89,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,154,711,653,835,696,638,30.39,83310.89,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,155,711,654,835,697,638,30.39,83309.85,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,589,154,712,653,834,697,638,30.40,83310.18,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,383,614,590,155,710,653,834,698,639,30.40,83310.18,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:06,384,614,589,154,711,654,834,698,638,30.39,83312.61,31.00,62.00,clean_air_open_valves_1010
2024-10-10 10:12:07,383,614,589,154,711,654,834,698,639,30.39,83312.61,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,590,155,711,650,826,692,635,30.39,83345.66,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,590,154,711,654,834,699,639,30.39,83462.05,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,590,155,711,654,833,699,639,30.39,83462.05,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,590,154,711,654,834,699,639,30.39,83551.11,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,591,155,711,654,833,699,638,30.39,83551.11,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,590,154,711,654,833,700,639,30.39,83606.12,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,616,591,155,711,654,833,700,639,30.39,83606.12,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,616,590,155,711,654,834,700,639,30.39,83634.14,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,616,591,155,711,654,834,701,639,30.39,83634.14,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,591,156,711,655,835,702,639,30.39,83684.85,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,615,592,155,711,655,836,702,639,30.39,83684.85,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,385,616,592,155,711,654,837,702,640,30.39,83733.99,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,384,616,592,156,712,654,838,703,639,30.39,83733.99,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,385,616,593,156,711,655,840,704,640,30.39,83766.68,31.00,61.00,clean_air_open_valves_1010
2024-10-10 10:12:07,385,616,594,156,712,655,840,704,640,30.39,83766.68,31.00,61.00,clean_air_open_valves_1010
