yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-27 09:17:33,316,480,425,152,673,409,434,286,334,32.74,82822.00,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,315,478,425,150,674,409,433,285,332,32.74,82824.80,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,316,479,424,153,676,410,435,284,333,32.73,82823.58,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,316,480,424,152,675,411,436,286,336,32.73,82822.35,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,316,478,425,152,675,410,436,285,335,32.73,82823.41,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,314,480,423,151,673,413,438,289,337,32.73,82822.00,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:33,315,478,426,151,676,412,435,287,335,32.73,82824.42,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,315,478,425,151,674,412,435,288,336,32.73,82825.32,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,314,479,426,150,674,412,434,286,334,32.73,82823.75,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,315,480,424,152,675,412,435,285,335,32.73,82821.83,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,315,480,424,151,675,412,435,286,336,32.73,82822.66,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,315,479,426,150,674,410,435,285,335,32.73,82826.35,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:34,317,480,424,152,674,412,434,285,334,32.73,82822.35,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,316,479,426,150,676,409,433,286,334,32.73,82823.92,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,315,479,425,154,673,409,433,284,334,32.73,82822.66,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,315,480,426,151,675,409,433,285,333,32.73,82824.74,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,315,480,424,153,675,409,433,284,333,32.73,82826.17,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,315,479,426,152,675,401,426,274,324,32.72,82819.53,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,316,479,425,151,675,401,425,275,324,32.73,82824.61,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:35,315,481,425,150,674,403,426,275,323,32.73,82821.67,34.00,26.00,warmuptest(20degEnvTemp)
2024-09-27 09:17:36,315,481,425,150,674,402,426,275,325,32.74,82824.09,34.00,26.00,warmuptest(20degEnvTemp)
